,t,xh,yh,zh,vxh,vyh,vz
200,73050000.0,0.11523070427002605,-0.34755898872778945,-0.039223128962095344,-0.0004374126298891933,-0.00023476748982713972,5.3909119981267314e-05
201,73415250.0,0.15775518463698532,-0.32287316195722576,-0.04526372767121759,-0.0004113139701456696,-0.00029353404925393635,4.445291308921642e-05
202,73780500.0,0.1971982037609363,-0.29257260775339977,-0.05007510685557875,-0.00037659066096989774,-0.00034969002659574546,3.3524118537200285e-05
203,74145750.0,0.23271046251307367,-0.2570697480451685,-0.05351617764721259,-0.00033330618478970243,-0.0004017271117049243,2.134210173873922e-05
204,74511000.0,0.26352854344155385,-0.21679907426886716,-0.05547649012790759,-0.000281717965684419,-0.0004482330704568907,8.166707148357474e-06
205,74876250.0,0.28887993628485664,-0.17251385427254778,-0.05588768694510841,-0.0002225342974060381,-0.00048753617558807793,-5.6311597384107515e-06
206,75241500.0,0.30812538846429105,-0.12489936967810136,-0.05471678213091838,-0.00015662366990146134,-0.0005182867862773253,-1.9677690843613586e-05
207,75606750.0,0.3207099762308956,-0.07493581860550651,-0.051984309909014266,-8.538629018173666e-05,-0.0005390913435998276,-3.350499698425588e-05
208,75972000.0,0.3262367896138646,-0.023612422694875488,-0.047758818287843036,-1.042963987035198e-05,-0.00054891118542503,-4.665069355582182e-05
209,76337250.0,0.3244607493476049,0.0280149502187085,-0.04215083581583598,6.636697838677406e-05,-0.0005470385760543313,-5.865350939281637e-05
210,76702500.0,0.3153493608523762,0.0787730434010799,-0.03533088843919991,0.0001428280598451878,-0.0005331613210717826,-6.905757607547138e-05
211,77067750.0,0.29902765753342986,0.12759574808014917,-0.027494524445328,0.00021688561904772724,-0.0005074453513871447,-7.75033498137223e-05
212,77433000.0,0.2758591313344593,0.1733511724084191,-0.018885678032197456,0.00028631982847983833,-0.0004705697395554038,-8.368123141689015e-05
213,77798250.0,0.24634627684117644,0.21510101205491042,-0.009757774959610204,0.00034928863413877806,-0.00042356576587450665,-8.740799188228327e-05
214,78163500.0,0.2111817075295202,0.2519246609579161,-0.000386411504144647,0.00040409456435155325,-0.0003679539543264064,-8.860921365232903e-05
215,78528750.0,0.17121131813034834,0.2831066810175068,0.008952404353448379,0.00044944641530839,-0.0003054507559136948,-8.73112788612237e-05
216,78894000.0,0.1272956976943368,0.3080978129740622,0.018002614407816687,0.0004845342337925467,-0.0002379078818635802,-8.366186176067482e-05
217,79259250.0,0.08048541510414585,0.32647278375903577,0.0265094823594044,0.0005088599673489777,-0.00016735808594315571,-7.788614075919832e-05
218,79624500.0,0.03172350409372103,0.3380513711353814,0.03426429979736223,0.0005223997739292051,-9.557428527028723e-05,-7.026574832468552e-05
219,79989750.0,-0.017915992397043803,0.34274138109576086,0.04106981636773715,0.000525460633670945,-2.4426907519239647e-05,-6.11529984866557e-05
220,80355000.0,-0.06753843907588032,0.3406814368064818,0.04678719214306915,0.0005185911565252727,4.465142258153254e-05,-5.088100955585822e-05
221,80720250.0,-0.11616228892116105,0.3320743558794286,0.05129216421933765,0.0005026357676973673,0.0001102505247842767,-3.982703882983416e-05
222,81085500.0,-0.1629787063683036,0.31729429136913995,0.054515779156429765,0.00047850411372437143,0.00017132464617108988,-2.832508407221937e-05
223,81450750.0,-0.20724419716195486,0.2967686162077492,0.05641577298585277,0.0004472248870080091,0.00022705490042351073,-1.6694345125152313e-05
224,81816000.0,-0.2482426785387104,0.2710313771413252,0.05698338391921925,0.00040991566047685984,0.0002767714710702364,-5.23623480835957e-06
225,82181250.0,-0.28547426583969543,0.24064472838620893,0.05624798722206122,0.00036756449438465715,0.00032010832086477024,5.812799279087751e-06
226,82546500.0,-0.31839731966094137,0.20624173396513407,0.05425596702121443,0.00032129057393145944,0.000356785363368344,1.6219004897482242e-05
227,82911750.0,-0.34668785348492615,0.16844096857990054,0.05108785247551253,0.00027200738368790675,0.00038672692714880033,2.5814972343608564e-05
228,83277000.0,-0.3700242518358966,0.12791254372861327,0.04683676808070717,0.00022067287612441438,0.0004099490639235654,3.445077546326606e-05
229,83642250.0,-0.388210038615361,0.0853106222405423,0.041618451352939664,0.00016812993080622272,0.00042657784509033493,4.201416265993371e-05
230,84007500.0,-0.40114863462113676,0.04124169577932698,0.03555811867054839,0.00011509501570832536,0.00043680673294910075,4.842996325465712e-05
231,84372750.0,-0.4087473912370162,-0.003593524445035639,0.02879476196493193,6.23534584884635e-05,0.0004409122637106583,5.3637471334547335e-05
232,84738000.0,-0.4110744328717158,-0.04867202364825292,0.021471428934117815,1.0423959229259715e-05,0.0004391669663892346,5.761254615238807e-05
233,85103250.0,-0.40818525031135006,-0.09334339695439502,0.013740475731845567,-4.006388081776128e-05,0.00043193275006077596,6.034538384938481e-05
234,85468500.0,-0.40023038129710153,-0.13709757057020794,0.005750662753239725,-8.866396654166742e-05,0.00041955254986588184,6.18473099393951e-05
235,85833750.0,-0.38740217359608575,-0.17941288901030636,-0.002345471983560494,-0.00013493674669376086,0.00040239295605570835,6.214667335273837e-05
236,86199000.0,-0.36994579046164383,-0.21977370220938566,-0.010395847014805249,-0.00017848574713599113,0.0003808544574252,6.128707830723376e-05
237,86564250.0,-0.3481181975351673,-0.25780977155430934,-0.018263098060377483,-0.00021902932250301036,0.00035527306380340583,5.9320007801441474e-05
238,86929500.0,-0.3222760847180282,-0.2930194001301104,-0.025798284885103866,-0.00025621568482969107,0.00032609528331515496,5.631836103730045e-05
239,87294750.0,-0.2927154027756846,-0.32512505810925213,-0.03288151859338398,-0.0002898617090122117,0.0002936302380052622,5.235069845781609e-05
240,87660000.0,-0.25986065421641985,-0.3537413936463839,-0.03938224548445716,-0.0003196986430981333,0.00025830479294843386,4.750786187957159e-05
241,88025250.0,-0.22408288685170077,-0.3785988943614713,-0.045195509654146565,-0.0003455723799333976,0.00022046731818797585,4.187962680860118e-05
242,88390500.0,-0.18580336769701372,-0.3994563762124196,-0.050220563237418865,-0.0003673095732681802,0.0001804793154532334,3.556326877630243e-05
243,88755750.0,-0.1454916279078715,-0.41608602565121083,-0.05437073174639383,-0.0003847646181261508,0.0001387302447880437,2.8669615286298158e-05
244,89121000.0,-0.10354703714250604,-0.42833028655149197,-0.05757793239443331,-0.00039784112634309935,9.553937199437433e-05,2.13004434699665e-05
245,89486250.0,-0.06050273987419953,-0.43605309353990734,-0.059781579921004066,-0.00040640872680085987,5.132226070381568e-05,1.35803447902599e-05
246,89851500.0,-0.016777473725846866,-0.43915567286888946,-0.06094530688160221,-0.0004104110927604169,6.386868479322615e-06,5.621555936330402e-06
247,90216750.0,0.027108137418413055,-0.43759813528230485,-0.06104253422448762,-0.00040975512471837656,-3.88559944102381e-05,-2.4487153733384347e-06
248,90582000.0,0.07066855402109162,-0.4313530385006323,-0.06006829894689826,-0.00040440706534662543,-8.40482329003744e-05,-1.0502872778170931e-05
249,90947250.0,0.1134188161143265,-0.42045228401360507,-0.05803371826527295,-0.0003943185151244041,-0.00012880868481237833,-1.8413280940954716e-05
250,91312500.0,0.15484565223996596,-0.4049776463168688,-0.05496823190052974,-0.00037947330648694885,-0.0001727079809170635,-2.604367367786359e-05
251,91677750.0,0.19446405089814942,-0.38501795372218145,-0.050919881975876824,-0.0003598791540735028,-0.0002153660276670618,-3.326274322884664e-05
252,92043000.0,0.23177496347440904,-0.36075716593104595,-0.04595541154453281,-0.00033556234841192564,-0.0002563010633275285,-3.993282221468281e-05
253,92408250.0,0.2662891306189207,-0.33238757363134736,-0.04015988685466507,-0.00030658267684371466,-0.00029507771083904163,-4.59182819449394e-05
254,92773500.0,0.2975376165952651,-0.3001696195020215,-0.03363572817986196,-0.0002730414516407832,-0.00033118855357622663,-5.108729457076106e-05
255,93138750.0,0.3250554144038526,-0.2644169117083717,-0.02650385166312272,-0.0002350866135362968,-0.00036411922001381987,-5.530833187353369e-05
256,93504000.0,0.34840126443218605,-0.22548759111431943,-0.018900984839786923,-0.00019291476758136718,-0.00039333749747742303,-5.8457599917375786e-05
257,93869250.0,0.36717414001173504,-0.18381454047445653,-0.010978829323689657,-0.00014681541163013765,-0.0004182554887533711,-6.042284597644345e-05
258,94234500.0,0.38099024970424844,-0.13986699327905022,-0.002901125318684164,-9.711623128051226e-05,-0.0004383196163687997,-6.109992689703847e-05
259,94599750.0,0.38952811743101157,-0.09419161055702176,0.005154883657641937,-4.4285414119793985e-05,-0.00045292695127784424,-6.040966444549268e-05
260,94965000.0,0.3925191416580062,-0.047382030649745874,0.013009957033385868,1.1143714389629353e-05,-0.00046149890301001596,-5.828812215722018e-05
261,95330250.0,0.3897497075810943,-9.277379974567817e-05,0.020475967648167864,6.85065825105506e-05,-0.0004634906523987655,-5.470450778016488e-05
262,95695500.0,0.38110450765005277,0.04697660322680548,0.027367863192220985,0.00012700824067277523,-0.0004583866512207867,-4.9663014460608616e-05
263,96060750.0,0.36653803337630264,0.09308423063446909,0.03350966874390093,0.000185767696669769,-0.00044575811251676173,-4.319985716653138e-05
264,96426000.0,0.34612823312895286,0.13744140280560088,0.0387285150047734,0.00024370885993123403,-0.00042528867944872435,-3.540971693279719e-05
265,96791250.0,0.3200293093505436,0.17928579894645388,0.04287992336144025,0.00029975463048415594,-0.00039677115975461934,-2.642088797962149e-05
266,97156500.0,0.28856531528101853,0.21777830445880217,0.04583156886001774,0.00035260888590044417,-0.00036022942715803154,-1.6427529619984408e-05
267,97521750.0,0.25212473243358713,0.25218789743611614,0.047488121199990574,0.00040102255901143297,-0.00031582696337435605,-5.6649120482812914e-06
268,97887000.0,0.21126783793717704,0.28174983523992747,0.04778609261772756,0.00044366458776883135,-0.00026401636446816355,5.579463792367657e-06
269,98252250.0,0.16665117412567,0.30579730545540584,0.046697007766879677,0.00047925003936952193,-0.0002055036097307671,1.697245938249542e-05
270,98617500.0,0.11903987387638557,0.32375797434820014,0.04424153713366925,0.0005065856099980033,-0.00014120887112638856,2.8161095826880665e-05
271,98982750.0,0.06934339017889575,0.33513310340492786,0.04047888912734203,0.0005246204613885948,-7.242922206938169e-05,3.875977342662244e-05
272,99348000.0,0.018444862037985628,0.3396045379104586,0.03550909956366625,0.0005325323256385868,-5.19290330112517e-07,4.8401506567286896e-05
273,99713250.0,-0.032558424276235814,0.33696178275341837,0.029485617139258343,0.000529764324065125,7.274997128036072e-05,5.672220321473725e-05
274,100078500.0,-0.08269795878728431,0.32718072058570963,0.02258162276795903,0.0005160803066873706,0.0001456705347354217,6.341118558667521e-05
275,100443750.0,-0.13092270978134424,0.3103977768707792,0.015015666383427167,0.0004915912963548543,0.00021637485440560746,6.82083910501628e-05
276,100809000.0,-0.1761840652831534,0.2869325229099977,0.007027350854174975,0.0004568265633388037,0.00028298331285173356,7.093542877885591e-05
277,101174250.0,-0.21762968982461856,0.25723208976288975,-0.0011428461896026145,0.0004125457692948884,0.0003438610950688772,7.14923378977111e-05
278,101539500.0,-0.25431524765572294,0.2219666328232394,-0.009222811175526492,0.00036001162693303373,0.0003973874271223125,6.988393935231537e-05
279,101904750.0,-0.2856089962765294,0.1818271108557445,-0.01698072230901717,0.00030052300168901803,0.0004423782723519185,6.619108556839473e-05
280,102270000.0,-0.31085101168356105,0.13774231422934743,-0.02416570882416493,0.00023579401908359416,0.000477814579617389,6.059376782722128e-05
281,102635250.0,-0.32964798884468177,0.09060402255849286,-0.030575183951037668,0.00016746704007162568,0.0005031195150895819,5.333319813967669e-05
282,103000500.0,-0.34172109851910193,0.04138456380046982,-0.036029668957256025,9.727200896456607e-05,0.000518015236327855,4.4705283760900485e-05
283,103365750.0,-0.346935888192419,-0.00883712497676897,-0.040374398345772736,2.6982851183284538e-05,0.0005225687766888649,3.5054781130912225e-05
284,103731000.0,-0.34535251118701354,-0.059185572476721286,-0.043517833660044435,-4.195305090148324e-05,0.0005171310284480667,2.4720890638943497e-05
285,104096250.0,-0.33714327855485204,-0.10860713642213426,-0.0453836322811411,-0.00010801782299570887,0.0005023394292698244,1.406658210620767e-05
286,104461500.0,-0.322612278987527,-0.15628349892841972,-0.0459549214476511,-0.00017007874728169902,0.00047898673967807436,3.4190314890395895e-06
287,104826750.0,-0.30218764500181283,-0.20136541230253502,-0.04524369282984543,-0.00022710144191726605,0.00044804079979391434,-6.91215329343782e-06
288,105192000.0,-0.27637998339947384,-0.24313572798868469,-0.0432994075958629,-0.0002783246173925532,0.0004105492355570546,-1.6657379471956235e-05
289,105557250.0,-0.24573999855996922,-0.2810112761759312,-0.04020404407870923,-0.0003232137556374288,0.0003675657781958193,-2.5593544400077512e-05
290,105922500.0,-0.21095273564149494,-0.31440945456485153,-0.03606425599110331,-0.00036135157997421697,0.0003202359998759523,-3.353418970028959e-05
291,106287750.0,-0.17262352736042144,-0.34297782629772167,-0.031007047519924398,-0.00039259154637939666,0.00026954887608038206,-4.0344611002243794e-05
292,106653000.0,-0.13147256088412596,-0.36637134298974994,-0.025178755613140487,-0.00041685586608627897,0.0002165461302922603,-4.592794888665188e-05
293,107018250.0,-0.08818600439683039,-0.3843765009815354,-0.018733309325909893,-0.0004342286342433651,0.0001621569127240745,-5.02275634335519e-05
294,107383500.0,-0.043409436225255026,-0.3968821420281087,-0.011831720336507064,-0.0004448817446948585,0.00010720199858741967,-5.321988147257726e-05
295,107748750.0,0.002133308248331962,-0.4038336537652166,-0.00464269433647917,-0.000449055537388928,5.250466546554032e-05,-5.491406935893964e-05
296,108114000.0,0.04787734424583455,-0.4052706172508832,0.002678126799490443,-0.00044705916716278516,-1.3113804380178549e-06,-5.534010320271724e-05
297,108479250.0,0.09313390966547933,-0.40130250094169456,0.009962953498148424,-0.0004392326512168846,-5.356559666087834e-05,-5.4554803528191324e-05
298,108844500.0,0.13738656808527183,-0.39208578010572814,0.017067828888182826,-0.0004259429494888635,-0.00010378092540063162,-5.262738731568872e-05
299,109209750.0,0.1800630790704722,-0.3778433711346703,0.02384651879264547,-0.00040758669687188803,-0.00015144709207545122,-4.964278688989344e-05
300,109575000.0,0.22065453529675283,-0.3588529934711465,0.030167498226060994,-0.0003845593847745908,-0.00019615801756089283,-4.569987137243323e-05
301,109940250.0,0.25872088383916114,-0.3354049054251157,0.03591564960378874,-0.00035726065948313746,-0.00023757202010945896,-4.08987864961461e-05
302,110305500.0,0.2938144531362754,-0.3078753470575663,0.04098146483206148,-0.0003261045139063385,-0.0002753455042067835,-3.535480602713129e-05
303,110670750.0,0.3255616456195734,-0.27661806631442337,0.04527959442773458,-0.0002914921158661946,-0.0003092353524448633,-2.918103515117062e-05
304,111036000.0,0.3536191203311144,-0.24206674372288453,0.04873134054896759,-0.00025383398616297086,-0.00033897809636063966,-2.2497524140503554e-05
305,111401250.0,0.3776832623990251,-0.20464710996746394,0.05128000196146953,-0.00021352992128645374,-0.00036438304722070556,-1.542743978339777e-05
306,111766500.0,0.3974965260445084,-0.1648158751611367,0.05288216456818426,-0.00017099460239846422,-0.0003852672083397463,-8.091095132685076e-06
307,112131750.0,0.412841176709764,-0.12306027630840252,0.0535107066449881,-0.0001266377346568727,-0.0004014749160166423,-6.155539155685331e-07
308,112497000.0,0.4235429619381226,-0.07986861802762267,0.0531565289481708,-8.086768345357617e-05,-0.0004128850335098308,6.876247759583877e-06
309,112862250.0,0.4294758907938085,-0.03574463052395702,0.051825424092105124,-3.411684438510112e-05,-0.0004193878373716298,1.4262351230217208e-05
310,113227500.0,0.4305534644162716,0.008783566638414389,0.04953919070519629,1.3194950812896396e-05,-0.00042090775942882656,2.1417204125746615e-05
311,113592750.0,0.426738519860023,0.053203404354600574,0.04633789525860044,6.062283662344262e-05,-0.0004173877911122338,2.8223545433204045e-05
312,113958000.0,0.4180465514416423,0.09697648150535981,0.04227304611656599,0.00010771350403927877,-0.0004087977306999964,3.456074579280731e-05
313,114323250.0,0.4045314100232929,0.139573383835758,0.03741583704729464,0.00015400307163583214,-0.0003951429391253494,4.03147243336682e-05
314,114688500.0,0.3863062576817982,0.1804735663131435,0.031848528642537455,0.00019900829315999425,-0.00037645455475424777,4.537589367226584e-05
315,115053750.0,0.36353988157821615,0.21914784352615793,0.025667988224788548,0.00024223490185970334,-0.0003527977421056796,4.963647391984424e-05
316,115419000.0,0.3364387739438639,0.25509220660604365,0.018985620456167182,0.0002831672175020051,-0.000324297396670924,5.300132766080573e-05
317,115784250.0,0.3052813553499821,0.2878174925288541,0.011920193499029945,0.0003212874615426056,-0.0002910941621004519,5.5378236243133004e-05
318,116149500.0,0.27039892707688407,0.3168446880191171,0.0046066343048945125,0.0003560470088514608,-0.00025341485958473595,5.668780743766429e-05
319,116514750.0,0.23216234538566516,0.34174480832458004,-0.002818152979105068,0.0003869108410545665,-0.00021151874058840853,5.6864433770881766e-05
320,116880000.0,0.1910276581845324,0.3621021503714851,-0.010206044978806991,0.00041332211125092426,-0.00016574701071545435,5.585331625307316e-05
321,117245250.0,0.14747661175849386,0.37755396221823473,-0.017403723484182548,0.00043474536148684084,-0.00011651120839975135,5.362203343119117e-05
322,117610500.0,0.1020693688491819,0.3877950296127545,-0.02426283869539549,0.00045063588582740477,-6.429477770377476e-05,5.015448718319549e-05
323,117975750.0,0.05540168013648045,0.39255793325834787,-0.03062562023807301,0.0004605041133641088,-9.681259127207279e-06,4.5460580953890573e-05
324,118341000.0,0.008106888731823612,0.3916622157907332,-0.036347425705883396,0.0004638762300436264,4.6684101036878126e-05,3.9576279812315206e-05
325,118706250.0,-0.039102579087698555,0.3849979119151272,-0.041286663275841656,0.00046033874126519237,0.00010402128428739244,3.256618186231456e-05
326,119071500.0,-0.08553011656910132,0.37252595731447735,-0.04531203274352119,0.0004495680093218122,0.00016150252670371496,2.4527321837255364e-05
327,119436750.0,-0.13043254321986,0.3543173736388343,-0.04831212023664932,0.00043131142481330707,0.00021819559627495202,1.5591123357784464e-05
328,119802000.0,-0.17303215431272181,0.3305302901986482,-0.050187574511068124,0.00040547325917323414,0.0002730723000258221,5.923634954705596e-06
329,120167250.0,-0.21261102797892534,0.30142480366184793,-0.05086808387451729,0.0003720561196500156,0.0003250791528187899,-4.275301535240969e-06
330,120532500.0,-0.24839740300035593,0.26738495509598814,-0.05030699323234657,0.0003312814723103987,0.00037308000394528905,-1.476913373416737e-05
331,120897750.0,-0.2797227165016032,0.22886443072023077,-0.04848424161852925,0.00028350549380503167,0.0004159728509891659,-2.5299628666341213e-05
332,121263000.0,-0.3059173832207259,0.186481352885929,-0.04542007019674683,0.00022933757545265843,0.00045261559654589657,-3.557359919375961e-05
333,121628250.0,-0.3264129363915723,0.14089878560146357,-0.041160208681528976,0.00016956443827122045,0.0004819874953282061,-4.529536195281949e-05
334,121993500.0,-0.3407327631682108,0.09288437110687019,-0.035787982258358435,0.00010517961272818833,0.0005031420743023739,-5.415495949666241e-05
335,122358750.0,-0.34849242602339053,0.043338286470252924,-0.029428187779495105,3.7440015901256387e-05,0.0005152799847777343,-6.185213833834424e-05
336,122724000.0,-0.34945243928007313,-0.006890583528350193,-0.022221499391683622,-3.233664343042683e-05,0.0005178337285295571,-6.811393680646269e-05
337,123089250.0,-0.34350780652253254,-0.056789821557431314,-0.014358343514903046,-0.00010256900103216386,0.0005104479476633234,-7.269135965345598e-05
338,123454500.0,-0.33069170179772467,-0.10543135872508419,-0.0060351142364053175,-0.0001717001648931634,0.0004930617634736706,-7.539916218634808e-05
339,123819750.0,-0.3112160945317904,-0.15183384139690348,0.0025216301395337972,-0.00023805943627749017,0.0004658968845147951,-7.609916978181371e-05
340,124185000.0,-0.2854200848415385,-0.19509281985075078,0.011077850505058504,-0.0003000861950185193,0.00042947668546361104,-7.473326088523029e-05
341,124550250.0,-0.25378910416877354,-0.23435751871892252,0.019400619802791612,-0.0003562981123848112,0.00038461045793230576,-7.131656429569864e-05
342,124915500.0,-0.21698222981871748,-0.26884492968197093,0.027250373562070572,-0.0004053541362838033,0.0003323732174750999,-6.593514993825713e-05
343,125280750.0,-0.1757002642091822,-0.2979238801656689,0.03441371890210718,-0.00044620879071172827,0.00027401756784541277,-5.875517160605867e-05
344,125646000.0,-0.1308036886128132,-0.3210565013170241,0.04068746341562952,-0.0004780099473957844,0.0002109858794965153,-4.999869408602772e-05
345,126011250.0,-0.08318878771148974,-0.33785323965946557,0.045898192184886034,-0.0005002323477433976,0.0001447940963522955,-3.9945082481754883e-05
346,126376500.0,-0.03378847516937462,-0.34807338566909213,0.04990653693378918,-0.0005126308026624381,7.698414941091975e-05,-2.8909904229195826e-05
347,126741750.0,0.01642972875077588,-0.35162377962758806,0.052605592292688734,-0.0005152310725335038,9.066907653039335e-06,-1.722614638512871e-05
348,127107000.0,0.06652681376702509,-0.3485304236759529,0.05392630050771188,-0.0005083489276527357,-5.752464255694881e-05,-5.244549302461548e-06
349,127472250.0,0.11557879887405044,-0.3389871968560012,0.05384237180299951,-0.0004924811540634758,-0.00012148359098405675,6.702592654946118e-06
350,127837500.0,0.16273952910603956,-0.3232703842460356,0.052359085193750335,-0.0004683462071553351,-0.00018168121213494535,1.8294591106082862e-05
351,128202750.0,0.20720432276434206,-0.3017863998575912,0.04952356174830165,-0.0004367905251782715,-0.00023713293266972767,2.924067864433735e-05
352,128568000.0,0.24827112975606994,-0.27502794980228906,0.04541362760162881,-0.00039875003430913183,-0.0002870586736623458,3.928970310630636e-05
353,128933250.0,0.28531929661477234,-0.24354247391739484,0.04013476179775881,-0.00035524190037326245,-0.00033086620993049944,4.8224947281470724e-05
354,129298500.0,0.317840604216921,-0.2079551102443358,0.033823004943750117,-0.00030727274774324306,-0.00036811877566060705,5.587871595144419e-05
355,129663750.0,0.3453905940499811,-0.16892165348922059,0.026628295488067798,-0.0002558935502223404,-0.00039856150959752186,6.212210693821135e-05
356,130029000.0,0.3676712379217033,-0.12711890865115744,0.018722873103331115,-0.00020207206386701866,-0.0004220652682287175,6.686799642624228e-05
357,130394250.0,0.38445053450313765,-0.08323406910971928,0.010285010617831337,-0.00014675486616950534,-0.00043864350742717315,7.007226167100527e-05
358,130759500.0,0.3955878840338637,-0.03797196183990458,0.0015026188071833521,-9.084528285947016e-05,-0.00044840991188186503,7.172238733120933e-05
359,131124750.0,0.40105677996046935,0.008007252971663527,-0.007434700095932473,-3.512962930962474e-05,-0.00045155652278683475,7.183995910043824e-05
360,131490000.0,0.4008816024185187,0.05402177189246946,-0.016339516400557773,1.962519174622731e-05,-0.00044836725532069105,7.047626394996501e-05
361,131855250.0,0.3951826380728189,0.09946932314625458,-0.025030596651228528,7.277665406990846e-05,-0.0004391564146302693,6.77019820982876e-05
362,132220500.0,0.3841401459139604,0.1437165235743412,-0.03333110011383427,0.00012370808008180112,-0.0004243019344047727,6.361586758342788e-05
363,132585750.0,0.36799078853631845,0.18622546068980142,-0.04108111958504829,0.00017191073453032022,-0.0004041965258571914,5.83257231148687e-05
364,132951000.0,0.34703438569505574,0.22646805248785012,-0.04812967807188742,0.00021691856198817583,-0.00037925398661432927,5.195752897758232e-05
365,133316250.0,0.3216142383967592,0.26395004981934295,-0.054343034489216506,0.0002583251482063911,-0.0003499212635739983,4.465012285153862e-05
366,133681500.0,0.29210297315218386,0.29825807062713633,-0.05960592722651515,0.00029579902116928645,-0.0003166189986731505,3.654300151055518e-05
367,134046750.0,0.2589389170249516,0.32898234178145325,-0.06381845346159047,0.00032902237507654415,-0.0002798082529703844,2.7793156540496e-05
368,134412000.0,0.22255012367221863,0.35578393298978656,-0.06690453102035368,0.0003577602103135256,-0.00023993079777966187,1.8551421941588076e-05
369,134777250.0,0.18343064872652437,0.3783681526017323,-0.06880353822248075,0.00038178059386107915,-0.0001974324065674571,8.979775539976558e-06
370,135142500.0,0.142070279618723,0.39647302783730093,-0.06948075268963881,0.0004009143391532942,-0.00015277269199982189,-7.612233135401864e-07
371,135507750.0,0.09898239240960188,0.4099013812558888,-0.06891884526938442,0.000415007572473993,-0.00010639981649897882,-1.051198932022814e-05
372,135873000.0,0.05471116111729337,0.4184909602843666,-0.06712363753136291,0.0004239435914103123,-5.878151272874829e-05,-2.0107607734939314e-05
373,136238250.0,0.009787234707843949,0.4221299434572617,-0.06412376954121671,0.0004276406075758489,-1.0377594533260025e-05,-2.9390920194824088e-05
374,136603500.0,-0.035236700461718624,0.42076925417297373,-0.05996478038806739,0.0004260307664711264,3.833312037431534e-05,-3.820444138692622e-05
375,136968750.0,-0.07979493508351147,0.41438626517989646,-0.0547191684679441,0.00041910357000237824,8.685760435716015e-05,-4.63926707032066e-05
376,137334000.0,-0.1233528260922196,0.40303253876580225,-0.0484724099190586,0.0004068536038798025,0.00013471495765705947,-5.381132992462645e-05
377,137699250.0,-0.1653337351612128,0.38681025689187704,-0.04133591397968342,0.00038933358184670494,0.00018136665046177895,-6.031476305161982e-05
378,138064500.0,-0.2052132582152805,0.36585745773511014,-0.0334332984496255,0.00036663096694075186,0.00022631144409336805,-6.577461622845582e-05
379,138429750.0,-0.24245508828825274,0.34039749913422973,-0.02490717891290625,0.00033886918754262065,0.0002689962870507251,-7.006785701130307e-05
380,138795000.0,-0.2765370225662427,0.31069156829312206,-0.015916620200447026,0.00030624600102193854,0.0003088756095374469,-7.308497342398579e-05
381,139160250.0,-0.3069899658410933,0.2770620928162484,-0.006626421899913278,0.00026898509999609817,0.0003453942089797301,-7.473713266445313e-05
382,139525500.0,-0.33334170599604396,0.23990319071010324,0.0027809930655110686,0.00022740428821974487,0.000377985581742668,-7.494728766896262e-05
383,139890750.0,-0.3551837998947867,0.19963925380349173,0.012122554090008836,0.000181855148347067,0.0004061106942395058,-7.366566715642741e-05
384,140256000.0,-0.37214556338551985,0.1567889531247058,0.021209593774932985,0.00013279784457085226,0.0004292001708824007,-7.086412913244706e-05
385,140621250.0,-0.3838987830667251,0.11189092917654168,0.029852279501296874,8.073870870618225e-05,0.0004467571807878272,-6.654113798304675e-05
386,140986500.0,-0.39020050563071124,0.06554263182240803,0.037867911106899604,2.6272210391508918e-05,0.00045827703819145937,-6.072874507222805e-05
387,141351750.0,-0.3908527068037921,0.018413627144964348,0.04507852899385849,-2.990432159272801e-05,0.0004633229258986734,-5.3487423596982663e-05
388,141717000.0,-0.38574579819372234,-0.02884415053253457,0.05132102490759247,-8.70592261345813e-05,0.00046151914540222354,-4.4913163138931084e-05
389,142082250.0,-0.37485445442220494,-0.07548862948335792,0.056446527259789596,-0.00014433271763804933,0.0004525617117764048,-3.514227462450231e-05
390,142447500.0,-0.35823513395428286,-0.12079982622473506,0.06032856036030555,-0.00020083833047413106,0.00043624904596059453,-2.4337284314399034e-05
391,142812750.0,-0.3360466270502898,-0.16402983505785196,0.06286313812723968,-0.0002555945422216429,0.00041249518535945015,-1.2708607843539446e-05
392,143178000.0,-0.3085426254027663,-0.20443815791185266,0.06397760381429718,-0.0003075975875298726,0.000381340742562855,-4.904021502813784e-07
393,143543250.0,-0.27606414955675873,-0.2413063601403251,0.06362430323748403,-0.0003558160313171568,0.0003429884645414391,1.2048592872315305e-05
394,143908500.0,-0.2390966478477398,-0.2739352665343676,0.06179932595694588,-0.0003991694674255219,0.0002978045290143751,2.4608273722619463e-05
395,144273750.0,-0.19814865313267832,-0.3016989238799601,0.058522775245303464,-0.00043668475771944015,0.0002463162932621261,3.688516376058746e-05
396,144639000.0,-0.15389940100570187,-0.3240144113347266,0.05386055101406314,-0.0004673576124171868,0.0001892688598459462,4.854434812458254e-05
397,145004250.0,-0.10705900636124491,-0.3403983059836343,0.047911093290102715,-0.000490331311025068,0.00012755512214814778,5.9268250860258695e-05
398,145369500.0,-0.05844264088770655,-0.3504533165578311,0.04080777169195312,-0.0005048580105950133,6.228361771323858e-05,6.874006385229808e-05
399,145734750.0,-0.008889558828310997,-0.3539174513012683,0.032717079825561476,-0.0005103526626970779,-5.3328486439979695e-06,7.666776714761365e-05
400,146100000.0,0.04066828993211879,-0.3506247222462582,0.02383726121765528,-0.0005064574222206096,-7.388538544996643e-05,8.28023105590279e-05
