,t,a,e,inclination,lon_asc_node,arg_peri,true_anom
44,16071000.0,9.291178407207017,0.9996937007309763,0.010167040312150107,2.183763424210313,5.489738779016915,3.141584762246585
45,16436250.0,9.187849505009764,0.9996925857466205,0.010204916711199096,2.2213961259681416,4.796627189708119,3.1415929988982825
46,16801500.0,9.31464379001365,0.9996942242700245,0.010280068344791197,2.2480820414190408,4.111141267715144,3.1416004383163707
47,17166750.0,9.49808569271531,0.9997020125412993,0.010382504713758896,2.2767631404416115,3.4319089120096447,3.141603970097104
48,17532000.0,9.715673791813021,0.9997079745519887,0.010553828895623089,2.3027656021972724,2.7769529242172566,3.1416030468479597
49,17897250.0,9.925278174195666,0.9997137547335603,0.010709891980759166,2.3313309260505615,2.174094210525047,3.1415994179620284
50,18262500.0,9.970212000542892,0.9997165092417168,0.010864004602832534,2.3626417148127725,1.5939316227934672,3.1415915118262996
51,18627750.0,9.880597830038043,0.9997114831265537,0.011092664814941946,2.383253567838339,0.9876016021148672,3.1415860245155205
52,18993000.0,9.716504145266388,0.9997087783923133,0.011297906817628572,2.4045693422986867,0.3585566053402147,3.141582790439271
53,19358250.0,9.483507262509619,0.9997003619139616,0.011578453466074529,2.423874948277701,6.013972953174487,3.141580858918299
54,19723500.0,9.277898798133885,0.9996935045794715,0.011789598457219419,2.4467999953601773,5.361411588973261,3.141586645372121
55,20088750.0,9.25130631641456,0.9996937959198025,0.01207365603565688,2.4674970033595414,4.677822237455692,3.1415931264522645
56,20454000.0,9.339621535911732,0.9996944730996032,0.012361971178812464,2.479829571160204,3.9952300855927834,3.1415994198000123
57,20819250.0,9.50308375292273,0.9997020387610291,0.012632530780203773,2.4920374313347162,3.3320572613259136,3.1416035113636127
58,21184500.0,9.75278252877311,0.9997078769653568,0.012967155806188017,2.506083999397907,2.719305262924126,3.1416025552292046
59,21549750.0,9.903423064677717,0.9997130048762283,0.013225057778446155,2.5182907897381948,2.137944903146823,3.1415981250965235
60,21915000.0,9.926926610419358,0.9997141947730481,0.013551744756893703,2.5303297298491727,1.535865694163498,3.141591724086938
61,22280250.0,9.87961069682564,0.9997110504454007,0.013837963490602546,2.5334249729236786,0.9416465810558419,3.1415867648967337
62,22645500.0,9.703687970405102,0.9997083511166548,0.014138810891132541,2.5411847425398553,0.357754732425444,3.1415821356814018
63,23010750.0,9.463678128738435,0.9996988576714596,0.014457987472571855,2.5484968953246767,6.0298998937701835,3.141582147224952
64,23376000.0,9.319136814189582,0.9996951354096234,0.014741601963806226,2.5539423802726575,5.370625315220271,3.141587777356973
65,23741250.0,9.266739018539214,0.9996936880855446,0.015046180249244244,2.558567333748826,4.695038537294595,3.1415927168100657
66,24106500.0,9.322029399724563,0.9996945443552254,0.01532073150712517,2.556582809623306,4.035161106651059,3.141600342040263
67,24471750.0,9.534305362087526,0.9997034762280186,0.015586409749014441,2.5620446391608174,3.4052793585548065,3.141603678193535
68,24837000.0,9.752932264328434,0.9997077326460041,0.015906285122710164,2.562264800592306,2.8056484942266304,3.1416015681090665
69,25202250.0,9.876261099309799,0.9997132669498718,0.0161292725381333,2.5654547921830204,2.19960944130034,3.141598052562428
70,25567500.0,9.939895025842672,0.9997146356816303,0.016406891192464305,2.5644109077899597,1.612400286481359,3.141591793572015
71,25932750.0,9.871353235906655,0.9997118340347656,0.01663704748188989,2.562167420848806,1.058128763897562,3.1415859111971836
72,26298000.0,9.658425078892877,0.9997074573746945,0.016896411997753515,2.564472398308603,0.47405272452440017,3.141582151135524
73,26663250.0,9.472454758607794,0.9996992455157298,0.01715354656520522,2.563198763285658,6.125254915368037,3.1415830911534535
74,27028500.0,9.315197988235543,0.9996960613637261,0.017301500514285653,2.5633250892665544,5.470258762037206,3.1415872682886974
75,27393750.0,9.237428552607588,0.9996925389263175,0.017550400804324733,2.5617452174132085,4.813154393050665,3.141593381919774
76,27759000.0,9.356158635390637,0.9996962084687006,0.017708628964092133,2.5604691928073544,4.1692713361194755,3.1416014416372513
77,28124250.0,9.561120579218262,0.9997038894648256,0.017965310160178955,2.5628462123133553,3.53697230899018,3.141602492137188
78,28489500.0,9.746725043856657,0.999707231785812,0.018134560439965548,2.561053059564243,2.916008253086964,3.1416014330550297
79,28854750.0,9.904432272036658,0.999714262299981,0.018269956004837544,2.5633598004677607,2.3184849610834264,3.141597606023838
80,29220000.0,9.957951245643176,0.9997141970085048,0.018474993790901367,2.562340679877677,1.7682767395584176,3.1415900896372637
81,29585250.0,9.8308104325018,0.9997105472466132,0.018628083810250683,2.5621996860506586,1.2002372919555468,3.1415854683710043
82,29950500.0,9.647670122765692,0.9997060599432482,0.018848288304335284,2.5667385438316326,0.5801229712311468,3.14158254442854
83,30315750.0,9.454144320264025,0.9996981267170261,0.018964216112926077,2.565994164721989,6.232071623623343,3.141583235879087
84,30681000.0,9.263682848873724,0.9996944162734435,0.019108464502221725,2.5713290301515035,5.588720680881902,3.1415880051678418
85,31046250.0,9.266364470493448,0.9996923614240985,0.019322559360087636,2.5701231059679777,4.940203088451297,3.141595430888028
86,31411500.0,9.405912018139684,0.9996979021708009,0.019477417450140356,2.574548242788429,4.281938063775327,3.141601133777656
87,31776750.0,9.58415183522717,0.9997038436179899,0.019681167890683828,2.5784218866020914,3.630791184511342,3.1416021644419687
88,32142000.0,9.794015070923747,0.9997088466735984,0.019800171588216224,2.5812763960367215,3.017823449206494,3.141601916336655
89,32507250.0,9.928788419705251,0.9997151147564051,0.01999945749490284,2.5862856715291356,2.4546026817271174,3.141596007940142
90,32872500.0,9.898492203278746,0.9997120438091136,0.020244388425001744,2.586665832632766,1.8845582623283748,3.141589438839096
91,33237750.0,9.78427682227904,0.9997101252629693,0.020416648097585262,2.5929900605632925,1.2765908709862095,3.141585889759202
92,33603000.0,9.620956922598506,0.9997049889951,0.02065527066778131,2.5965853948716804,0.6672843269663371,3.1415821585696255
93,33968250.0,9.401574464083039,0.9996972237108082,0.0208163782380858,2.6008298935877177,0.053451217358341664,3.1415840135243975
94,34333500.0,9.284013592309798,0.9996955060935988,0.021120061051182425,2.604546758054306,5.683524204758117,3.1415901267113515
95,34698750.0,9.327557190731559,0.9996944310191491,0.021375511256791685,2.6062251776833647,5.0157552561224605,3.141596215247873
96,35064000.0,9.4228427068399,0.9996995898535737,0.021624029039823637,2.6119817277205137,4.352566287850492,3.1416009958581967
97,35429250.0,9.610844480896047,0.999704595580797,0.021916126362752204,2.61527468363383,3.722010803953071,3.141602311772564
98,35794500.0,9.813321726862185,0.9997103970269644,0.022171774264290827,2.6173659276559063,3.141178459386723,3.1416000095884273
99,36159750.0,9.880893782746254,0.9997136794713098,0.022538864757971278,2.619419983487259,2.5590708521351537,3.1415939002213302
100,36525000.0,9.868572534921737,0.999710960484665,0.0228121268442617,2.620021311591974,1.9610433226189243,3.141589490855627
101,36890250.0,9.774411740072775,0.9997105074177726,0.023130914160065633,2.6250320309504183,1.3654642283525673,3.1415853719364577
102,37255500.0,9.57029097546095,0.9997028266462622,0.023464766949286748,2.6246336946724624,0.7766576439499437,3.1415825210193185
103,37620750.0,9.396196365603041,0.9996972345976015,0.023794282117133622,2.624452208889952,0.14639244465583187,3.1415865766558277
104,37986000.0,9.331457129097766,0.999696116696995,0.02414382225444252,2.6232993250833303,5.773403185760502,3.1415903869963087
105,38351250.0,9.337961007270817,0.9996943651923978,0.02444148224054731,2.622745488574641,5.115032757165833,3.1415959013251373
106,38716500.0,9.44768964725866,0.9997002641426846,0.024783896956972442,2.6242298343940287,4.471312984729202,3.141600935968323
107,39081750.0,9.662142504237282,0.9997047896217823,0.02514178504198729,2.620494058690891,3.8678787137700295,3.1416008628584513
108,39447000.0,9.789928839397598,0.9997095948958368,0.02545144900059821,2.6181933325516864,3.2707611716921705,3.1415986000120113
109,39812250.0,9.854068646159083,0.9997118890812972,0.025806791709197495,2.6147016229141147,2.669730971231864,3.141594141170558
110,40177500.0,9.866391584161883,0.9997106106348939,0.026111061039073652,2.612471925848995,2.0910034035271305,3.1415897082818933
111,40542750.0,9.730856565434726,0.9997090183180907,0.026455575711109264,2.6097413733303174,1.5240332040951161,3.1415849821397233
112,40908000.0,9.558211481099278,0.9997015297072305,0.02678571417631567,2.6038889894221,0.9168580551645158,3.141584368999793
113,41273250.0,9.43428556724854,0.9996988493729162,0.027056812717415335,2.599026043103806,0.27922399629022676,3.1415872893373344
114,41638500.0,9.33456808312212,0.9996957151061995,0.02739783807177436,2.5948530035888266,5.917805833690615,3.1415901113800713
115,42003750.0,9.340242976138265,0.9996950491108849,0.027678954757006623,2.5903766958955328,5.2760676203581385,3.141597246049347
116,42369000.0,9.490560155542399,0.9997018569038237,0.028014165530808478,2.5859987882205466,4.649508350839236,3.1416003263711847
117,42734250.0,9.644504726003497,0.9997042547466838,0.02826645407563064,2.577928278808966,4.034402118248552,3.141600025253123
118,43099500.0,9.765965028721704,0.9997100233364762,0.02852274925097179,2.572689931719612,3.4232925325631207,3.141598824290006
119,43464750.0,9.873302003716832,0.9997125163348561,0.02882128042748447,2.5670588814281885,2.8456841325898323,3.141593901645442
120,43830000.0,9.838117333650032,0.9997107733616223,0.029061113117329285,2.5613571512377655,2.2885076442023498,3.141589059010874
121,44195250.0,9.702361388172923,0.9997084903533542,0.029308074686436297,2.5558733744174544,1.6939714512727806,3.141585608129161
122,44560500.0,9.575612086187007,0.999702315679756,0.029514931803871124,2.547592297443611,1.0785532625585967,3.14158483962489
123,44925750.0,9.41609661096389,0.9996994027410927,0.02972589465166788,2.5432041558811074,0.4571835267201512,3.141586422569861
124,45291000.0,9.314196406331122,0.9996947738261223,0.029994985864794613,2.536611077321179,6.107855077255655,3.1415910171736066
125,45656250.0,9.380297856024477,0.9996968353298975,0.030143906827494873,2.531436414966694,5.464285810757853,3.141597511116936
126,46021500.0,9.495072958639618,0.999701627535725,0.03033182751304498,2.525574793349687,4.8257438295919615,3.141599290279933
127,46386750.0,9.63755517009866,0.9997038359223747,0.030475135495573055,2.518706178973329,4.201081990734619,3.141600717073367
128,46752000.0,9.805601311607976,0.9997112675396418,0.030683086823377604,2.5151040667469964,3.6131260550681303,3.14159842166742
129,47117250.0,9.871415293120489,0.9997114060303739,0.030888118869687658,2.5095611156813353,3.0510432454868353,3.141592386613543
130,47482500.0,9.813317773883819,0.999710022160743,0.030961123422468283,2.505587985719469,2.4627949885882887,3.1415890450158566
131,47847750.0,9.71561014476487,0.9997078430646424,0.031148046486420687,2.5003719750614524,1.8589407651521146,3.1415853797775624
132,48213000.0,9.552340096065395,0.999701173594113,0.03126663703228969,2.4952070426671664,1.2601761869300183,3.1415842129796454
133,48578250.0,9.370503196685585,0.9996977589738327,0.03147189792130464,2.493176682425072,0.6377512803872475,3.1415874163456747
134,48943500.0,9.344494151287059,0.999694616409215,0.0315956938878698,2.4885095474759815,6.27539053401914,3.141592481741219
135,49308750.0,9.394415645081292,0.9996974891047434,0.031680969649581406,2.4860999491437745,5.623768832633274,3.1415974048642377
136,49674000.0,9.50138874639979,0.9997011072270975,0.03186526537818778,2.4819111287146987,4.981364588595442,3.141599951356471
137,50039250.0,9.699378746731762,0.999705995179923,0.03199777355408763,2.478585042902756,4.37609487937303,3.1416012594070923
138,50404500.0,9.825565705170323,0.9997118639841768,0.03219999952724824,2.477856055073503,3.7973545056360964,3.141596799996878
139,50769750.0,9.839350404350217,0.9997100858414117,0.03230344489916606,2.4741579078445537,3.2066106163498254,3.141592279276895
140,51135000.0,9.799712328932632,0.9997107174352692,0.03243446130693304,2.4733115641728,2.6073631295877786,3.141588953898235
141,51500250.0,9.679033370428417,0.999706662115742,0.032658910190306166,2.4692205108266316,2.0268430122287606,3.1415842175714137
142,51865500.0,9.48901269874817,0.9996999213238458,0.03281888665560563,2.4683088906963495,1.4236913568377265,3.141585222122099
143,52230750.0,9.385783930156974,0.9996986376313499,0.03303056034293532,2.4675956156981025,0.7777319482767584,3.141588871629287
144,52596000.0,9.369091116950562,0.9996956941827075,0.03316409814938587,2.464969306300256,0.12338659485361776,3.1415931480299917
145,52961250.0,9.39684994410231,0.9996987871921739,0.03337799251454209,2.4639284184523866,5.756836713413613,3.1415983604038162
146,53326500.0,9.559071701661244,0.9997027672580026,0.03363554976645173,2.4603576419500746,5.137324610772476,3.141600468762299
147,53691750.0,9.719647526838939,0.9997075216327896,0.033819344691799993,2.4605821073054304,4.540311255782422,3.141599337902581
148,54057000.0,9.79180134920465,0.9997109162522482,0.03408138015659809,2.458787343235108,3.938803414670693,3.1415951637168233
149,54422250.0,9.835046691579086,0.9997099144082899,0.034259092636312695,2.455932496980388,3.342285302066944,3.1415918340259275
150,54787500.0,9.781995027324175,0.9997106616436532,0.03455529426604391,2.4533997961007583,2.7696998612729335,3.141587381378703
151,55152750.0,9.616731434216973,0.9997039828775585,0.03480404241309255,2.449871832641462,2.1783240138864683,3.141584837976914
152,55518000.0,9.486188104864382,0.9997000513829454,0.035029507797560734,2.448910502349088,1.5456718690662907,3.1415874632135274
153,55883250.0,9.405544137112107,0.9996982936152271,0.035311919515522615,2.4455955995092387,0.9059221985501783,3.1415891417809365
154,56248500.0,9.362638909075693,0.9996951331979113,0.03554257266184047,2.4411779201667634,0.2693154193791243,3.1415938563452133
155,56613750.0,9.450335695373909,0.9997002444349977,0.03586320677439856,2.4373972714126695,5.919174493834316,3.1415985273886284
156,56979000.0,9.61050863342447,0.9997029532749555,0.036112132019546314,2.4325374835847224,5.3040445409833445,3.1415986632486086
157,57344250.0,9.706440561315096,0.9997070946708323,0.03637523099343714,2.4301469149065147,4.690637655549978,3.1415981421751757
158,57709500.0,9.792941443887134,0.9997099291647616,0.03666126462032788,2.4243757432754887,4.089648986559457,3.1415951845949
159,58074750.0,9.82175545808128,0.9997092817012327,0.03691534299673161,2.4188769498736873,3.5199090782556057,3.1415913257132146
160,58440000.0,9.71418863605528,0.9997083644939905,0.03721680591915582,2.4136884294192438,2.939374975538432,3.1415874585312227
161,58805250.0,9.606888875236177,0.9997028156418046,0.03746442372402184,2.40826395155441,2.326070633310945,3.1415866765521883
162,59170500.0,9.509972011357116,0.9997013687635846,0.03772444045002647,2.4040278324860593,1.7039354549331616,3.1415877566592085
163,59535750.0,9.39750681092798,0.9996975490162898,0.038008955200940546,2.3965031496796336,1.0810170212720471,3.141589464845747
164,59901000.0,9.401484393391328,0.9996969067680622,0.03822404340371252,2.390082747734961,0.44630440550986844,3.141595415092991
165,60266250.0,9.493757320922615,0.9997018125183853,0.03849119300611565,2.3839648197695573,6.100573085712003,3.141597462903498
166,60631500.0,9.584352234125634,0.9997023082700196,0.03870556211110694,2.3780485732754424,5.4768163716011715,3.141598156235752
167,60996750.0,9.693457087672929,0.9997078703803011,0.03894647953414689,2.3719835797139037,4.866492972795537,3.141598408757004
168,61362000.0,9.798790715012656,0.9997100946260914,0.03916735568054278,2.363829821933611,4.290709492607151,3.1415942007293602
169,61727250.0,9.7744220977355,0.999708920387405,0.03933693363807674,2.3566409734890996,3.712539178702224,3.14159105860859
170,62092500.0,9.703808212805544,0.9997083207665142,0.03957049343448295,2.3502740316932087,3.107933668483148,3.1415883563418867
171,62457750.0,9.627693938799945,0.9997038250050893,0.039723518184726796,2.3429310106280883,2.505367238522686,3.1415867875645267
172,62823000.0,9.480712034976078,0.9997015302113109,0.03988891577357911,2.336502310047399,1.9017822749681532,3.1415872912417684
173,63188250.0,9.40466018009956,0.9996974003374124,0.040023767416683745,2.327807464924626,1.2732990884116957,3.1415905800248125
174,63553500.0,9.435058660816292,0.9996985785410325,0.04014993106155393,2.321681622515409,0.6358808625956364,3.141594893180287
175,63918750.0,9.477319213169142,0.9997009446174638,0.04033572585001674,2.3151380374917703,0.0015431384993880946,3.1415964767468925
176,64284000.0,9.58667973667757,0.9997022620954384,0.04042424551307618,2.308028441045948,5.663532567203028,3.141599175414567
177,64649250.0,9.727476934578634,0.999708782423114,0.04051942581356931,2.3015740650085985,5.07371454789568,3.141597490755522
178,65014500.0,9.777964111817415,0.9997083646235654,0.04060983289539767,2.293545415209689,4.490058183323683,3.1415933295837255
179,65379750.0,9.765934195945517,0.9997087359444441,0.04069368992622446,2.2885324666796194,3.889050528420553,3.141591549696324
180,65745000.0,9.730598041370158,0.9997081188608808,0.04083632268970351,2.282272756528543,3.2968019239381134,3.1415876679320336
181,66110250.0,9.597056318170605,0.9997024382171503,0.0408481070306797,2.2761606820794875,2.708924351262168,3.1415862130465912
182,66475500.0,9.463404667606188,0.9997006128008155,0.04092888743306262,2.2704697098441944,2.087365962298471,3.141588365083236
183,66840750.0,9.431603446523145,0.9996972267836967,0.04098994076681813,2.2637549106781627,1.4509997883560697,3.1415911235517973
184,67206000.0,9.418210557689726,0.9996982650405452,0.041068810220386595,2.2597869302431186,0.8137707539838077,3.1415947889319114
185,67571250.0,9.480540137111795,0.9997003005399937,0.04116911553971281,2.254262333188682,0.18188780181408912,3.141597766447246
186,67936500.0,9.641289520624653,0.9997041729494759,0.041141608737115,2.249335659398764,5.856629652339109,3.1415992701248645
187,68301750.0,9.731270515003319,0.9997089117524183,0.041247896121075094,2.244566269014779,5.259084463003788,3.1415963800124076
188,68667000.0,9.772047354974758,0.9997079701798711,0.04129838440570152,2.239078924651092,4.656213854467372,3.1415939337027505
189,69032250.0,9.781928698737982,0.9997102620094639,0.04139998290318884,2.2366825776052344,4.0668054498184665,3.1415909845266987
190,69397500.0,9.684916650626008,0.9997066903117663,0.04145120794921351,2.2315394179030226,3.4887554713482634,3.141586458701965
191,69762750.0,9.547309730325926,0.9997017408944449,0.04146624786413545,2.2279317265886545,2.8788914541687673,3.141587310697459
192,70128000.0,9.472639488051218,0.999701283725856,0.04160441082298692,2.2236926656832683,2.246766419602519,3.141588753952777
193,70493250.0,9.418079071568693,0.9996972593137022,0.041670284221882146,2.21981152954775,1.6118868303305358,3.1415914128499955
194,70858500.0,9.417518629907951,0.9996994671500462,0.04178563907493265,2.217901053178255,0.9711401993855603,3.1415964425012253
195,71223750.0,9.54668935078478,0.9997021087506365,0.04185866573241541,2.213163800768759,0.3499504987809393,3.1415981509672504
196,71589000.0,9.652445873020904,0.9997054947952593,0.041938706996679606,2.2105191914288116,6.025114480125519,3.141597995027369
197,71954250.0,9.717460829245885,0.9997086018698998,0.0421202577424454,2.2058668103711288,5.4155460457643025,3.14159560055579
198,72319500.0,9.79269512524898,0.9997086447741537,0.04220892645099928,2.2030683221241434,4.823486506164783,3.1415929810765015
199,72684750.0,9.750818867982746,0.9997096759187414,0.04236847007822773,2.2005535047706766,4.24802404471688,3.1415888936810363
200,73050000.0,9.633830283473875,0.9997042605202148,0.04247905521073956,2.1957866834281283,3.6453264266051955,3.1415870915829167
201,73415250.0,9.548047355946238,0.99970205902108,0.042638399328109894,2.1923563702783135,3.0198263782098973,3.1415886224194405
202,73780500.0,9.458625206617903,0.9996998767580085,0.042844038328828916,2.1875754353852197,2.397660669314122,3.1415888703672
203,74145750.0,9.406273811526207,0.9996964880858866,0.042953307052973656,2.184701912460215,1.7670779966252943,3.1415932289753212
204,74511000.0,9.481491786085792,0.9997011436035271,0.04316686939598506,2.180931125155918,1.1357710055402581,3.14159660647214
205,74876250.0,9.585768395666548,0.9997020524602317,0.043300166114628995,2.1754762156110363,0.5172749282228457,3.141596654544636
206,75241500.0,9.65552684056678,0.9997056219362468,0.043524776521615724,2.1712722249330088,6.183353786134221,3.141597378714878
207,75606750.0,9.752287032566109,0.999708504629214,0.04370871361241008,2.165896185670191,5.58571403276014,3.1415949836092327
208,75972000.0,9.765433738386115,0.9997076546294185,0.04386308223623427,2.162336563475297,5.006215703743858,3.1415919074893814
209,76337250.0,9.680327166332077,0.9997072280643885,0.044076848352055914,2.156907431373746,4.409624034933263,3.1415892636820604
210,76702500.0,9.624773074739688,0.9997032281005421,0.04422888593040486,2.150481373730916,3.79838503627046,3.141588544839464
211,77067750.0,9.540577849554454,0.9997024722807739,0.04443278430031577,2.1454925526845203,3.1908316614148227,3.14158860521551
212,77433000.0,9.448072015693947,0.9996989358491816,0.0445931450935715,2.139368607642179,2.568648641004421,3.141590182152359
213,77798250.0,9.468973273901465,0.9996990301143555,0.04474794836056312,2.1347917425285927,1.9350573973627871,3.141594643940967
214,78163500.0,9.520412654781921,0.9997025668955997,0.044937794766661876,2.1276965702361275,1.312464184705252,3.141595463357742
215,78528750.0,9.566893608725426,0.9997017336984417,0.04506493268795446,2.120633066568754,0.6925372360370241,3.141596725589409
216,78894000.0,9.664925704118165,0.9997070211560887,0.045229351646508605,2.11429009603851,0.08532055230911452,3.141597133861245
217,79259250.0,9.733026118173054,0.999707916542182,0.04536291021939133,2.1074957042733655,5.782943445910203,3.1415933822245785
218,79624500.0,9.70669717618042,0.9997069968891641,0.04546732282569692,2.1013407465607217,5.187334829925707,3.1415919657111315
219,79989750.0,9.68325374138354,0.999707584033435,0.045607243056974486,2.0932550599462973,4.582107706484174,3.141590021477767
220,80355000.0,9.629969279656164,0.9997038371055645,0.04566758221349398,2.085889550421274,3.987235364851663,3.141588417412167
221,80720250.0,9.511731052129335,0.9997025187938423,0.04580755355419002,2.0793071540081973,3.3784560100256744,3.141589152038852
222,81085500.0,9.480011428248462,0.9996996076896318,0.04587510551186345,2.0718470163148437,2.7508667408814778,3.141591309095417
223,81450750.0,9.493042417445801,0.9997004713376441,0.045932627824614436,2.064608188098906,2.1280113270160825,3.1415936090087433
224,81816000.0,9.49691969199506,0.9997014390324058,0.04597748164779603,2.0565033465047082,1.5043591472344136,3.1415947950064225
225,82181250.0,9.590609284615077,0.9997023848818782,0.04599208110104102,2.0493543394466087,0.8868380574611539,3.141597230017573
226,82546500.0,9.679758726049533,0.9997072561443714,0.046072563211445906,2.043335470395355,0.2891663878561994,3.1415956444202644
227,82911750.0,9.698857746166997,0.9997057742185398,0.04608239450472061,2.0356546002782157,5.973906642957806,3.1415932071433628
228,83277000.0,9.712928705769157,0.9997073126909947,0.046071383089854895,2.0292280565264686,5.370052860443793,3.14159273788349
229,83642250.0,9.698069594336703,0.9997069640916728,0.04607545878890821,2.0211650704173114,4.78277556756172,3.1415890815666785
230,84007500.0,9.596568008976607,0.999702353594135,0.04605473748454293,2.015125346910797,4.184599558612918,3.141588595218123
231,84372750.0,9.52577066730145,0.9997025056034099,0.04609144439821376,2.0091584948027172,3.5618762595811533,3.1415900374279286
232,84738000.0,9.504920003021159,0.9996994232903725,0.04603013545656534,2.002309963619017,2.940328798881122,3.1415910348407756
233,85103250.0,9.462940802731202,0.9996997582850516,0.04597580784655615,1.9965475627434406,2.316641670938217,3.1415937491038686
