,t,a,e,inclination,lon_asc_node,arg_peri,true_anom
29,10592250.0,9.561580546394243,0.06808972505746971,0.013280846639735989,2.0639883951021427,4.619533212576229,5.373139253702347
30,10957500.0,9.534925112553607,0.06818656085245964,0.014327429627822479,2.190021540611733,4.61050075210926,4.8623008832423
31,11322750.0,9.579896471050963,0.07001925381719155,0.015711715623391635,2.2834161446170214,4.5564388697694325,4.460806019545497
32,11688000.0,9.53588252817248,0.07366130792064293,0.017344839648224936,2.351792381218309,4.622798157000995,3.9909903264911737
33,12053250.0,9.548685093173242,0.07272691527373468,0.019180338634427547,2.3928616209248785,4.679800112288646,3.577659621706049
34,12418500.0,9.578840444762303,0.07279893164344825,0.02112194850347846,2.4154275063559414,4.728185268307783,3.2052757188236702
35,12783750.0,9.52357081273459,0.07859058035714285,0.023099350917022685,2.4256756168868874,4.810745611019126,2.8123717919390208
36,13149000.0,9.56556783697405,0.07810239289657407,0.02510982853584804,2.4225953310311397,4.948258248386874,2.3722251087061426
37,13514250.0,9.571864608320823,0.07760894373676316,0.027052284817971665,2.409986847899271,5.047107172869029,1.9608177341628064
38,13879500.0,9.518439976935491,0.08127925910058492,0.028987091472668355,2.3932325593217576,5.103817481054813,1.570412378354863
39,14244750.0,9.588854066398516,0.08496119862284307,0.030798756063011783,2.3673321796250697,5.2680754269866075,1.0463171079929556
40,14610000.0,9.553360966908297,0.08284182403838941,0.03253180369685417,2.339431439815667,5.37540913313907,0.5450538381283556
41,14975250.0,9.53711326541629,0.08196644339719343,0.03425071339847538,2.3058374744093233,5.478440577284765,0.03180467432907141
42,15340500.0,9.589385539873442,0.08519017089626214,0.035775815343650326,2.2696322337894173,5.604177967757564,5.781917914026437
43,15705750.0,9.524783848545924,0.08089112092832969,0.03727144240869494,2.2328521798430487,5.756383963550852,5.241315094227999
44,16071000.0,9.566111979105377,0.07911062677344351,0.03859316733337345,2.1919952709908612,5.839847222630993,4.809498314872524
45,16436250.0,9.580760868648824,0.07937225910781309,0.03983650962700744,2.151364345551821,5.96757352471719,4.366410361959154
46,16801500.0,9.523724335942589,0.07848537571052847,0.04094919876538203,2.109658255041497,6.159494964767539,3.8898513063489726
47,17166750.0,9.582477833249126,0.0724205341904788,0.04184236369419583,2.066810055407783,0.0027894047172573864,3.496018018954298
48,17532000.0,9.560588453779312,0.07156434174911262,0.04260080899818891,2.0237865292737167,0.1283967045391935,3.1114006831357317
49,17897250.0,9.537107372193434,0.07257590396395404,0.0432093087798062,1.9799428880454264,0.29557131704043454,2.6832664390497984
50,18262500.0,9.585835175355397,0.06703934844084064,0.04356553259856114,1.9350221454110992,0.48260452924806974,2.2182385249674947
51,18627750.0,9.549057954387845,0.06516261480135592,0.04379788346738455,1.8894613542147325,0.5892442639617607,1.816700507105656
52,18993000.0,9.553882025499819,0.06336888790581566,0.04390331048701465,1.8421908320275537,0.7426082350253147,1.3360748173131025
53,19358250.0,9.590999001577789,0.06083410899829761,0.043798869527931786,1.7956904903517403,0.9385993294988783,0.7949768128451803
54,19723500.0,9.527523223899546,0.05373939547677011,0.043655038766575144,1.749325489798118,1.0265954003243456,0.3383369286293278
55,20088750.0,9.580258327293787,0.0549090192980492,0.04327309074009022,1.7027002001323235,1.1357421940875312,6.149153783106306
56,20454000.0,9.5787612516237,0.050164909089595956,0.04283067382563393,1.657633924899238,1.323518573713361,5.605697874289203
57,20819250.0,9.525070547057984,0.04319595621622602,0.04219429302266454,1.6129372253519338,1.5109155121695297,5.0838267200243
58,21184500.0,9.591117251428976,0.03799474185750972,0.04136499408670777,1.5705920574759638,1.5616637059745453,4.72268857048904
59,21549750.0,9.54776448960337,0.03581781848415426,0.0404275914574655,1.5286542010466802,1.7818917039988664,4.202472784636826
60,21915000.0,9.540973467210009,0.029967518253655862,0.03924935478672086,1.4883389370227438,2.020493385487829,3.680865787111006
61,22280250.0,9.588586289752525,0.02322324435280007,0.03791668705288804,1.4496455725751767,2.148657087780856,3.261832745658951
62,22645500.0,9.528869100068242,0.02282062564067139,0.03645118651280283,1.4111225635847475,2.3713394605935605,2.7511614421673003
63,23010750.0,9.564235726394152,0.01893644097258842,0.034870456479164175,1.3747011809274348,2.7229289618650565,2.093788470618124
64,23376000.0,9.580917699577931,0.014680376739330722,0.03315928352204195,1.3408302934130105,3.193569112335502,1.304960252539742
65,23741250.0,9.523219916913506,0.012399847320571953,0.0314057251226589,1.308413563086648,3.1499612776381154,1.0203050977393908
66,24106500.0,9.582076125907514,0.016319085253593112,0.029535551592246086,1.2815923559419116,3.6708983657039442,0.15245251230524873
67,24471750.0,9.570704365772336,0.015130782635501093,0.027655640450263443,1.259030018422047,4.101113804965248,5.6631061237963864
68,24837000.0,9.5274123189536,0.01414793778528904,0.02567860866034557,1.241252356984591,4.652118771724719,4.760517293608712
69,25202250.0,9.581200894882965,0.014499901988834248,0.02371390800968561,1.2342928646523528,4.687527571366297,4.384325235926502
70,25567500.0,9.547256605521461,0.020215336356537807,0.021743284425965053,1.2345310648367318,5.048833267752993,3.6785177937825746
71,25932750.0,9.536778719596958,0.02263092918465589,0.019755742743225713,1.2520470114817392,5.3116084057988076,3.0686460452486655
72,26298000.0,9.588385406541963,0.023715512068370016,0.017886846953073878,1.284964874134652,5.431218335250374,2.5902802450464404
73,26663250.0,9.524503919753023,0.030559957590214647,0.01612464964432772,1.3376907217490561,5.434127692083039,2.2054136086727256
74,27028500.0,9.561931837017656,0.0358716773837883,0.014620036353623984,1.4206406403621905,5.544472318688362,1.6813990781602706
75,27393750.0,9.579276260417247,0.038023383097892695,0.013436075424614197,1.5331998306080719,5.590520183515714,1.1700716453110307
76,27759000.0,9.520265151263649,0.04185512474467399,0.012671208866210358,1.6730887568182053,5.4198175967846085,0.840063378865225
77,28124250.0,9.586995271629414,0.049994049562605496,0.012486280896507508,1.831188022843995,5.389455247010872,0.3238681414503022
78,28489500.0,9.562424403637094,0.05285239059805088,0.012861494850971298,1.9874757525943731,5.345082767375866,6.097894526808114
79,28854750.0,9.53568805394944,0.053054505134991575,0.01370079460239909,2.127991551582239,5.290897449741103,5.606700274310926
80,29220000.0,9.582753261420873,0.059072356531596676,0.015015042922990229,2.23495201647225,5.227190426848029,5.16737503897862
81,29585250.0,9.537976351434446,0.06182523188336091,0.016539578281347878,2.315305172666221,5.296975402955186,4.642670686719637
82,29950500.0,9.558884912500563,0.06302070071670844,0.01834871409797564,2.3689117558400383,5.3097916075048675,4.220273440022538
83,30315750.0,9.585240104062198,0.0659229829782874,0.020184214042653924,2.399812712505616,5.35199245762174,3.8208007165989413
84,30681000.0,9.53064893572729,0.07281706786792805,0.022078641938517142,2.415382063362948,5.474892912478356,3.3676509857648145
85,31046250.0,9.573685197236768,0.07181908925360739,0.02403504655722674,2.4132271668223106,5.605205633041262,2.937659754965279
86,31411500.0,9.577319365961232,0.0739675707613766,0.025950722043692455,2.403573880667957,5.690643549365249,2.5561675729109745
87,31776750.0,9.526758125884266,0.08040688663418519,0.027884329006501594,2.38515030908355,5.792173486753745,2.157002382392088
88,32142000.0,9.594116571758311,0.08244717572918345,0.02976414042760717,2.359841876518771,5.971526469232274,1.6605719586017265
89,32507250.0,9.557972984244591,0.08270619834124646,0.03161637789774768,2.3312913824714028,6.075883467664861,1.2061155208425378
90,32872500.0,9.542723135225884,0.0843176423079967,0.033376768296885385,2.3007434612133726,6.1742189208368154,0.7223844594843026
91,33237750.0,9.593787618639588,0.08809866736731715,0.035018893678701264,2.2658476441667745,0.04967758140189448,0.14973454399191058
92,33603000.0,9.52978607650358,0.08459599371876403,0.03652672930588413,2.231167552571105,0.172855156884953,5.887383659523559
93,33968250.0,9.576488046729276,0.08658112238125992,0.037910662087073096,2.192732882841394,0.2631681776056209,5.393913279713681
94,34333500.0,9.585720353984758,0.08728868586379802,0.03907398950816313,2.153975395952828,0.4045567460760782,4.886176833088644
95,34698750.0,9.527807253721686,0.08505229588777594,0.04015999369903419,2.113049524156133,0.5910703541533548,4.374663048306984
96,35064000.0,9.585531997070518,0.08046675606358492,0.04101150192482037,2.06923496606952,0.6957393738402777,3.9815320099304627
97,35429250.0,9.55709924108022,0.08130387985109715,0.04177734832913524,2.0258650816408146,0.8371514712370712,3.5728911223833273
98,35794500.0,9.539036250487563,0.08053060067817815,0.04238009083687896,1.9786793850292477,1.0142821532068422,3.1447380556868305
99,36159750.0,9.583004630640733,0.07510227540939353,0.042838970448840503,1.932532913910471,1.1646432758291518,2.7378971303451536
100,36525000.0,9.5406647068639,0.07521185592451642,0.04322553546918884,1.885738982167247,1.2808085443593147,2.356622145658447
101,36890250.0,9.553250270248652,0.07363480604585862,0.04341262443267945,1.8393572900686184,1.4396655873632311,1.9070382430465769
102,37255500.0,9.583739957997151,0.06973721430545558,0.0434406512348913,1.7929089154077102,1.6150842692311225,1.4183920887346224
103,37620750.0,9.522654431472892,0.06635135352195164,0.04333157392963417,1.74765545202076,1.6773096272678027,1.0107705707466914
104,37986000.0,9.580579393010876,0.068503184398455,0.04300681299949479,1.7023415958126509,1.8350628079586881,0.4890225949267485
105,38351250.0,9.573747712140655,0.06368924667018946,0.04249342300459029,1.6580657011925088,1.981702564072289,6.253192024675067
106,38716500.0,9.521707915285708,0.05688342801888336,0.041879846457733357,1.6128046730395178,2.1114600794863634,5.7568611850986
107,39081750.0,9.586448742235186,0.05549567297289024,0.04100130238738013,1.5688668471569862,2.1712748969640705,5.355668362379511
108,39447000.0,9.541630886225144,0.051964529969673566,0.040075640766028986,1.5258138612154104,2.3678893474645633,4.832261760653091
109,39812250.0,9.538632407832,0.04600445226558389,0.03891781923430226,1.4814714289687672,2.5003846745444447,4.403454249092621
110,40177500.0,9.587740104084597,0.04204308724315481,0.037683333462440446,1.4407494643264447,2.5731814641992274,4.039945350174014
111,40542750.0,9.52297975939701,0.040929731905706,0.036356106495687435,1.399437599095459,2.7872528788434243,3.5492125445546407
112,40908000.0,9.564233822282976,0.03497137925895819,0.03480054795623234,1.3618324976733296,2.9723811353027947,3.082571647225248
113,41273250.0,9.576928186382755,0.028820312654023895,0.033206918147872716,1.3257750387407436,3.1036793640847913,2.6611291976446183
114,41638500.0,9.52408010703545,0.030596261172442973,0.03148618693881788,1.2915908943851895,3.2232792353205864,2.2440556517088455
115,42003750.0,9.582059819042454,0.02634033930347752,0.029682122797017884,1.2623920889494078,3.587075322106852,1.5550275578458503
116,42369000.0,9.569825690777174,0.022432341654997637,0.027780852170381808,1.2361973563725583,3.782407341109659,1.0275467440267765
117,42734250.0,9.530681660039475,0.017541885790391492,0.02587549552116239,1.2149613561737613,3.849434543623478,0.6034875646729656
118,43099500.0,9.582166747366173,0.01896719800480519,0.023906089313075897,1.2039911802999121,4.121016676644151,6.254841549735008
119,43464750.0,9.54708768533788,0.014112172887784793,0.021975350470106736,1.2011490684190673,4.57478530730044,5.431918684715614
120,43830000.0,9.546328301200395,0.011906902250157489,0.01997469076249095,1.2104817578698395,4.835364342194527,4.802026458103691
121,44195250.0,9.590898428962394,0.012181928802342621,0.01811216081624131,1.2402818282128267,5.098997498765766,4.163902398166084
122,44560500.0,9.527165693384916,0.016969370125300257,0.01631262507850799,1.287331601881271,5.624659566217109,3.250826208653509
123,44925750.0,9.568876638461129,0.018400000267234973,0.01466586675170664,1.3698211047471955,6.003389103167441,2.462962242232929
124,45291000.0,9.57924263114701,0.020174658812403715,0.013342346822964967,1.475513106983331,6.066003938816353,1.9567451119874566
125,45656250.0,9.52338073379897,0.027410936249281412,0.012339860131036131,1.620646451283396,5.970462789986282,1.569932835850724
126,46021500.0,9.591038391576149,0.0339175080909625,0.01194420368902317,1.785135121199017,6.068028394320431,0.9486686276505217
127,46386750.0,9.558206707388283,0.03657043566562376,0.012039676373744531,1.9554020978085405,6.032386800656107,0.4397885589777251
128,46752000.0,9.540181698746085,0.03851210571849093,0.012752692254339051,2.1061205831784067,5.934429371011482,6.280393134777155
129,47117250.0,9.58552437229897,0.04613049167420737,0.013903539392435387,2.225923217177585,5.920312415847356,5.77294320481853
130,47482500.0,9.535891461124315,0.047151829038867166,0.015392845704919167,2.3131427339634456,5.991051887454687,5.224491703747102
131,47847750.0,9.566081265622154,0.05048584645767057,0.0171062381415288,2.3700911454396936,5.97938109326667,4.794198425568551
132,48213000.0,9.585365186996068,0.05427821399963792,0.01899470450672461,2.401317711560986,6.030197748204707,4.358800946950929
133,48578250.0,9.528105062168189,0.0596723981330712,0.020927757685687436,2.4179503759973344,6.202583122947808,3.8313170773730354
134,48943500.0,9.574217116378513,0.05764360369999565,0.0229648283053749,2.418784148867301,0.015176908070399899,3.418752844486195
135,49308750.0,9.57070327893004,0.061933359104067796,0.024911538899688692,2.410750171790178,0.09813119770164754,3.0355250870241965
136,49674000.0,9.522754843714834,0.0680764421792743,0.02693071365521836,2.3959784178350025,0.2214913906623936,2.620887416233793
137,50039250.0,9.586385852619909,0.06856103178101344,0.028794829309444426,2.373058488575376,0.3937991825335812,2.1577574338721672
138,50404500.0,9.546802694975403,0.07055513434929922,0.030599807036556445,2.347939102680175,0.4732736691752945,1.7665530491001131
139,50769750.0,9.535833168768214,0.07455027659616682,0.03233371287561582,2.3155431041853274,0.5758491826887496,1.3369906196867793
140,51135000.0,9.585883587307105,0.07739825790441628,0.033918378190882364,2.281400480724783,0.7459485865792858,0.8046237552869139
141,51500250.0,9.523217429810249,0.07648753352317882,0.03544459213994265,2.2445654000345368,0.8337252687197743,0.33163236016197006
142,51865500.0,9.569055096248151,0.08129623758495999,0.03679104874912859,2.205046375087523,0.9437044917081497,6.104255826114116
143,52230750.0,9.581739730248428,0.08382813193185494,0.03805612328116608,2.1632630786367906,1.0808048278073648,5.5749191984880495
144,52596000.0,9.518690867957003,0.08022392855920941,0.039184309404295535,2.1213526373997467,1.2446362039710033,5.041962422063641
145,52961250.0,9.580003967190079,0.08005525402677977,0.040133576715509114,2.0773372332703026,1.3162903457168273,4.636734969937567
146,53326500.0,9.550728094985383,0.08221069438452358,0.0409374557779121,2.033458307507219,1.4721867814364908,4.180393774770492
147,53691750.0,9.533759346077575,0.08158262288817039,0.04165045648689869,1.987619772713688,1.635606935319629,3.7428776595159428
148,54057000.0,9.578683883113351,0.07862718290838526,0.042108366571761466,1.9418987946954043,1.755582001241067,3.36583263676152
149,54422250.0,9.535024144369563,0.08165798453471174,0.0424739263999141,1.8961971244200007,1.890455080500288,2.980259939480086
150,54787500.0,9.550787890904303,0.08092396847364218,0.04265641680288565,1.847657956752121,2.0568718148270415,2.558747476804023
151,55152750.0,9.58015544072968,0.07744683143832988,0.04269738547420176,1.8014660522895083,2.209414319962981,2.133665513367322
152,55518000.0,9.52533350722809,0.07925820704218568,0.04263809640984348,1.7541702475663792,2.3019643742814537,1.7457691918257725
153,55883250.0,9.578804450758435,0.08009413106037012,0.04234533393583282,1.7077392674489775,2.4927657865183503,1.223101496268648
154,56248500.0,9.577957300546379,0.0774479883656875,0.04195327164307105,1.6614602298307073,2.63883545401637,0.7146895769505555
155,56613750.0,9.524131203404416,0.0724243720974363,0.04137881811783301,1.6164646400109988,2.7380092164109233,0.22525146972210858
156,56979000.0,9.590381054230608,0.07443180909802367,0.04060696005518849,1.5719789860065636,2.851791653945452,6.007234025141849
157,57344250.0,9.545802357843597,0.06952583718145335,0.03968224383292474,1.5280660878918801,3.0301584177150076,5.449095224021162
158,57709500.0,9.546641179890697,0.06523131745752743,0.038615306253448486,1.48412660138144,3.142480933759397,4.992403169883508
159,58074750.0,9.594581755867495,0.06311483051942444,0.03733635823645595,1.4421425270631605,3.249329995344014,4.566360481587457
160,58440000.0,9.525960594575189,0.06028543299510867,0.03601517710530918,1.4002668184323261,3.459815915069271,4.06311761400155
161,58805250.0,9.571342425925655,0.053201748118931115,0.034506007788013764,1.358622206480283,3.6005673593389282,3.6464808044888692
162,59170500.0,9.578320558046077,0.048633620124878006,0.03298371811299232,1.321275048539369,3.7010791345110245,3.268089724928494
163,59535750.0,9.528048776282938,0.04933898502447581,0.03133540063646284,1.2837648568231692,3.8876619388114246,2.8064954394536956
164,59901000.0,9.585060051279235,0.04196292662476955,0.02960124150086632,1.253500736460376,4.104971828780336,2.287410792579363
165,60266250.0,9.56640689219308,0.03758602759332514,0.027831136778576078,1.2262307434838586,4.2323422515740265,1.8468352992784414
166,60631500.0,9.535816128191328,0.03519715466928753,0.025919183590641194,1.2059851996294912,4.288711517086876,1.4448447376056262
167,60996750.0,9.583037274444663,0.033411328078571306,0.02397232910823403,1.193622085095495,4.532529507665921,0.8390395845734511
168,61362000.0,9.54457256125375,0.0263792826662745,0.021940669225485758,1.1897657511151907,4.632077993170381,0.3603554727490241
169,61727250.0,9.554803022712779,0.02456068702231355,0.01992246657480274,1.198884084288935,4.727534299059135,6.155736674864464
170,62092500.0,9.589638398997801,0.022291810805609262,0.017890006962688294,1.2244455799330942,4.880386780723919,5.61036220872867
171,62457750.0,9.525469100028845,0.016082414446798376,0.015973754165456343,1.2667250405570714,5.263535002904131,4.822666154370783
172,62823000.0,9.572317374210831,0.01015957933854444,0.014183256619448,1.3385205306977181,5.282265169972047,4.392686306894714
173,63188250.0,9.573062825061529,0.01026952870253071,0.012743987527681869,1.4420492252334465,5.572121714460805,3.6583599683861365
174,63553500.0,9.520861779636546,0.013216565013973834,0.011595870746722798,1.5804481256913103,6.097635185512429,2.6641095123751453
175,63918750.0,9.58940711132242,0.014394458174240192,0.011080356152974615,1.750374150776606,0.2744889910880593,1.6963047152047472
176,64284000.0,9.546611312784188,0.016130944689231843,0.011098813170938512,1.925524007437837,0.2513213623920415,1.1975281638939206
177,64649250.0,9.538996242362572,0.020440740641085975,0.011752388554903776,2.0962776144139346,0.14123573656955118,0.7822664829807124
178,65014500.0,9.5831610702021,0.026965504596120293,0.012885800280988135,2.224329404019003,0.2749475136325964,0.14630581273075835
179,65379750.0,9.52978125703663,0.026989544723510273,0.01434005586421481,2.323404630777705,0.2968391474083808,5.9359768249527045
180,65745000.0,9.564983007007282,0.032451817664045764,0.01610171042787957,2.3846030420984263,0.285892895454001,5.5000998124662175
181,66110250.0,9.58338178738788,0.03764212423124474,0.017969340780741538,2.423375250961411,0.3298791387761368,5.048253395861827
182,66475500.0,9.523012278796323,0.03957942479747116,0.019920825527812745,2.442653152894306,0.5632502003556329,4.432760681042278
183,66840750.0,9.57519999839177,0.03916276555419202,0.021905620208182985,2.4440045459587907,0.5645537088617147,4.086549678509436
184,67206000.0,9.567776673844074,0.044987494096920246,0.023903295614908913,2.4350358707550868,0.6799758544413973,3.6524992018615303
185,67571250.0,9.523703464732064,0.051042020839557084,0.02587686991968264,2.419817913707326,0.8352752791808118,3.1932261021742745
186,67936500.0,9.583664508721624,0.05105374881899546,0.02781133272521329,2.3948793847347902,0.99038354193602,2.755517408389148
187,68301750.0,9.547346582897974,0.05633589570681632,0.0296513602245344,2.367918370891296,1.061526071983672,2.395739919272694
188,68667000.0,9.53765201913813,0.06238317821750126,0.031494763128532555,2.337273562925791,1.1932512199897052,1.9737416531545264
189,69032250.0,9.590029116119608,0.06449384515477419,0.033085659888549834,2.3028854292004133,1.3691906679108115,1.4854789121342027
190,69397500.0,9.529000299755202,0.06789861023395768,0.03462633779275785,2.2679839421584913,1.4419066424887748,1.0768996174461356
191,69762750.0,9.571205023878086,0.07393779992876383,0.03599874141022247,2.2277002680914415,1.5834825937982497,0.570648213039278
192,70128000.0,9.588088288853658,0.07842894546822428,0.03719536792329696,2.1876336671933627,1.7422412936429446,0.0188295470896663
193,70493250.0,9.524256288193504,0.07551154745130079,0.03831454838343779,2.1443781428943334,1.8613108062900947,5.788472036845956
194,70858500.0,9.591471937770805,0.0805799407731152,0.03922329931680127,2.099404238044124,1.9459832653940285,5.319232040175404
195,71223750.0,9.55866031597364,0.08264167689101674,0.04008769798572895,2.052958720674234,2.123103252187443,4.791644063481819
196,71589000.0,9.544770715501045,0.08261880359005534,0.04078351182139023,2.005922177551005,2.280580743850273,4.315714660566076
197,71954250.0,9.587905568495799,0.08227571127976337,0.04134828062589564,1.9581585435439646,2.397872790041019,3.9162401666933495
198,72319500.0,9.540523452218745,0.08643364881634891,0.04180460625182278,1.9113673697742344,2.5674753526093443,3.4833267087452713
199,72684750.0,9.56030793417628,0.08490535723403489,0.0421052381212153,1.864362544380287,2.7359956537111656,3.0630547462157245
200,73050000.0,9.585772437972315,0.08276046831870634,0.04216503068292705,1.8187372218063524,2.8713576159249437,2.6723385228041963
201,73415250.0,9.530170241905287,0.0867850954928016,0.04211676001495976,1.7730006357719812,2.9981306991564187,2.2780220713607964
202,73780500.0,9.581927302452613,0.08608425691056656,0.041810854619479365,1.726987044780526,3.192216075146402,1.7889131421191014
203,74145750.0,9.577333981554187,0.08394024622358988,0.04134758865649098,1.6820632510743214,3.335612752195087,1.3158765557029186
204,74511000.0,9.52747702539418,0.08205932407800016,0.0407389835721647,1.6348226904174192,3.427016253238572,0.8580513242700808
205,74876250.0,9.593192137250242,0.0849057583088569,0.03993824836846853,1.5896483896159066,3.5797104731109117,0.313050083461205
206,75241500.0,9.545443829011438,0.079505562282103,0.03906944298673795,1.542777546420333,3.7312570950753705,6.041995753167746
207,75606750.0,9.552225995998413,0.07739371489083036,0.03800420699147033,1.4974449089540207,3.8409107047559,5.5465853846390605
208,75972000.0,9.594205212156835,0.07649624044545697,0.036869370574238156,1.452846086117612,3.9619464454697235,5.070134512759939
209,76337250.0,9.523299812501115,0.07171073212287826,0.03563376185380083,1.4094514555493163,4.155961763562645,4.553052194981774
210,76702500.0,9.571895627145034,0.06533704424585147,0.03423543758809832,1.3697610406302538,4.247800073991517,4.165954633253979
211,77067750.0,9.571762833675,0.06325158379894852,0.03272600782266458,1.332764746368674,4.352546083486425,3.778960081946958
212,77433000.0,9.523793908051285,0.062215755210367346,0.031101592674502788,1.297402773933098,4.535960338239898,3.326260226086917
213,77798250.0,9.581295714276672,0.054521671611896194,0.029332318883534412,1.2674259397175076,4.673945102144971,2.907892653185819
214,78163500.0,9.554035046446634,0.051735920728675625,0.027475481461983642,1.240980257328681,4.764592610884167,2.5303091741078396
215,78528750.0,9.534973974603053,0.05137377573388558,0.025511887176811944,1.2170048076298143,4.8672614909254905,2.120048893286227
216,78894000.0,9.57937103559671,0.046993094930356825,0.02353739338019426,1.2032018139142955,5.0564209530990425,1.5962182013500434
217,79259250.0,9.539427332893325,0.04291359033757741,0.021541994459007226,1.1940260626217332,5.089790596671613,1.2077036122043558
218,79624500.0,9.555999629609246,0.04168582669267683,0.019474730251243855,1.1989697534226922,5.203133718027287,0.7041131587080285
219,79989750.0,9.587215374085776,0.039431978575171285,0.017509515830688188,1.218045093724276,5.3214585560099295,0.1837091151444869
220,80355000.0,9.522466824425837,0.03081101819296041,0.015592993581243365,1.2554349438120262,5.382238674857681,5.978648101267388
221,80720250.0,9.575162816451892,0.029816587342897754,0.0138559791872706,1.324493752335554,5.278902830524393,5.643803002951535
222,81085500.0,9.570175142468553,0.026468987237927802,0.012319104098306903,1.4242307517211643,5.395191743509159,5.064026977206495
223,81450750.0,9.521606265952578,0.020784852243360148,0.011162569928942887,1.564528208049058,5.52385245247274,4.450151014185982
224,81816000.0,9.589947735170114,0.014556619526102306,0.010555269781268167,1.7404039916294707,5.419186244247012,4.043453622564914
225,82181250.0,9.542804552383233,0.014157663201951942,0.010527912837718745,1.9278551311171537,5.532181446382198,3.4081713790813146
226,82546500.0,9.54245972918436,0.013383607443752206,0.011103200391057392,2.1025474821913424,5.899928472626876,2.5355700203751086
227,82911750.0,9.586667479023678,0.011142291138268054,0.012247929097406797,2.239000018579161,0.15255631289125415,1.5159929585044483
228,83277000.0,9.529390418698634,0.012849218857992275,0.013733482573255597,2.339197925134772,0.16710463520090493,1.0525780430394445
229,83642250.0,9.569238375727117,0.01790667311224164,0.015524689474265196,2.405484518192069,0.48751968749279867,0.29482203468386664
230,84007500.0,9.585307148627182,0.02354311495008634,0.017443546174206175,2.4419882855519752,0.7294278916548114,5.926930799942418
231,84372750.0,9.524903951339823,0.021526361237867817,0.01944509477538773,2.463641094270682,0.9923636553746932,5.264895401823697
232,84738000.0,9.583969662078422,0.025950818406307814,0.02149363047668461,2.4666623466317508,0.9252555867888137,4.956830723798726
233,85103250.0,9.569465523889157,0.03087322712798852,0.023532799219439602,2.462501328471577,1.171852193052944,4.3590018187673065
