,t,xh,yh,zh,vxh,vyh,vz
198,72319500.0,-1.1150613771062732,10.24778369945039,-0.09921846383686639,8.744291571322346e-05,1.2280846210661024e-05,-3.619154519002399e-06
199,72684750.0,1.9599858108765833,10.180111393644783,-0.20314854237906457,8.614153881320811e-05,-1.730153640713139e-05,-3.2629676783609447e-06
200,73050000.0,4.84555801215938,9.060351048993228,-0.2919915744477245,7.65611046794995e-05,-4.5102390007104915e-05,-2.6643576830887858e-06
201,73415250.0,7.216756454471577,6.947194243433631,-0.35672611069816973,5.832939713983027e-05,-6.984186716175802e-05,-1.816926838249015e-06
202,73780500.0,8.821497455231102,3.9941071105904493,-0.39054959828131286,3.146019677245494e-05,-8.91159063760777e-05,-7.201801726827289e-07
203,74145750.0,9.293023981541666,0.46797613821117234,-0.38423558279264186,-2.8371271374726215e-06,-9.825488718688449e-05,5.680078461679937e-07
204,74511000.0,8.3884094939665,-3.1920236450933595,-0.3328989644711574,-4.155802030989786e-05,-9.261491109592178e-05,1.932040315295023e-06
205,74876250.0,6.129809180685246,-6.326335167044842,-0.24013509804035207,-7.607939150661123e-05,-7.034214504378606e-05,3.0925409091879144e-06
206,75241500.0,2.7713711819649425,-8.35697354176616,-0.11744018988766086,-9.758258804618477e-05,-3.433569331123323e-05,3.7753404539869617e-06
207,75606750.0,-0.991240038146367,-8.925293561629834,0.012717716158877068,-0.00010139450162215348,6.244416607606128e-06,3.8623071198474695e-06
208,75972000.0,-4.537642767821662,-8.104480463549184,0.13103429587727575,-8.912210419221066e-05,4.208791604105331e-05,3.4472133006830056e-06
209,76337250.0,-7.364647723959452,-6.128022514389683,0.22403719817360043,-6.595258277432959e-05,6.871933569890765e-05,2.7141420316738953e-06
210,76702500.0,-9.233141633271277,-3.4648599340299686,0.2861596030811114,-3.748750166781412e-05,8.4817046667576e-05,1.8381037774055751e-06
211,77067750.0,-10.031179764770812,-0.397785167303446,0.3160676141856544,-7.180319640041153e-06,9.074932795698261e-05,9.289538082610052e-07
212,77433000.0,-9.747073195726049,2.6467620848462396,0.3142179453910433,2.2578889229024642e-05,8.733219821467782e-05,5.722746887295076e-08
213,77798250.0,-8.458851984484284,5.489239181394478,0.2849696888209215,5.034802671834692e-05,7.540369379831781e-05,-7.488609006777555e-07
214,78163500.0,-6.26818095895101,7.723926603232153,0.23172823811922263,7.3047884793924e-05,5.5656809823943585e-05,-1.4039445447040722e-06
215,78528750.0,-3.351889429478454,9.177613074210162,0.161370685291886,8.913140210074753e-05,2.8110554308191246e-05,-1.8850238096227245e-06
216,78894000.0,-0.016899921276316447,9.569287066693105,0.0813296936711383,9.558423605422377e-05,-4.308312662537147e-06,-2.1363416578967678e-06
217,79259250.0,3.325572743821355,8.769522909120811,0.0028906547316203683,8.964768603337136e-05,-3.810848809201238e-05,-2.0980934840072e-06
218,79624500.0,6.286450483182336,6.779233030361857,-0.06610270208427727,7.070584628722564e-05,-6.910851267883606e-05,-1.7720843401648139e-06
219,79989750.0,8.33629816020126,3.925627030053171,-0.11324154395425244,4.16868551298319e-05,-9.017668953959007e-05,-1.2305955440904566e-06
220,80355000.0,9.229255902035728,0.4617706907339706,-0.13459226422288129,5.8118740842220054e-06,-9.85899962126521e-05,-5.630140764602445e-07
221,80720250.0,8.870367429055445,-2.9314558012939083,-0.12911012398253238,-2.9121874717767817e-05,-9.354733753423226e-05,7.530236743958689e-08
222,81085500.0,7.3510599463105155,-5.9805253473730815,-0.10035218300062333,-5.908772818909464e-05,-7.640523459627621e-05,5.826724761058529e-07
223,81450750.0,4.943734931682582,-8.192873097153726,-0.05575925650689368,-8.068172816413241e-05,-5.0939236450824294e-05,8.970708907953015e-07
224,81816000.0,1.9929319054835548,-9.467777385720849,-0.0038656497104479267,-9.244193230259553e-05,-2.0573989885478516e-05,9.984419926758297e-07
225,82181250.0,-1.228452536659983,-9.594561780671357,0.04742436124626094,-9.376785135124522e-05,1.1649958676429609e-05,8.820812758545792e-07
226,82546500.0,-4.260902145286403,-8.654407760023968,0.08950346535849964,-8.467719833746236e-05,4.250964035293523e-05,5.710696768654153e-07
227,82911750.0,-6.903665450561242,-6.640413412725345,0.11676757807573886,-6.553073788606299e-05,6.96639797321812e-05,1.0135947407730898e-07
228,83277000.0,-8.654559088950002,-3.836454596358529,0.12208608247871441,-3.8124608489790506e-05,8.862930816066617e-05,-4.6949149606329234e-07
229,83642250.0,-9.394437219318934,-0.4340809911662613,0.10292453445376468,-4.006019178388585e-06,9.722608235306405e-05,-1.0769306536125718e-06
230,84007500.0,-8.877870939527327,3.0060430412534487,0.059605062943539226,3.0581342804228354e-05,9.27954988644313e-05,-1.5821042367003033e-06
231,84372750.0,-7.17678369746796,6.092591480663362,-0.0047451955834913895,6.141698899109912e-05,7.505933407365726e-05,-1.8860485867079716e-06
232,84738000.0,-4.519812412505773,8.375695854440549,-0.07986448928716222,8.35235671108233e-05,4.778887835776313e-05,-1.923982641921714e-06
233,85103250.0,-1.3436432957991629,9.568466589253093,-0.1553856081335079,9.336516226164513e-05,1.5882399445317736e-05,-1.67114102019214e-06
234,85468500.0,2.023234836510532,9.584232516150552,-0.22131429008045447,9.158623767000522e-05,-1.725686014795468e-05,-1.1567589479967464e-06
235,85833750.0,5.033252002330195,8.54581857358918,-0.26774542167576604,7.987361627617239e-05,-4.6223194027739494e-05,-4.787399881970193e-07
236,86199000.0,7.51146611134559,6.5204244986356095,-0.289151238726031,5.9542194009476975e-05,-6.987908644338896e-05,3.3562950500066333e-07
237,86564250.0,9.106766471488296,3.845317264640941,-0.2819793891278909,3.324770597114434e-05,-8.617591877890741e-05,1.195499269293593e-06
238,86929500.0,9.737552266598588,0.7027286058912655,-0.24481142623698457,2.49254825213018e-06,-9.37714000993687e-05,2.051270831325822e-06
239,87294750.0,9.172301797053782,-2.5319656421591765,-0.17656411455472804,-3.052860207411452e-05,-9.094235980936242e-05,2.83128150322126e-06
240,87660000.0,7.481165603647499,-5.497007910115744,-0.08250193295100446,-6.243991343033148e-05,-7.619395797596885e-05,3.4202065054041153e-06
241,88025250.0,4.655175963609809,-7.764312461534587,0.03308307448744888,-8.82652889882745e-05,-4.900087176978077e-05,3.6693982633080753e-06
242,88390500.0,1.1338983685065784,-8.846270655374857,0.15263284714863992,-0.00010139024824316348,-1.2121339199613579e-05,3.4344961590502825e-06
243,88755750.0,-2.6691835675638504,-8.535962103548496,0.2619411500237625,-9.818707926131907e-05,2.8216784441431522e-05,2.676273130465864e-06
244,89121000.0,-5.992314960563309,-6.83842186936905,0.34006988790257875,-7.896619110327181e-05,6.199825713878125e-05,1.5487621893474024e-06
245,89486250.0,-8.432779662274248,-4.088600471114797,0.37941143279490575,-4.8602980860589094e-05,8.44649720185975e-05,2.4672458241402343e-07
246,89851500.0,-9.663973636273798,-0.8512864189526027,0.37694411842321235,-1.5211664129642133e-05,9.310544974972964e-05,-9.64515413650695e-07
247,90216750.0,-9.68053400391245,2.45979920591147,0.3377178880877109,1.696522111129928e-05,8.969182940389145e-05,-1.9940950552446e-06
248,90582000.0,-8.621943430843968,5.452972408506827,0.26916035202898514,4.509788553359377e-05,7.717878611053576e-05,-2.793389916099698e-06
249,90947250.0,-6.690971505837434,7.83672451832536,0.1804452663348157,6.699228865772668e-05,5.788193195725285e-05,-3.340643751490732e-06
250,91312500.0,-4.0664724927990115,9.406799002957031,0.07741692354260973,8.244995252311889e-05,3.2860955655552435e-05,-3.651153731073352e-06
251,91677750.0,-1.0267088209128132,10.034114542160625,-0.031658320766058144,9.047708606980441e-05,3.827302174885789e-06,-3.7097885037123665e-06
252,92043000.0,2.171838861779539,9.559050509946216,-0.13914068013848802,8.910117373166795e-05,-2.7538446994309178e-05,-3.4695763970972043e-06
253,92408250.0,5.148834801780047,7.9217828384869895,-0.23419236766133048,7.632286671639972e-05,-5.9153216281190874e-05,-2.874307291196165e-06
254,92773500.0,7.493185907550009,5.197828791900927,-0.30479542790193287,5.11710006057457e-05,-8.624623504441255e-05,-1.8982136524887957e-06
255,93138750.0,8.697550272899257,1.6269158751127906,-0.3370962679089012,1.4834793639044193e-05,-0.00010189087858592828,-6.036182909690185e-07
256,93504000.0,8.463076629273042,-2.2251029016976416,-0.32388448549459936,-2.6706192060506535e-05,-0.00010055555694500712,8.064720979093966e-07
257,93869250.0,6.778538030810219,-5.701076831177702,-0.2669391133183278,-6.330079188650873e-05,-8.137523447440226e-05,2.02257062287305e-06
258,94234500.0,3.9521175786586094,-8.185708205391744,-0.1784576211567249,-8.724761232963958e-05,-4.944197334872175e-05,2.8163483769946113e-06
259,94599750.0,0.6044523940921267,-9.406780766815686,-0.0769885633070514,-9.610154058575031e-05,-1.3570801050353549e-05,3.1258325649165817e-06
260,94965000.0,-2.809916121147573,-9.345922948951753,0.023485975646332986,-9.154007647765291e-05,2.0193400227420068e-05,3.042051822407667e-06
261,95330250.0,-5.800719761007475,-8.158545889636056,0.10963871065368487,-7.701655476953555e-05,4.8582994741117666e-05,2.6740668945922034e-06
262,95695500.0,-8.159208464912314,-6.1090406891766245,0.17758257040565442,-5.568860171400121e-05,7.025603866730582e-05,2.130500832989009e-06
263,96060750.0,-9.625038238454284,-3.4095813018484926,0.2209869059875988,-2.9791750280326043e-05,8.419654849463094e-05,1.4853449663988389e-06
264,96426000.0,-10.122905026228135,-0.34509351059480114,0.23965863829305972,-2.9477248875997136e-07,9.003773879979674e-05,7.635546049834532e-07
265,96791250.0,-9.533967243391471,2.815741436765148,0.23225490390232392,3.05130591612029e-05,8.68526518710981e-05,3.047293275780921e-08
266,97156500.0,-7.852916682009525,5.655540177906993,0.1996941950783345,5.96821780140703e-05,7.316350385888393e-05,-6.441774800910383e-07
267,97521750.0,-5.126240830908588,7.892070721135684,0.14620535487119332,8.443682041017202e-05,4.81443866199903e-05,-1.2050033944405644e-06
268,97887000.0,-1.7417574968819673,9.04114130201194,0.08028074514867935,9.832013464473713e-05,1.4825879824866497e-05,-1.5231475562228012e-06
269,98252250.0,1.9758633962726946,8.866998283827602,0.011650697824864706,9.758746247434743e-05,-2.363743727960696e-05,-1.5448433664775267e-06
270,98617500.0,5.307992272199097,7.383198985728177,-0.04694760812633757,8.189050453031506e-05,-5.844523912187123e-05,-1.2736220586827847e-06
271,98982750.0,7.85830529864915,4.803070194700102,-0.08659314865202794,5.3960614187176634e-05,-8.339033610531685e-05,-7.928490241289477e-07
272,99348000.0,9.222401898843481,1.5926431824529323,-0.10155893739621073,1.9925728760681734e-05,-9.551879269795257e-05,-2.1983428647439027e-07
273,99713250.0,9.401136597908563,-1.7385009137675538,-0.09361655827274394,-1.4200705677330572e-05,-9.479894113475611e-05,3.1745848757417177e-07
274,100078500.0,8.368078488669193,-4.860473797275997,-0.06349724808683156,-4.5092817995442935e-05,-8.29786578213618e-05,7.448064346852496e-07
275,100443750.0,6.425188512413577,-7.337474425733262,-0.018904720065987,-6.966244265379744e-05,-6.269062438679186e-05,1.022240170954517e-06
276,100809000.0,3.6857334314825407,-9.048367524227995,0.03532193414341257,-8.674540684272608e-05,-3.559181834594623e-05,1.0993942853152813e-06
277,101174250.0,0.5625568347502446,-9.673129849083306,0.0898275388745618,-9.411908237482048e-05,-4.655127087708102e-06,9.55069831961209e-07
278,101539500.0,-2.729864082808586,-9.219540397189137,0.13680573110557617,-9.087573303241451e-05,2.836749017111767e-05,5.83880344211781e-07
279,101904750.0,-5.698080939315875,-7.612858661887457,0.16654270196188206,-7.646912605857237e-05,5.8532810930842856e-05,1.7755250893271036e-08
280,102270000.0,-7.981366398990377,-5.0467598383515595,0.1718785424126289,-5.11733981918026e-05,8.203674138183626e-05,-6.851457534542775e-07
281,102635250.0,-9.260872752882651,-1.7719683405212123,0.14896263159674167,-1.8494599333531937e-05,9.535302531582795e-05,-1.410343045546785e-06
282,103000500.0,-9.323687354963958,1.6627624665173204,0.10005813589312476,1.5689121224401043e-05,9.531568621659012e-05,-2.0076457298463293e-06
283,103365750.0,-8.173009531453282,4.949238422195939,0.02758109272334075,4.8082045895441085e-05,8.262146086020904e-05,-2.4080007492843703e-06
284,103731000.0,-6.0950678312389694,7.51085685237614,-0.05389303728150564,7.253692674207482e-05,6.081178978298387e-05,-2.5340854111869916e-06
285,104096250.0,-3.261165132566169,9.200789497866019,-0.1407965007372031,8.788592656755577e-05,3.212598163006913e-05,-2.372144112595838e-06
286,104461500.0,-0.14433685381081723,9.798069378127385,-0.21887552805071547,9.320680070086427e-05,9.376055546805399e-07,-1.969214064720851e-06
287,104826750.0,2.9857368576648673,9.345782352498478,-0.2832323219950521,8.840297487426138e-05,-2.9868057451190018e-05,-1.3288632877300848e-06
288,105192000.0,5.764935341877081,7.802900190135313,-0.3240218536672551,7.391373946271424e-05,-5.814830592221054e-05,-4.838725427541899e-07
289,105557250.0,7.891122604779272,5.432058704407678,-0.336605698503219,5.090180083009539e-05,-8.079205205523203e-05,4.964160764103067e-07
290,105922500.0,9.106215847113495,2.311427130141516,-0.3142456093811259,2.0318261440261466e-05,-9.522442071455074e-05,1.5754504390500163e-06
291,106287750.0,9.14620890582107,-1.0602133771637277,-0.257154628320186,-1.4608879673702451e-05,-9.795663037042058e-05,2.60783285570374e-06
292,106653000.0,7.93845200406302,-4.4222683070673545,-0.16416714172810487,-5.033162494721302e-05,-8.713458372573303e-05,3.4788828326990637e-06
293,107018250.0,5.547278055415771,-7.114514631114304,-0.04691438076839336,-7.913271708382109e-05,-6.298673004093227e-05,3.971467661982304e-06
294,107383500.0,2.287134391568071,-8.804341306373127,0.08392207951066588,-9.616151628024855e-05,-2.848136545097728e-05,3.976600619200195e-06
295,107748750.0,-1.32521572260269,-9.18873914986079,0.20868061079449007,-9.815041251480712e-05,8.70659924554033e-06,3.4956742325125447e-06
296,108114000.0,-4.724899237780316,-8.276877307116523,0.31185105432074756,-8.604813449657557e-05,4.203124179597944e-05,2.6339627954581613e-06
297,108479250.0,-7.522069697922189,-6.30060799830197,0.3841630433940869,-6.396920827935566e-05,6.770618769207201e-05,1.5618835142809527e-06
298,108844500.0,-9.38041031189458,-3.6456460450614196,0.41959322687639644,-3.680584927342744e-05,8.30198754232888e-05,4.521295411134517e-07
299,109209750.0,-10.198106272721214,-0.5832928193717497,0.4183753276561335,-6.869658249685209e-06,8.883150617295246e-05,-6.447377859355924e-07
300,109575000.0,-9.966979255365809,2.461798448984571,0.3835884468878556,2.2454345370558967e-05,8.600259434457881e-05,-1.6327694585781286e-06
301,109940250.0,-8.697803236554297,5.281344936149899,0.3182313060338639,4.9739010501969716e-05,7.464883285213548e-05,-2.495647844703975e-06
302,110305500.0,-6.480023881721982,7.535478620320948,0.22709127962599135,7.356117710877377e-05,5.4818950528243886e-05,-3.196344822797383e-06
303,110670750.0,-3.483187965778812,8.979050171333698,0.1157290069442708,9.12129953776627e-05,2.688405997820335e-05,-3.678746743942599e-06
304,111036000.0,0.044695608416117305,9.241694245584021,-0.007012721235989251,9.848884460692769e-05,-8.188594293744008e-06,-3.822724966182066e-06
305,111401250.0,3.637009045646231,8.143652156581604,-0.12836203153687462,9.083458876260718e-05,-4.6918868627316106e-05,-3.4957449725810522e-06
306,111766500.0,6.681809503075291,5.6424547332674795,-0.22972129095418406,6.602082879317255e-05,-8.07917938256695e-05,-2.645511527039825e-06
307,112131750.0,8.498702667214776,2.0950375343342134,-0.2919079466327999,2.7560616300231352e-05,-0.0001002186518712013,-1.3899164502113948e-06
308,112497000.0,8.79976127040444,-1.8063877204514422,-0.3072556072071481,-1.4269853559607314e-05,-0.00010071183797098414,-5.3038636917483807e-08
309,112862250.0,7.639586106259183,-5.367542216777574,-0.27893820638427164,-4.93716831905388e-05,-8.466769450987663e-05,1.0591767588178731e-06
310,113227500.0,5.394590908785861,-8.06616173320529,-0.21994211752973397,-7.357737362739895e-05,-5.864200831747931e-05,1.8197805871539465e-06
311,113592750.0,2.545440230074957,-9.717364694095897,-0.14445170046663283,-8.640779421177342e-05,-2.8789535245384986e-05,2.2350421452359322e-06
312,113958000.0,-0.563287834920158,-10.22094442573257,-0.06398884237643739,-8.906149638375586e-05,1.4375315224801461e-06,2.3609168678319566e-06
313,114323250.0,-3.5806273347553175,-9.662595542896359,0.01210052213426663,-8.29859317883005e-05,3.050995697917978e-05,2.249805642067283e-06
314,114688500.0,-6.261554520000653,-8.09704360213996,0.07854707267378418,-6.902076668105659e-05,5.661435466355618e-05,1.964345607935591e-06
315,115053750.0,-8.26541101226317,-5.67144186140761,0.127296897829975,-4.736841470622743e-05,7.772766330416045e-05,1.5178135548595408e-06
316,115419000.0,-9.412690825554636,-2.537019915910075,0.1572628169819361,-1.81047369545328e-05,9.20716930363089e-05,9.268549780154063e-07
317,115784250.0,-9.408200453331604,0.9098075226744756,0.16218637860433907,1.5674771086736345e-05,9.562192361642376e-05,2.6819439372482274e-07
318,116149500.0,-8.115706626981382,4.296112917167907,0.14164948766472651,5.105441938412017e-05,8.524454663316907e-05,-3.9389934816422933e-07
319,116514750.0,-5.656738878021689,7.032018217839088,0.09901612155394773,8.08320730486845e-05,6.112163440972531e-05,-9.202510852032075e-07
320,116880000.0,-2.338644109864795,8.686660702744351,0.04205546293519928,9.804437466526913e-05,2.646716785220258e-05,-1.1819700382561544e-06
321,117245250.0,1.3058229132591874,8.978846127282809,-0.016672700491350282,9.981892530710574e-05,-1.2050319074962796e-05,-1.132666268382631e-06
322,117610500.0,4.661107990056906,8.011182778999943,-0.06599764610404897,8.728983899049776e-05,-4.627659731922407e-05,-8.250896049281676e-07
323,117975750.0,7.379191977035652,5.913947891172287,-0.09691967798366417,6.386262066689862e-05,-7.250392615394892e-05,-3.4541117404595386e-07
324,118341000.0,9.098762273083203,3.1784343353955125,-0.10576043036682861,3.482114093093456e-05,-8.822353815750495e-05,2.0216441449633773e-07
325,118706250.0,9.790946177984305,0.029130564546097207,-0.09232950089386914,3.1682859980246076e-06,-9.349697621900631e-05,7.20424618437483e-07
326,119071500.0,9.340693752201023,-3.061056554618243,-0.057754512582772574,-2.758873148536123e-05,-8.863309046050964e-05,1.1504270727843415e-06
327,119436750.0,7.903355806563612,-5.873488246667508,-0.007573672291953665,-5.555616349405599e-05,-7.447880091085587e-05,1.445699372524941e-06
328,119802000.0,5.541146165544635,-8.045635577652003,0.053699925730850945,-7.774575230915912e-05,-5.2272683705863264e-05,1.5414278410994818e-06
329,120167250.0,2.5613155019803058,-9.319890691357573,0.11768419062253141,-9.157354884402483e-05,-2.31710735424229e-05,1.4023147103500903e-06
330,120532500.0,-0.8290223062047548,-9.519063691398852,0.17586018134724143,-9.529402094410666e-05,1.0338597342305785e-05,1.0031133297993483e-06
331,120897750.0,-4.062973397691637,-8.541368964340403,0.21747805050212304,-8.674664608898563e-05,4.2750881899705426e-05,3.7674403432359225e-07
332,121263000.0,-6.88442467696176,-6.42341990222716,0.23443502928795704,-6.580166080750208e-05,7.1285369907985e-05,-4.4963685483562004e-07
333,121628250.0,-8.751378360889102,-3.5380645160366577,0.22250120153018496,-3.674553290229847e-05,8.975541970176685e-05,-1.304497687274932e-06
334,121993500.0,-9.500758688914436,-0.15743965245545116,0.1794989129675775,-2.730320831672072e-06,9.610912247836393e-05,-2.0926147181670763e-06
335,122358750.0,-9.039039367508888,3.176333493912335,0.11147429281576325,3.0641262546075145e-05,9.035977462959512e-05,-2.703085843015457e-06
336,122724000.0,-7.53637720263845,6.087155827383294,0.026609338318347314,5.877711164901643e-05,7.403262005776121e-05,-3.045154061581557e-06
337,123089250.0,-5.11350971431975,8.257227412914277,-0.06978899368804768,7.997066580597633e-05,4.9312649400710905e-05,-3.1134076384784323e-06
338,123454500.0,-2.2110515835315683,9.46468577190084,-0.1635159411081062,9.200621594625991e-05,1.9924961333367997e-05,-2.906540957790675e-06
339,123819750.0,1.0325042674297116,9.587944091821361,-0.2515994908305948,9.40612558099381e-05,-1.240023722118163e-05,-2.391128452280528e-06
340,124185000.0,4.085008382859696,8.576587340182588,-0.31914913352201946,8.535247723621351e-05,-4.408891219390483e-05,-1.6057366778513061e-06
341,124550250.0,6.754046228983123,6.4835683841237275,-0.36045620331628864,6.553128974301252e-05,-7.259539799707367e-05,-5.309131012871264e-07
342,124915500.0,8.507806759807506,3.4826878737957196,-0.36316091808905754,3.601657178753228e-05,-9.257032524117972e-05,7.147142500292764e-07
343,125280750.0,9.121127121902687,-0.057074470303453,-0.32415288112800306,-6.168464367713893e-07,-0.00010005598392216418,1.999682772733748e-06
344,125646000.0,8.376766021369162,-3.6697360015307687,-0.24254824701594802,-3.787006200811006e-05,-9.254855103742052e-05,3.1052756929134912e-06
345,126011250.0,6.396073999659825,-6.70124041864756,-0.13156558258056517,-6.820016430362263e-05,-7.106188059277425e-05,3.803728933520684e-06
346,126376500.0,3.465726197407154,-8.830280246819603,-0.002131241639424996,-8.770898141866847e-05,-4.007371117198359e-05,4.038708722259504e-06
347,126741750.0,0.17390113287761186,-9.74045274342454,0.12196988220490505,-9.367210242197652e-05,-6.992430231090582e-06,3.826790206566725e-06
348,127107000.0,-3.1575134374804104,-9.459008521472901,0.2344544839374339,-8.788878175183838e-05,2.513990231146481e-05,3.2668041023621308e-06
349,127472250.0,-6.0267470197838025,-8.154130060689331,0.32061702082875815,-7.346750450141727e-05,5.213621304996382e-05,2.504141468035737e-06
350,127837500.0,-8.25880892583712,-5.986591009822494,0.3796448212130417,-5.2041400909057293e-05,7.275092758099816e-05,1.5878587547201167e-06
351,128202750.0,-9.596906672826034,-3.1996975847661306,0.40582774411156575,-2.5270710313955306e-05,8.642013238091296e-05,5.710046250661616e-07
352,128568000.0,-9.950195907942915,-0.07569296524037604,0.39868845700700994,4.939873115077145e-06,9.181255766596906e-05,-5.067058954314071e-07
353,128933250.0,-9.12790693349194,3.1111609455880305,0.3546834814169518,3.70617739917053e-05,8.715036015242204e-05,-1.5950317619898748e-06
354,129298500.0,-7.1772330630150805,5.941070965451805,0.27689447208430046,6.795878991539353e-05,7.063732211812828e-05,-2.5950463083221385e-06
355,129663750.0,-4.145898757195233,8.010374799558221,0.16839542397234308,9.24078598013348e-05,4.158120760874422e-05,-3.36920241190356e-06
356,130029000.0,-0.4424379213967699,8.791942085794824,0.044050242085374516,0.00010332150487143109,2.678776130673922e-06,-3.7006883792196787e-06
357,130394250.0,3.383183225602118,8.102970021137066,-0.0804443295844422,9.639232194839208e-05,-3.871055464112919e-05,-3.4796713215029054e-06
358,130759500.0,6.6179179267573485,5.998000445242866,-0.18305785808237623,7.253193284982618e-05,-7.203506868618506e-05,-2.7624739065956787e-06
359,131124750.0,8.73577250664088,2.9384364357229233,-0.2506789097206009,3.8510495581983846e-05,-9.11770095062559e-05,-1.7639863567942992e-06
360,131490000.0,9.57158618652737,-0.4892498698168817,-0.2801871825637116,2.8726547756412925e-06,-9.548456127083101e-05,-7.426750737684898e-07
361,131855250.0,9.143617825264153,-3.8056442766652863,-0.2742795942810275,-2.9073013597954357e-05,-8.748508691089163e-05,1.481986039257576e-07
362,132220500.0,7.685721297449898,-6.636929206347217,-0.24109380684016357,-5.530406393257197e-05,-7.073250938579853e-05,8.584879537112388e-07
363,132585750.0,5.437259803583674,-8.74650195930298,-0.18812349894467947,-7.437243814848501e-05,-4.823562368646797e-05,1.3652971324640102e-06
364,132951000.0,2.6365540809219743,-9.937447606861848,-0.12323075060125288,-8.589680470366242e-05,-2.1475963000996813e-05,1.6661705426581686e-06
365,133316250.0,-0.4575424331436345,-10.145141888399195,-0.05342954968904411,-8.951032178488642e-05,8.227496196873775e-06,1.7671285349507495e-06
366,133681500.0,-3.521442057056611,-9.270542450023322,0.012815426025225254,-8.391567029684505e-05,3.835964866633972e-05,1.6649478208963489e-06
367,134046750.0,-6.232476141578119,-7.298249248264526,0.06774134908881281,-6.743430494398255e-05,6.708946199437489e-05,1.3424538178718221e-06
368,134412000.0,-8.195866719985279,-4.357388082625757,0.10477077068860416,-4.0065414350212985e-05,9.012794961501408e-05,8.293537139713056e-07
369,134777250.0,-8.991280109188377,-0.7840478808526087,0.11554253149269694,-4.080234031217853e-06,0.00010116477734997974,1.952131489393747e-07
370,135142500.0,-8.377104060212412,2.968402083106179,0.09865634051656412,3.580259070191496e-05,9.60756491555997e-05,-4.4892404970032133e-07
371,135507750.0,-6.444474950964739,6.187484899764566,0.058326767273797514,6.96537731093407e-05,7.494136825135141e-05,-9.175403183113248e-07
372,135873000.0,-3.443534794717494,8.410487127680616,0.0025388476300550735,9.118305310395652e-05,4.211124858326501e-05,-1.1058316072070668e-06
373,136238250.0,-0.040980773127970646,9.327899714837196,-0.05452348675120466,9.782857737030363e-05,5.910268362568678e-06,-1.004100389155431e-06
374,136603500.0,3.365968569537362,9.00120700713501,-0.10410303963861312,9.112865644662754e-05,-2.807685801296674e-05,-6.664731942477166e-07
375,136968750.0,6.263197466181828,7.538098518183751,-0.13609195949830477,7.434527554850768e-05,-5.6077654084608353e-05,-1.7026707994032094e-07
376,137334000.0,8.449004607472997,5.27286401605986,-0.14812919174127495,5.0685286237173036e-05,-7.661223334826317e-05,4.031012286688299e-07
377,137699250.0,9.701331243099773,2.3765779013507773,-0.1360680253461662,2.2504168671205658e-05,-8.875367570482228e-05,9.849435017113197e-07
378,138064500.0,9.903817997310195,-0.7433906184936667,-0.10132736096308832,-8.154706456325058e-06,-9.15177589084683e-05,1.5237319460297344e-06
379,138429750.0,9.007946103923983,-3.8971833313061994,-0.04503145080010243,-3.944772697467393e-05,-8.45558225653658e-05,1.9503199141316804e-06
380,138795000.0,7.064915212355083,-6.560980232767188,0.026256741489138615,-6.675714891142164e-05,-6.739730152678682e-05,2.177300953727085e-06
381,139160250.0,4.183169997901326,-8.518108540623835,0.10787190492915734,-8.769154068248884e-05,-3.978132586340638e-05,2.133132315761907e-06
382,139525500.0,0.7911152336766912,-9.352180878376783,0.18546448726607284,-9.734218494869418e-05,-6.258206062701041e-06,1.7724804632493654e-06
383,139890750.0,-2.732953224982608,-8.931859046780314,0.24973012345246137,-9.330874392854846e-05,2.923760295251523e-05,1.0868642618370405e-06
384,140256000.0,-5.863515847663457,-7.297885833757977,0.2882679883359008,-7.638893886208596e-05,6.0879169684135196e-05,1.7024677027724555e-07
385,140621250.0,-8.167485326584243,-4.773381495609458,0.29652967976774514,-4.998010700842763e-05,8.289476859209657e-05,-8.256397522198167e-07
386,140986500.0,-9.406035682185811,-1.6074384136480757,0.26926172202365833,-1.747004447771586e-05,9.403814441632075e-05,-1.81725689771278e-06
387,141351750.0,-9.499880939888433,1.6125865602037213,0.21381643382340504,1.5247408007886327e-05,9.375335281958141e-05,-2.64796291811521e-06
388,141717000.0,-8.45406013512357,4.704924328015971,0.12965748666543783,4.5888937221422945e-05,8.264724795167962e-05,-3.2686993817567226e-06
389,142082250.0,-6.450521626567934,7.15848276725285,0.029775704451875405,7.106706646346135e-05,6.258403073750256e-05,-3.6211255056420103e-06
390,142447500.0,-3.6788425904136597,8.854394230235156,-0.08068506091652361,8.889633910372322e-05,3.4926954832794656e-05,-3.6539965183918374e-06
391,142812750.0,-0.4256071826169239,9.439060740299892,-0.18902581549875497,9.66212812132457e-05,2.425603961701106e-06,-3.333107325279155e-06
392,143178000.0,2.894187762099061,8.886083082552798,-0.2838868573466375,9.23857536696873e-05,-3.186854976600095e-05,-2.6392070317153984e-06
393,143543250.0,5.932239049162852,7.1163627779153975,-0.3540674448529401,7.561309752058606e-05,-6.350317359088615e-05,-1.5915274255637966e-06
394,143908500.0,8.114589510657542,4.402071841760306,-0.38684886098983534,4.8077276518660136e-05,-8.630692229691359e-05,-3.337091157112949e-07
395,144273750.0,9.249545898648169,0.9875946145181298,-0.37841048345063266,1.3081102527733742e-05,-9.74229675629814e-05,1.0131548801124152e-06
