,t,xh,yh,zh,vxh,vyh,vz
200,73050000.0,-28.116226622518827,-5.417380600786785,8.858440747178614,-1.3451593545920083e-05,5.8584862069577554e-05,3.255587141527724e-06
201,73415250.0,-23.798303005540465,-16.27363748831938,7.687148755508669,-3.0492368966548556e-05,5.1608446793909905e-05,8.659023846508455e-06
202,73780500.0,-17.74655727363657,-23.995963703551745,5.919325951270932,-4.172875976388088e-05,4.056459375473456e-05,1.2348822181746753e-05
203,74145750.0,-11.314705433438348,-29.023959158242484,3.9820966966449816,-4.776606021285878e-05,2.9304116423544758e-05,1.44764139438092e-05
204,74511000.0,-4.810480822906366,-32.20250578590299,1.9873825603885364,-5.074106116137922e-05,1.8658769048349366e-05,1.5540825830437634e-05
205,74876250.0,1.2249566917028014,-33.847791462884416,0.11239843957012431,-5.138089167288556e-05,9.160539301705497e-06,1.5855478661482365e-05
206,75241500.0,7.086562973730581,-34.41292988967858,-1.7260735453858431,-5.016097337686078e-05,7.056985411271121e-07,1.5662500984376217e-05
207,75606750.0,13.835824242880545,-33.903264283295634,-3.857134636948748,-4.747861839474418e-05,-7.996750066716144e-06,1.4933320801068345e-05
208,75972000.0,21.06376012025496,-31.89446841139502,-6.1545142880308745,-4.310722829056555e-05,-1.6712631680076795e-05,1.3631732177612934e-05
209,76337250.0,28.63479980335154,-27.870705191088707,-8.583934851905024,-3.629180350985768e-05,-2.4837783147575686e-05,1.165463578754282e-05
210,76702500.0,35.894973974366486,-21.406531552580095,-10.94786445655439,-2.755709909890308e-05,-3.1328943849760646e-05,9.00446723832066e-06
211,77067750.0,41.688724119364046,-12.562862362331163,-12.87440186345818,-1.7561137536020076e-05,-3.5911897627957e-05,5.862071687295632e-06
212,77433000.0,45.14831338018692,-1.4581973486139943,-14.08152352098944,-5.980851352928588e-06,-3.798257396586689e-05,2.290236939400477e-06
213,77798250.0,45.13728786652459,10.664536359939648,-14.209221002908356,5.800196871844431e-06,-3.6675675789265826e-05,-1.387613916286899e-06
214,78163500.0,41.3577160513892,22.343549956288992,-13.141275516253188,1.6665222569982176e-05,-3.24026761501435e-05,-4.899978836053957e-06
215,78528750.0,33.91091651317179,32.26513974769403,-10.89983401888828,2.6636163359640983e-05,-2.542413517687086e-05,-8.086896646435963e-06
216,78894000.0,23.45022019880032,39.2137779784439,-7.683840732677111,3.492099698208295e-05,-1.5156911291309595e-05,-1.073215106709447e-05
217,79259250.0,11.135411485243242,42.149782118343126,-3.8452066912509366,4.0173184128830486e-05,-2.173483247289579e-06,-1.2536348552971838e-05
218,79624500.0,-1.304123123493412,40.724166129286374,0.07780751498425306,4.174414237631583e-05,1.2247672326152237e-05,-1.3169092828204135e-05
219,79989750.0,-12.537301339096416,35.25253706353953,3.646699121926576,3.903619272714672e-05,2.7688696570621282e-05,-1.2382501863465984e-05
220,80355000.0,-21.091570314522706,26.901921338619523,6.393356928677227,3.129303254029826e-05,4.180905153012022e-05,-1.0079792939552407e-05
221,80720250.0,-26.391887354992885,17.274701695758548,8.128985125909036,1.9830085459598672e-05,5.209573328875259e-05,-6.593383432819021e-06
222,81085500.0,-28.678860010369373,8.341156358187463,8.91228279246387,7.802157560646327e-06,5.767220194487245e-05,-2.7855253849310315e-06
223,81450750.0,-28.9051464216583,-0.21208506146625514,9.036256507372112,-4.923688017371252e-06,5.9636023843320896e-05,1.1993460501422328e-06
224,81816000.0,-27.47099379485174,-7.918241446524084,8.63149748244618,-1.7053976955574853e-05,5.785800876468008e-05,4.969980556189723e-06
225,82181250.0,-24.72919764578482,-14.758868612950138,7.808075987666038,-2.7520348928219726e-05,5.310002774202817e-05,8.333394959388411e-06
226,82546500.0,-20.591572282912114,-21.116597829863608,6.535347274367928,-3.68928191274278e-05,4.581311834399784e-05,1.1340578666455404e-05
227,82911750.0,-15.134024048117235,-26.589447655983072,4.838751048366634,-4.445276596785114e-05,3.6035180627656234e-05,1.3716869968741552e-05
228,83277000.0,-8.277127748106375,-30.966563696932944,2.6980114818460335,-4.9184876145063965e-05,2.4040817671289852e-05,1.5287350440190733e-05
229,83642250.0,0.9514337036723074,-34.03601936710948,-0.19563527728127278,-5.071060825430927e-05,9.629167794730478e-06,1.5863451308617224e-05
230,84007500.0,11.829762441775403,-34.416189911272795,-3.615057019569957,-4.8126966397861007e-05,-5.374418515074286e-06,1.5054224313336489e-05
231,84372750.0,23.381428957449604,-31.1207322207462,-7.249540288147995,-4.092554724870552e-05,-1.9231754212735803e-05,1.2819928214974945e-05
232,84738000.0,33.657137391059244,-23.99821099791219,-10.494651405062676,-3.0350760732276037e-05,-2.9335839568811428e-05,9.574692465830828e-06
233,85103250.0,41.33680396903148,-13.638527406709734,-12.919668915735791,-1.8244649487034613e-05,-3.541149988344589e-05,5.747014854963176e-06
234,85468500.0,45.29368638451787,-1.2988173787803305,-14.167099064388802,-5.65517540578921e-06,-3.7833055596257444e-05,1.761018032267248e-06
235,85833750.0,45.09773727871117,11.479020708589728,-14.104881311185004,6.805950139606757e-06,-3.649459577700956e-05,-2.096455003555254e-06
236,86199000.0,40.93423212811721,23.082445567682086,-12.795834028973923,1.7815510279642513e-05,-3.187466810808491e-05,-5.573285219242825e-06
237,86564250.0,33.504028626787765,32.50995195135569,-10.452005945011253,2.720682577190837e-05,-2.47892844040611e-05,-8.569865797552262e-06
238,86929500.0,23.79532588022539,38.847498665018776,-7.391074263294476,3.492462190009679e-05,-1.5448826112797566e-05,-1.093236020576856e-05
239,87294750.0,13.354887096581917,41.72065715801251,-4.100244468856911,3.986830846561715e-05,-4.388192737146641e-06,-1.2460784982274453e-05
240,87660000.0,3.2102891665986437,41.440017086061154,-0.9091869100394083,4.193223879512578e-05,7.159532415740163e-06,-1.3139433976196612e-05
241,88025250.0,-5.627874769371256,38.80683144715695,1.8668689089920916,4.164593698261234e-05,1.8271570688528245e-05,-1.298648429160186e-05
242,88390500.0,-12.891807847846238,34.602400650918874,4.139014778842837,3.911513477254384e-05,2.8836301292826245e-05,-1.2121507583115263e-05
243,88755750.0,-18.497171413094463,29.545363313560934,5.888492246596269,3.4522720290447044e-05,3.789755669070939e-05,-1.069333483760229e-05
244,89121000.0,-22.470647168203158,24.427632549995987,7.130214433500481,2.914959536895295e-05,4.47724822891062e-05,-8.956628365046768e-06
245,89486250.0,-25.616957655595375,18.588463774541932,8.09829519312301,2.2389952904983326e-05,5.109643081071249e-05,-6.741535956081838e-06
246,89851500.0,-27.836021446191904,11.94110837494377,8.765551047855078,1.3468046682825264e-05,5.624060607777337e-05,-3.947679627611023e-06
247,90216750.0,-28.887212121382863,4.379155227329948,9.060924853428748,2.5133319217662982e-06,5.917135085524337e-05,-4.981126769290719e-07
248,90582000.0,-28.232939926544155,-4.6565347216093205,8.804485712509706,-1.1096647547042097e-05,5.9101830568184496e-05,3.851530862443205e-06
249,90947250.0,-24.878160935460848,-14.6172745990174,7.68526852934077,-2.6671332945141898e-05,5.365329159377032e-05,8.6963994402213e-06
250,91312500.0,-17.858732157875597,-24.3564902647391,5.415739845304734,-4.092974344299155e-05,4.065630976908561e-05,1.3061106069301426e-05
251,91677750.0,-6.423674706478636,-32.04666572136777,1.769018935023419,-4.935084380752853e-05,2.087723471470029e-05,1.562726266892308e-05
252,92043000.0,7.774075931176147,-34.9059623131287,-2.71320278153762,-4.912565464174828e-05,-2.259805043797948e-08,1.539259667789933e-05
253,92408250.0,22.12618913585117,-31.96978295950393,-7.195301439750045,-4.1695690110221444e-05,-1.757578941568439e-05,1.2860906081541047e-05
254,92773500.0,33.93057337405324,-24.10365644833028,-10.831953573309582,-3.00459748174619e-05,-2.9428533310928917e-05,9.146182875498463e-06
255,93138750.0,41.97388858022136,-12.908540734785559,-13.253599067819431,-1.7019084589048596e-05,-3.563923254594682e-05,5.0129877569611894e-06
256,93504000.0,45.63850229326112,-0.26979080055845167,-14.278720746170661,-4.388630521571026e-06,-3.758840961864209e-05,9.650191879702948e-07
257,93869250.0,45.12820017364094,12.031817757856949,-13.98958629421456,7.398383466034805e-06,-3.6254254791643766e-05,-2.7074346245198766e-06
258,94234500.0,41.15209334192611,22.85089875274289,-12.62465242221853,1.7879089077597637e-05,-3.1891643492575364e-05,-5.916202265732895e-06
259,94599750.0,34.76327846115504,31.286928646150262,-10.52143399536423,2.6256951861922945e-05,-2.564285388449442e-05,-8.534077333357865e-06
260,94965000.0,27.176515168377335,37.048405406714146,-8.06143104167883,3.284082969135582e-05,-1.848100240130189e-05,-1.0518741282115552e-05
261,95330250.0,19.586635432792917,40.283822397837,-5.629046400597262,3.7591856092470134e-05,-1.0771148803671508e-05,-1.1864867627084326e-05
262,95695500.0,12.377065855333885,41.59851692461735,-3.342196583630268,4.044309530419876e-05,-2.9565583001275866e-06,-1.2699385902537671e-05
263,96060750.0,6.0080258048698205,41.54713186278197,-1.3318391527394744,4.192925383677682e-05,4.1116190973786626e-06,-1.3094500137238827e-05
264,96426000.0,0.21324745145473933,40.50973782706315,0.4832744505775455,4.2687553288209377e-05,1.112871159882771e-05,-1.3169883896538216e-05
265,96791250.0,-5.135288891263193,38.64936168858083,2.146377764831345,4.221260433400598e-05,1.829658777611052e-05,-1.2935402258984805e-05
266,97156500.0,-9.919336736148718,36.167522440807,3.63091867478275,4.069227965867506e-05,2.4895353806340973e-05,-1.2396291737670816e-05
267,97521750.0,-14.894501312713457,32.53622919639814,5.151812254281479,3.816989622670564e-05,3.233433399088194e-05,-1.1427394728675369e-05
268,97887000.0,-20.043851059200865,27.198772874354226,6.692106748596456,3.3163615784950436e-05,4.1154699949979405e-05,-9.707812043958001e-06
269,98252250.0,-24.865101632208507,19.512809781154242,8.090636084189603,2.4163905483239067e-05,5.0240860725564004e-05,-6.780341049340076e-06
270,98617500.0,-28.316593793407343,8.403638558466406,8.99732048807079,9.228656475859068e-06,5.7873714406401834e-05,-1.916537776967761e-06
271,98982750.0,-27.997985798917156,-5.619954570791943,8.659273499372446,-1.2030337381184576e-05,5.9013544905722885e-05,4.811735359792583e-06
272,99348000.0,-21.390054191129312,-20.475479984913868,6.326447510093599,-3.491066599522046e-05,4.709071934731647e-05,1.1733834689190605e-05
273,99713250.0,-8.31964561055549,-31.423381808117448,2.031147465868404,-4.840360768039848e-05,2.3803605598620238e-05,1.556109214796554e-05
274,100078500.0,7.930858042882077,-35.17472845392494,-3.1381596428879135,-4.86707491058998e-05,-2.9829872615810294e-07,1.5246595719039412e-05
275,100443750.0,23.100333637289385,-31.826652767336377,-7.839152229890056,-4.064158511932532e-05,-1.8368530854780975e-05,1.2338914892963695e-05
276,100809000.0,35.02616616200451,-23.3872458130555,-11.413702041666433,-2.8770688186675246e-05,-3.002943619349092e-05,8.373743984170009e-06
277,101174250.0,42.56356412049833,-12.2126515265262,-13.555983311437208,-1.5923479882371128e-05,-3.583074374061098e-05,4.284566184092884e-06
278,101539500.0,45.84043063959101,-0.3662647094724691,-14.343555330854645,-4.1297978630853185e-06,-3.733341531601523e-05,5.120630750412013e-07
279,101904750.0,45.538717225815354,10.641685433910697,-14.016312988269052,6.247262430578187e-06,-3.626485777262838e-05,-2.7598530741639088e-06
280,102270000.0,42.72644229081237,19.959660947891155,-12.929997443815328,1.530562503412314e-05,-3.3209040992396096e-05,-5.478705885996307e-06
281,102635250.0,38.4261111530753,27.183875521754437,-11.419080292078627,2.2421321038894363e-05,-2.8809313245291906e-05,-7.629686428672517e-06
282,103000500.0,33.68289755970061,32.36221180045121,-9.802409216240152,2.769859535977136e-05,-2.4320297595365815e-05,-9.23621348910606e-06
283,103365750.0,28.945821647184445,35.9233083100529,-8.223555217518934,3.198535771975337e-05,-1.9950564603121506e-05,-1.0440192622502606e-05
284,103731000.0,24.212743575757152,38.408887059238275,-6.673650801597248,3.536781214502724e-05,-1.5126715981831617e-05,-1.1375699144137905e-05
285,104096250.0,19.64240407441523,40.02767759543191,-5.190541714736161,3.776043618755902e-05,-1.0511330974075236e-05,-1.207266438579824e-05
286,104461500.0,14.901035637993965,41.00258407005091,-3.6660626608547133,3.996026578605367e-05,-5.745233449761673e-06,-1.2625234152835552e-05
287,104826750.0,9.695135396760481,41.33156491684819,-2.013367515999952,4.1850151649783735e-05,1.3110555703340787e-07,-1.3031060812725957e-05
288,105192000.0,4.064051111920516,40.865572883119384,-0.24120781364797586,4.2767262081416e-05,6.787052673269832e-06,-1.3203674081637848e-05
289,105557250.0,-2.747954556850797,39.080905571324095,1.864979399218848,4.290077193989655e-05,1.5174337552360227e-05,-1.3030867189019218e-05
290,105922500.0,-10.836421542223055,35.02355728848137,4.303175014591916,4.1025423831605657e-05,2.6591496969752555e-05,-1.2080253736084684e-05
291,106287750.0,-19.4814463149392,27.298002683788603,6.812347601061968,3.401969389245012e-05,4.070903766782009e-05,-9.545210371770181e-06
292,106653000.0,-26.65645576803984,14.419353730074116,8.717141979751359,1.8256564296106634e-05,5.4480179710516705e-05,-4.249419574331099e-06
293,107018250.0,-28.437720605438887,-2.8443139826363346,8.801262869873803,-7.15244331744408e-06,5.961442823473528e-05,3.921623791735307e-06
294,107383500.0,-21.483445848241836,-20.59555427558602,6.122448868023763,-3.4377984582384406e-05,4.714232189283403e-05,1.2069991428474623e-05
295,107748750.0,-7.035590144530505,-32.32446177938719,1.2657313233245788,-4.859354062058947e-05,2.169890421303294e-05,1.5752222112574028e-05
296,108114000.0,9.724637152954514,-35.42823192751368,-4.074518355819894,-4.778178586127599e-05,-2.650518141786697e-06,1.4848462846232386e-05
297,108479250.0,24.592629765153976,-31.476668459276855,-8.615602880267149,-3.910991842289728e-05,-1.9627288415266008e-05,1.163747006680993e-05
298,108844500.0,35.615994712991615,-23.221227808917455,-11.818165726385194,-2.8016337156522323e-05,-3.0007351900543362e-05,7.799232061279323e-06
299,109209750.0,42.508473665517506,-13.10869319974857,-13.665233967194053,-1.6570324317624272e-05,-3.54427560730534e-05,4.084803689319493e-06
300,109575000.0,45.713571782522195,-3.1084766400399326,-14.362760851746303,-6.385451178722434e-06,-3.710104674899503e-05,8.671937433392015e-07
301,109940250.0,46.32436028971384,5.870601638338426,-14.268545052278455,2.0406150647216102e-06,-3.67592887113732e-05,-1.8226636636344143e-06
302,110305500.0,45.270658037265335,13.25376106251697,-13.696062644378946,9.033439384033753e-06,-3.546644406108823e-05,-3.958916750521175e-06
303,110670750.0,43.279749579092254,19.190179057209225,-12.87549147754622,1.4881665806520459e-05,-3.3254223804570996e-05,-5.673304104912843e-06
304,111036000.0,40.91845574616679,23.802854474240196,-11.9751180902177,1.9205832186380417e-05,-3.0804017636256074e-05,-7.01176373987067e-06
305,111401250.0,38.27668681253667,27.531716042191,-11.013644167305323,2.2945190257039474e-05,-2.854766038518511e-05,-8.127403809550004e-06
306,111766500.0,35.22146962421163,30.854742106058396,-9.937020938598645,2.6723148513681165e-05,-2.5709162970786985e-05,-9.162314044282327e-06
307,112131750.0,31.756220762917234,33.77291626473501,-8.744257004158168,2.9964695915036284e-05,-2.2305371951061596e-05,-1.0108101874054604e-05
308,112497000.0,27.540956300149134,36.43595149851902,-7.319664653359618,3.322492558727945e-05,-1.8472366742087977e-05,-1.1034275396372878e-05
309,112862250.0,22.11507732160367,38.815900719506175,-5.524374798530884,3.696850282534005e-05,-1.3206703244984854e-05,-1.1964561028929101e-05
310,113227500.0,15.234200185025815,40.47877961588257,-3.2963261987358448,4.0313645658918486e-05,-5.850606117166057e-06,-1.2770053080741643e-05
311,113592750.0,6.117977883547625,40.596859586803795,-0.4276388291935548,4.287708818077617e-05,4.35834486295325e-06,-1.3247099320891315e-05
312,113958000.0,-4.970996097882534,37.665930181952476,2.941103988651451,4.320778010743077e-05,1.844954817224156e-05,-1.2774357719665499e-05
313,114323250.0,-16.843838110031506,29.637167902631134,6.355252709314845,3.729362663812104e-05,3.666354033550153e-05,-1.023017334483431e-05
314,114688500.0,-26.163441964044093,15.238410407521034,8.727951089387298,2.0066725530031247e-05,5.401335733301548e-05,-4.234518323258792e-06
315,115053750.0,-28.233103557177795,-4.294580726582212,8.629831044859367,-8.946842045607005e-06,5.939370421970463e-05,5.0712158698254706e-06
316,115419000.0,-20.157985411794222,-22.56874516570888,5.398165981899412,-3.6405464790335086e-05,4.4405559930592824e-05,1.3098503919466458e-05
317,115784250.0,-5.1390296602144385,-33.403470391301276,0.2806327261729068,-4.866287227726593e-05,1.866359010841774e-05,1.5866182249852803e-05
318,116149500.0,10.904463375025012,-35.67669255012882,-4.820011172769338,-4.7030316846652656e-05,-4.03212123131188e-06,1.4472602166201132e-05
319,116514750.0,24.554736508870345,-31.879778765470583,-8.931913492832603,-3.883129953663467e-05,-1.9398521142102955e-05,1.1351450997020184e-05
320,116880000.0,34.43872240085804,-24.929612013493227,-11.737904214506043,-2.9370547255530282e-05,-2.854131986184176e-05,7.975267950783432e-06
321,117245250.0,40.765470673558724,-17.092937644417283,-13.391495092305211,-2.044110042493839e-05,-3.3728544115979486e-05,4.950119112939667e-06
322,117610500.0,44.340152263149534,-9.61913508904842,-14.199147163737322,-1.2456062021305281e-05,-3.6171014676892246e-05,2.4083091861003878e-06
323,117975750.0,46.10547195895672,-2.98091674703628,-14.471496723862835,-5.992644457178712e-06,-3.68473774706288e-05,3.210172213418288e-07
324,118341000.0,46.6683036756756,2.632728199997147,-14.404783766660447,-7.760959143039932e-07,-3.696984588853008e-05,-1.3591054344581447e-06
325,118706250.0,46.48225261841397,7.560166885863829,-14.130240685545523,4.057259784172196e-06,-3.6550453563162554e-05,-2.8064124966016504e-06
326,119071500.0,45.793670723733534,11.880864043524126,-13.722572232528915,8.128962350505907e-06,-3.5450077241931704e-05,-4.0544862530192995e-06
327,119436750.0,44.605200142267506,15.930962429801756,-13.168287107120708,1.1805360646338498e-05,-3.4331924680769814e-05,-5.219621256317663e-06
328,119802000.0,42.74353249922786,20.27926613775757,-12.386294785726172,1.6165606906280784e-05,-3.275485611740439e-05,-6.483791524205359e-06
329,120167250.0,40.00769423680604,24.84241188609487,-11.32147496480864,2.0882173305232643e-05,-3.0067318761311524e-05,-7.822656101908472e-06
330,120532500.0,35.94093677308201,29.646552364116943,-9.824989770215165,2.585927887120333e-05,-2.637290281098135e-05,-9.271727414368157e-06
331,120897750.0,29.95941941071977,34.483205007521676,-7.7220982736861385,3.166342208668602e-05,-2.0990414785506012e-05,-1.0819338082511479e-05
332,121263000.0,21.553252057877724,38.511444448211,-4.900716432578567,3.769163924160514e-05,-1.2625258236259364e-05,-1.2267271440564398e-05
333,121628250.0,10.184076171760903,40.33188865925722,-1.2649216261515523,4.247915246357413e-05,-2.2626510647118506e-07,-1.3225727236414414e-05
334,121993500.0,-3.329910109604651,37.865951865592564,2.8354516135545142,4.3840311302495995e-05,1.6506541878415922e-05,-1.285007662955972e-05
335,122358750.0,-16.987605291009857,29.02281811617084,6.667615253656874,3.754928672796277e-05,3.721641391502182e-05,-9.826022319219796e-06
336,122724000.0,-26.756377232863414,13.035764561753197,8.93616619727509,1.7839534267311767e-05,5.569313307199722e-05,-2.829781339856312e-06
337,123089250.0,-27.740872991850317,-7.168252834129657,8.256695503876614,-1.2909702413654374e-05,5.860885051450106e-05,6.856436651946815e-06
338,123454500.0,-18.768917510230814,-24.46903648285288,4.611994476101189,-3.826553518303969e-05,4.1426899117369925e-05,1.395598938572042e-05
339,123819750.0,-4.687925768627188,-33.891650211369914,-0.24385762070023873,-4.818562334150444e-05,1.7817238672402025e-05,1.585647751927691e-05
340,124185000.0,9.670263984953335,-36.124118136936104,-4.821447446142676,-4.7095125622773484e-05,-2.2567954845263355e-06,1.4464350863406006e-05
341,124550250.0,21.384324439879617,-33.695196218396084,-8.34164826073085,-4.10096918953365e-05,-1.5903085413028795e-05,1.1925463695079794e-05
342,124915500.0,30.018333838111776,-29.133738292870376,-10.797529546864931,-3.3956537030095196e-05,-2.4205950034601995e-05,9.311107696946135e-06
343,125280750.0,35.83316916534095,-24.1533811471478,-12.354832902998057,-2.7873024169318262e-05,-2.929476115534499e-05,7.086386772681791e-06
344,125646000.0,39.8763208189229,-19.21399981386678,-13.355972946696363,-2.217595700600897e-05,-3.267196128792254e-05,5.159264070881265e-06
345,126011250.0,42.676181586115284,-14.523165676689759,-13.982967490032125,-1.7026807841823475e-05,-3.452889202111601e-05,3.4879560722228592e-06
346,126376500.0,44.5565297657422,-10.14681290221387,-14.336985450652227,-1.2775513712114963e-05,-3.5693306485517885e-05,2.0312670576370956e-06
347,126741750.0,45.85128381140623,-5.743115049916592,-14.501181988233403,-8.432457635884384e-06,-3.663440670140337e-05,6.301438797307695e-07
348,127107000.0,46.62088583246846,-1.2064257692105436,-14.493584285917908,-3.876292294362569e-06,-3.687673216766479e-05,-7.621601657370315e-07
349,127472250.0,46.77297076163013,3.693447610111976,-14.274886406483223,6.326821044337291e-07,-3.662879276798174e-05,-2.219017502449756e-06
350,127837500.0,46.13473181162326,9.614761514485512,-13.744611776663096,6.210210111156288e-06,-3.60351566822291e-05,-3.940528051733859e-06
351,128202750.0,44.19728131340058,16.43564419170859,-12.757574957033663,1.3000379955332384e-05,-3.4192927694611594e-05,-5.893133489260098e-06
352,128568000.0,40.23391347388144,23.91837790587827,-11.101651002875485,2.0504039493703117e-05,-3.0427096721181993e-05,-8.048661910913514e-06
353,128933250.0,33.63550490904111,31.279484915913805,-8.622318584862855,2.8497240897394943e-05,-2.4507604035068143e-05,-1.0230210490754418e-05
354,129298500.0,23.7534871380447,37.2417925551336,-5.2076407067962105,3.668408019522164e-05,-1.5072553369846914e-05,-1.2173284825810622e-05
355,129663750.0,10.758863378697098,39.90187208325998,-1.0227551361251526,4.293178377108437e-05,-8.509448051608249e-07,-1.3291187543328762e-05
356,130029000.0,-4.161847754780468,37.10586930912276,3.4440514173658876,4.421572877955436e-05,1.7983703031474965e-05,-1.2640544913090357e-05
357,130394250.0,-18.181727639817986,27.34976992267573,7.224448833962676,3.648711012537682e-05,3.953509723073991e-05,-8.928704867022134e-06
358,130759500.0,-27.33117596121649,10.593346327255258,9.06713297148812,1.5108492474951466e-05,5.711341967582639e-05,-1.2515593093562312e-06
359,131124750.0,-27.452039428437253,-8.744203759733727,7.955124231958655,-1.475658836998213e-05,5.8001370888037034e-05,7.983470200572305e-06
360,131490000.0,-19.302912895288696,-24.230482121278147,4.503312186399613,-3.738588291841879e-05,4.207235089209627e-05,1.4063969078870195e-05
361,131855250.0,-7.591586480632833,-33.04417505089038,0.3418198658668771,-4.6864699354697604e-05,2.2051236652695164e-05,1.5833454782073964e-05
362,132220500.0,3.937771179853581,-36.33300714337832,-3.4299249024254426,-4.801047453495674e-05,5.354564444396412e-06,1.51121440639027e-05
363,132585750.0,13.43586227740273,-36.202098928597636,-6.362733579425862,-4.520871557797083e-05,-6.729733808916832e-06,1.3507153254777592e-05
364,132951000.0,20.810128238273705,-34.40265266582952,-8.540719816150034,-4.102266361143069e-05,-1.4840731200975079e-05,1.1759955654621058e-05
365,133316250.0,26.194666091749678,-32.005928776933324,-10.07225818950059,-3.727618530300465e-05,-2.0114928189356224e-05,1.0219538146460797e-05
366,133681500.0,30.705546731943684,-29.170391914619085,-11.295816861654474,-3.341802777355813e-05,-2.4516637017375806e-05,8.725505600208505e-06
367,134046750.0,34.617237759981485,-25.912683850424063,-12.305158648330114,-2.9119452096171995e-05,-2.7994247626893752e-05,7.228670167406341e-06
368,134412000.0,37.95925169056087,-22.282836041052576,-13.11453396146021,-2.494117622467321e-05,-3.0568030135174076e-05,5.739608281534009e-06
369,134777250.0,41.00651686535985,-17.966975789093738,-13.781141108443183,-2.0395601625185865e-05,-3.307869790238333e-05,4.126722087587119e-06
370,135142500.0,43.68239908583707,-12.75446235003915,-14.270812629506555,-1.4867392149280035e-05,-3.5156214807577494e-05,2.323330623539574e-06
371,135507750.0,45.673700455688135,-6.393124033630321,-14.476900204825348,-8.53953334078173e-06,-3.635714157423509e-05,2.785923940620995e-07
372,135873000.0,46.64294420734639,1.6946992750643515,-14.240652074223341,-9.372335951867821e-07,-3.683960369066163e-05,-2.1627068792409556e-06
373,136238250.0,45.63528675479278,11.076556619504982,-13.300682168772145,8.140464375325606e-06,-3.582977622274575e-05,-4.8667980323254565e-06
374,136603500.0,41.756964121087826,20.99732442287439,-11.435405892772541,1.8136571761698527e-05,-3.2100712112030795e-05,-7.67886855488849e-06
375,136968750.0,34.48303314849328,30.092043471945765,-8.570077463982473,2.7852634653029e-05,-2.5410985433265735e-05,-1.029345582761676e-05
376,137334000.0,23.523893465105605,36.91470451122677,-4.721498808226781,3.7056356413083257e-05,-1.4945579209080338e-05,-1.2405308613613095e-05
377,137699250.0,9.578451877759687,39.48424766704189,-0.24600411934917274,4.377800095071939e-05,4.1713358551535005e-07,-1.337778251475549e-05
378,138064500.0,-5.505571626879661,36.11848863541069,4.17550013108656,4.448586459515432e-05,2.0177842943151166e-05,-1.228764443924684e-05
379,138429750.0,-19.073622740444918,25.916380042800277,7.653507632918264,3.558759614266973e-05,4.149301689874422e-05,-8.076602685388041e-06
380,138795000.0,-27.314990641414443,10.239491927789228,9.098493991902286,1.5197271466642633e-05,5.716713648251017e-05,-6.530706242204029e-07
381,139160250.0,-27.98211211442418,-6.735632987430872,8.111122652807424,-1.0933116482811649e-05,5.8958819364193045e-05,7.478185327536383e-06
382,139525500.0,-22.762796476353564,-20.033900742740325,5.565591192738553,-3.1037364011229824e-05,4.8394401810218586e-05,1.2900897787075285e-05
383,139890750.0,-14.836292327492899,-28.903225985269174,2.494953600252471,-4.216409791632124e-05,3.3721105373783556e-05,1.5340363726112565e-05
384,140256000.0,-6.768864416892574,-33.83274854724414,-0.34520870624393846,-4.672340668207387e-05,2.0716993598760654e-05,1.5807475526921994e-05
385,140621250.0,0.519278576461643,-36.20673514250186,-2.7611700073735714,-4.785102236283737e-05,9.973271960372468e-06,1.5337895265655628e-05
386,140986500.0,6.9226421668260745,-36.9978134543114,-4.794100379144569,-4.683820145408223e-05,1.3645894002269948e-06,1.444921762712166e-05
387,141351750.0,12.214264393913988,-36.78666843380999,-6.422924216554927,-4.504801663423221e-05,-4.930559529630768e-06,1.3459807702695318e-05
388,141717000.0,17.376172251867104,-35.858204616886354,-7.951340316164213,-4.285266479874489e-05,-1.0808042296875909e-05,1.229333296977651e-05
389,142082250.0,22.816855689906014,-34.0378331447501,-9.493161965846701,-3.948270259969518e-05,-1.6739134955791778e-05,1.0847585174087546e-05
390,142447500.0,28.296906082060488,-31.160219107089013,-10.970130182175163,-3.509286483437687e-05,-2.20383480943008e-05,9.141853846288969e-06
391,142812750.0,33.93273297621103,-26.838065855351545,-12.381901173440848,-2.97776365516868e-05,-2.7094611847251546e-05,7.062883428247461e-06
392,143178000.0,39.317423268562415,-20.740351550027988,-13.57570725406264,-2.2905840726614027e-05,-3.181504667637333e-05,4.5925399826747355e-06
393,143543250.0,43.7266446973292,-12.59929817299495,-14.314472823683028,-1.4301362685973552e-05,-3.52555343242713e-05,1.7344074966160296e-06
394,143908500.0,46.3293989674936,-2.377393177232532,-14.32950524326901,-4.397986609001615e-06,-3.678055863798937e-05,-1.4730831504889152e-06
395,144273750.0,45.947270767674226,9.025321109013051,-13.328571420429682,6.457235773531234e-06,-3.620300069478842e-05,-4.778841913950021e-06
396,144639000.0,41.94551286314658,20.327177899710144,-11.219883186350796,1.7850340345854022e-05,-3.2497788326276786e-05,-7.933290975039141e-06
397,145004250.0,33.99452947693703,30.157638950646678,-8.018719003674127,2.871980851534261e-05,-2.503747556436866e-05,-1.0706616238247665e-05
398,145369500.0,22.518351488241933,36.92061733191527,-3.972174750665395,3.7978178429238616e-05,-1.3838525743339236e-05,-1.2704866475854946e-05
399,145734750.0,8.626328042047133,39.07368130133615,0.45184608536697474,4.4378172305714694e-05,1.5825639684216027e-06,-1.339048166828084e-05
