,t,xh,yh,zh,vxh,vyh,vz
197,71954250.0,29.977778519348565,-3.912830637490666,-0.7730789667209454,-6.25461026433141e-06,-5.32287057146877e-05,1.1202510744635617e-06
198,72319500.0,28.916820686050816,8.424934630164149,-0.9622418795474434,1.560773472750332e-05,-5.1465558114734146e-05,4.735680304469783e-07
199,72684750.0,22.988248027430828,19.2530687179771,-0.9878604060698334,3.518120821447034e-05,-4.126776198130542e-05,-2.590814676431603e-07
200,73050000.0,13.055105913090408,26.844867763574886,-0.8436225783492487,4.922861632186211e-05,-2.341399931634254e-05,-9.679960096296467e-07
201,73415250.0,0.7231880753603801,29.744100254990858,-0.5489595383476013,5.450107435401703e-05,-1.0090749758220177e-06,-1.5148756269337325e-06
202,73780500.0,-11.629298621112756,27.350719426293544,-0.1589924224516436,5.017216018497225e-05,2.127213043200434e-05,-1.7924754244675537e-06
203,74145750.0,-21.817392861230026,20.24783664525511,0.2539859250939291,3.7329786441595157e-05,3.979131760212741e-05,-1.759211485505912e-06
204,74511000.0,-28.277847508258407,9.556159637876231,0.6262374093612028,1.776392319165355e-05,5.148482289473699e-05,-1.4165681093749941e-06
205,74876250.0,-29.80260422343433,-2.984597246533732,0.8932388890141165,-4.967824982707111e-06,5.388311258435687e-05,-8.222007083447658e-07
206,75241500.0,-26.061298728201805,-15.009402355681654,1.002779518852066,-2.6318802317791622e-05,4.6986686506290055e-05,-9.587782927177729e-08
207,75606750.0,-17.94591414816761,-24.29370293059726,0.9403353432528934,-4.28809731060671e-05,3.250324553888617e-05,6.313373412200542e-07
208,75972000.0,-6.914631498797901,-29.521122282483915,0.7228639682842232,-5.219493194872315e-05,1.2618402957946406e-05,1.2478034625963836e-06
209,76337250.0,5.397333457233762,-29.90848935942117,0.3823764294503358,-5.255263415091171e-05,-9.399804899018117e-06,1.6536369580437145e-06
210,76702500.0,16.92315009645085,-25.272651024287526,-0.026231012635335886,-4.4197120605981186e-05,-2.9650466108710032e-05,1.7823590905309193e-06
211,77067750.0,25.562161584621464,-16.419050573047198,-0.4295567426383174,-2.872540071256678e-05,-4.5036583992072576e-05,1.6199654275047338e-06
212,77433000.0,29.867999471226362,-4.935351892788111,-0.7574708695175524,-8.265251207431365e-06,-5.3075836294020446e-05,1.1855510666147154e-06
213,77798250.0,29.21103093989919,7.370756306101082,-0.9602305187083546,1.3861262110941318e-05,-5.2034427554244115e-05,5.413790107425344e-07
214,78163500.0,23.580705322723546,18.517921075330165,-1.0013251552829299,3.382258823538272e-05,-4.209479753646522e-05,-2.0362522434964132e-07
215,78528750.0,13.892451382518395,26.45297434193438,-0.8691506224340014,4.8304280884417264e-05,-2.4921906881922098e-05,-9.24835054162891e-07
216,78894000.0,1.8545109382118805,29.759645612403812,-0.5870982527711817,5.450382896517895e-05,-3.085672219842045e-06,-1.493321165048537e-06
217,79259250.0,-10.522868020885882,27.848122375700896,-0.2008433248976369,5.0974371032800536e-05,1.9437926534809427e-05,-1.7982662484192408e-06
218,79624500.0,-21.11033210931767,20.972496823614232,0.22416511620742724,3.847425877904638e-05,3.8464532536477565e-05,-1.7873305000164578e-06
219,79989750.0,-27.94726478454238,10.354639285369954,0.6101731320521009,1.936283767413432e-05,5.085954543983629e-05,-1.4664394156564948e-06
220,80355000.0,-29.841220804138512,-1.964974040301863,0.8863415144576261,-3.048290495290408e-06,5.4284007384415966e-05,-8.886935901450665e-07
221,80720250.0,-26.627875496601117,-13.902718461177544,1.0096495083954111,-2.464208723137723e-05,4.8101138955444426e-05,-1.62463135903154e-07
222,81085500.0,-18.839821609175765,-23.57744390866252,0.9619212081203513,-4.160089101747057e-05,3.387623367145751e-05,5.774017345517982e-07
223,81450750.0,-7.742512657674661,-29.30433419643087,0.7481458021391518,-5.160774082811088e-05,1.4188644688148925e-05,1.219543850737495e-06
224,81816000.0,4.6318180338270025,-30.032641284931284,0.4074287593138211,-5.298976189060094e-05,-7.853929691661821e-06,1.656789655481182e-06
225,82181250.0,16.092020883910877,-25.785860141969884,0.0032768985215193315,-4.5312713168646983e-05,-2.838388623485262e-05,1.8052935115357314e-06
226,82546500.0,24.91775307890535,-17.331089500284907,-0.4019292418371585,-3.0238822404036013e-05,-4.3969873123110045e-05,1.6565716994633745e-06
227,82911750.0,29.686999863733476,-5.925797067856323,-0.7440867545556583,-1.0127319679605456e-05,-5.256540604867416e-05,1.2366865502170764e-06
228,83277000.0,29.463187758379895,6.5208335842787175,-0.9619820859838726,1.216732485532885e-05,-5.248559722157848e-05,5.93455822034178e-07
229,83642250.0,24.216340370727128,17.792438988799955,-1.0146677740883825,3.253829567751647e-05,-4.314985944769171e-05,-1.5693485956922976e-07
230,84007500.0,14.851685587060048,25.96151815477824,-0.89318624063016,4.7272548193558694e-05,-2.6417072301656508e-05,-8.795212144582405e-07
231,84372750.0,2.882748142169937,29.663426111356138,-0.616610298877403,5.41644580424903e-05,-5.041675057964537e-06,-1.4655732263369678e-06
232,84738000.0,-9.635215814822352,28.151282532035648,-0.22964871442230478,5.172105841086259e-05,1.7764856011101762e-05,-1.8054120176382783e-06
233,85103250.0,-20.37805972509928,21.689246754715803,0.19529339575303464,3.983249477555909e-05,3.7419822575224287e-05,-1.816170045352669e-06
234,85468500.0,-27.522016179231375,11.466760003055425,0.5846386115679183,2.109641506024164e-05,5.008021453157344e-05,-1.5086206304513937e-06
235,85833750.0,-29.895580992185582,-0.8303358128496826,0.8749466001385731,-9.336000975278136e-07,5.415278268205608e-05,-9.494923610034814e-07
236,86199000.0,-27.01994804027482,-13.092238313524723,1.0132708141216171,-2.2981259461558523e-05,4.89863640419809e-05,-2.1929431364017964e-07
237,86564250.0,-19.44937435948271,-23.029594151182717,0.9749822645254888,-4.086956870031486e-05,3.518445428219848e-05,5.422186648542174e-07
238,86929500.0,-8.700511182001259,-28.977596808747492,0.7733133107444154,-5.1180626813070355e-05,1.5745807939773087e-05,1.1877728552077043e-06
239,87294750.0,3.4714509736955854,-30.15135375188382,0.44416425572035473,-5.30787580477541e-05,-5.798133575165554e-06,1.635598739267368e-06
240,87660000.0,15.208506033734244,-26.333319792003508,0.037376761431415245,-4.635134053033234e-05,-2.6653584869136616e-05,1.8176720947787428e-06
241,88025250.0,24.470900303640008,-18.039309299734423,-0.3794472900542317,-3.153848612424834e-05,-4.324382815567013e-05,1.688563327026791e-06
242,88390500.0,29.54528651689659,-6.7700394522018525,-0.729525490875374,-1.1491842737624318e-05,-5.223583114044958e-05,1.2781810680342142e-06
243,88755750.0,29.672705907541197,5.501194104311684,-0.9558952283889474,1.0224972395143548e-05,-5.267325685334678e-05,6.596913557637681e-07
244,89121000.0,24.851677314033886,16.885547347816402,-1.0236100008415305,3.076103468016616e-05,-4.444949091331045e-05,-8.449341476923749e-08
245,89486250.0,15.726953840607527,25.45837366608538,-0.9159649173517431,4.652706359881573e-05,-2.8047304149908236e-05,-8.340295811642433e-07
246,89851500.0,3.867699349956813,29.58530029741789,-0.6492510850350363,5.394352646137937e-05,-6.534796853482784e-06,-1.4389060873208909e-06
247,90216750.0,-8.601229299563137,28.517630906483557,-0.26976841433776594,5.20103678597092e-05,1.584512331517641e-05,-1.794155509139299e-06
248,90582000.0,-19.55904303559192,22.44476294577986,0.15760491603588814,4.126724746106119e-05,3.5738607262875004e-05,-1.844831754365106e-06
249,90947250.0,-27.109104000222313,12.352450670738197,0.5599072268416418,2.2884957980083396e-05,4.9609365474930686e-05,-1.5652805370565334e-06
250,91312500.0,-29.85567271855855,0.07244727437695213,0.8641541867707188,4.7301581852548405e-07,5.434387450461715e-05,-1.007192798345837e-06
251,91677750.0,-27.406431109758806,-12.129113468372335,1.0166891627079466,-2.1329945802703234e-05,4.962932634516884e-05,-2.888363132548875e-07
252,92043000.0,-20.30931419811238,-22.24380852381695,0.9966207295400248,-3.93333771172255e-05,3.682330138006914e-05,4.699480505613807e-07
253,92408250.0,-9.691576774669644,-28.66766710596122,0.806776887159999,-5.074510544714913e-05,1.76628576678077e-05,1.1495786229218172e-06
254,92773500.0,2.6692680326401512,-30.23225214004515,0.4767354525541478,-5.325093011329678e-05,-4.479985940214302e-06,1.6299792291267398e-06
255,93138750.0,14.511466723225231,-26.693454490944834,0.06760039274767621,-4.688371761336126e-05,-2.536123139576941e-05,1.8319442944237468e-06
256,93504000.0,23.85374956766997,-18.806730185209634,-0.3499421759880238,-3.306689580384973e-05,-4.2016900434433855e-05,1.7354050871567223e-06
257,93869250.0,29.288130029190224,-7.844782884053156,-0.7105359373173054,-1.3524302897975666e-05,-5.196699945139563e-05,1.3497567213420099e-06
258,94234500.0,29.88445794629673,4.513532267398617,-0.9563739342931099,8.647068202858866e-06,-5.3009034913214945e-05,7.247156869698644e-07
259,94599750.0,25.390153672469573,16.170675454472967,-1.0412303385994592,2.935194570213533e-05,-4.504927732839838e-05,-2.7718949193217207e-08
260,94965000.0,16.551331284856165,24.992573192106537,-0.9460658295064596,4.5311740846874204e-05,-2.9564145717476863e-05,-7.824808065228177e-07
261,95330250.0,4.919728678722114,29.453222138660188,-0.6885161664823547,5.3770636084166596e-05,-8.606757225730905e-06,-1.4173079816013091e-06
262,95695500.0,-7.5594219424685765,28.800003504356912,-0.3105502623006797,5.264507222728207e-05,1.417403266773319e-05,-1.8069207248469523e-06
263,96060750.0,-18.753846513864886,23.090131768468975,0.12433969070082558,4.2208442856568616e-05,3.437926917183936e-05,-1.877775935954554e-06
264,96426000.0,-26.652552505210004,13.303550937906524,0.5384100296877229,2.4574207559510387e-05,4.863021679687442e-05,-1.6232040495052216e-06
265,96791250.0,-29.851613803920007,1.1888192436908012,0.8582666705482995,2.5734295845088105e-06,5.44157034406944e-05,-1.0823788534998374e-06
266,97156500.0,-27.822443890431277,-11.151314548655288,1.0280756124244181,-1.9752240843039654e-05,5.0480025215275266e-05,-3.523712815034196e-07
267,97521750.0,-20.951805146543617,-21.57578633074295,1.0195881115857646,-3.8207115720273155e-05,3.791869308072763e-05,4.267397590673597e-07
268,97887000.0,-10.509131687408857,-28.306560191583657,0.8363531839035443,-5.009729977321153e-05,1.9280752480353894e-05,1.1264351083005658e-06
269,98252250.0,1.6632408509910084,-30.261394965895146,0.5120630901559469,-5.358287182098575e-05,-2.5362301410034444e-06,1.6360257155250413e-06
270,98617500.0,13.537552504473538,-27.195217925278286,0.10310130046992201,-4.785885434148527e-05,-2.383809554125081e-05,1.8623090871082434e-06
271,98982750.0,23.229247167657796,-19.600967705122365,-0.32642116739144666,-3.4223420094607525e-05,-4.08438325666087e-05,1.7754307464625483e-06
272,99348000.0,29.07878649543748,-8.669392360206182,-0.7043304699838657,-1.5053427268826473e-05,-5.1277014201349966e-05,1.4008753231402337e-06
273,99713250.0,30.01595325352089,3.6892216448696327,-0.9627691005049684,6.945379896616206e-06,-5.336603251747373e-05,7.824740919319218e-07
274,100078500.0,25.909151095959892,15.337621278270086,-1.0579080464893256,2.802989032388417e-05,-4.614659710550428e-05,2.0321561835603787e-08
275,100443750.0,17.460099346019806,24.36484679057376,-0.9739915476687562,4.425665903455259e-05,-3.101327199384747e-05,-7.448817778967116e-07
276,100809000.0,5.985994587552734,29.27290774022766,-0.722969128671267,5.317214671086962e-05,-1.052928797642281e-05,-1.395951683037134e-06
277,101174250.0,-6.608515684502808,29.080300776674115,-0.3425507412315425,5.309372864242235e-05,1.2272438700736129e-05,-1.8184395433200232e-06
278,101539500.0,-18.0068577320072,23.729026895310056,0.09872308098423582,4.336610901203007e-05,3.308504902872148e-05,-1.913551568945546e-06
279,101904750.0,-26.169347172151603,14.213039096008988,0.5206364728933099,2.6031831748761257e-05,4.778562687109895e-05,-1.6697139010799834e-06
280,102270000.0,-29.739445091518242,2.2291737523711133,0.8518060739531389,4.4859010800710925e-06,5.416468882297192e-05,-1.1431735820533013e-06
281,102635250.0,-28.14198575370173,-10.186072286797348,1.0352996719891516,-1.79580845271766e-05,5.129736826449042e-05,-4.1259135596203605e-07
282,103000500.0,-21.664468207881928,-20.844095532702816,1.0392858454792426,-3.7160354738004335e-05,3.933779924301754e-05,3.871971298475625e-07
283,103365750.0,-11.49694795886601,-27.925541911102062,0.8658119886358069,-4.944543364921774e-05,2.083017864125645e-05,1.0998071904186008e-06
284,103731000.0,0.6452508678401276,-30.30246042176944,0.5442448511457705,-5.340885632653559e-05,-6.423902854050736e-07,1.6237529736927607e-06
285,104096250.0,12.724459080792123,-27.573485733093612,0.1292467048543583,-4.868152586040624e-05,-2.2119945810337943e-05,1.8820572156354677e-06
286,104461500.0,22.65196314956154,-20.236823492051084,-0.30752472548982235,-3.557914158402059e-05,-4.0003539878782647e-05,1.8172024464955519e-06
287,104826750.0,28.768350939421246,-9.601445828568878,-0.6909501077572867,-1.652904728471535e-05,-5.0828647485602456e-05,1.447937447297412e-06
288,105192000.0,30.14157640519808,2.5781078402665774,-0.960113494337084,5.016434566258012e-06,-5.332328436151809e-05,8.434311419073205e-07
289,105557250.0,26.483482703496406,14.429289502345096,-1.07146236102919,2.6172605393548544e-05,-4.7103335069677665e-05,8.345044277326728e-08
290,105922500.0,18.235485783530688,23.869609378124768,-0.9980489603030642,4.338038875700558e-05,-3.245317916473962e-05,-7.092293793895541e-07
291,106287750.0,6.8681859699212024,29.108485765069755,-0.7519418248415911,5.288839588062883e-05,-1.1974370264308166e-05,-1.3799246199731241e-06
292,106653000.0,-5.579820939589736,29.276280766633192,-0.3775041121665543,5.330445788941795e-05,1.0397159911145942e-05,-1.8153126407299013e-06
293,107018250.0,-17.054888323617753,24.38506131808072,0.06310266023762569,4.4696484593230933e-05,3.125694842984848e-05,-1.9442013739444288e-06
294,107383500.0,-25.6229046106321,15.156564167564728,0.49644405845003126,2.783289639809868e-05,4.699131868989987e-05,-1.7245270857560034e-06
295,107748750.0,-29.654497501251576,3.213722455057802,0.8437676975351905,6.0069591518658066e-06,5.4059648405675023e-05,-1.1962718422355559e-06
296,108114000.0,-28.461524178420113,-9.239437314935577,1.0418147475596151,-1.6263930835024064e-05,5.161714561507828e-05,-4.723208099869268e-07
297,108479250.0,-22.34248088883907,-20.07480939843378,1.0592070447579847,-3.5615799493666864e-05,4.069908854480113e-05,3.275403842358978e-07
298,108844500.0,-12.361586312191418,-27.502611775206432,0.8946597831215797,-4.899149370878403e-05,2.2661488722910183e-05,1.0728811445643365e-06
299,109209750.0,-0.24854454199436982,-30.261546612628393,0.5761760594852728,-5.363093998797126e-05,7.8563784102099e-07,1.6267128561367476e-06
300,109575000.0,11.832127386853562,-27.94069977059006,0.16265207022763786,-4.9206597120830764e-05,-2.0579189756294944e-05,1.8988574951984323e-06
301,109940250.0,21.93249373816299,-21.040799499718766,-0.2776616123895366,-3.700480416346265e-05,-3.8440330561073913e-05,1.860234848157704e-06
302,110305500.0,28.475148657069546,-10.576205605507935,-0.6767714473166978,-1.8429905217261184e-05,-5.0257260988747036e-05,1.5124492893519482e-06
303,110670750.0,30.23241989701688,1.748059018588192,-0.9642148591203809,3.6204472079016568e-06,-5.347198557497575e-05,8.981607433626106e-07
304,111036000.0,26.868629744044277,13.699725192766907,-1.0878071037119768,2.486515355864689e-05,-4.760167798019225e-05,1.3114786818098378e-07
305,111401250.0,19.051966266172265,23.224548715248925,-1.0272899226063479,4.2041965081947327e-05,-3.394626659980505e-05,-6.600222408370566e-07
306,111766500.0,8.04538151086579,28.837090616379395,-0.7939302750736734,5.2492298993680866e-05,-1.417776698503475e-05,-1.3571790914636129e-06
307,112131750.0,-4.504556812481751,29.5127525887935,-0.41862080889637965,5.3699778502117726e-05,8.644380256029825e-06,-1.8283575456815672e-06
308,112497000.0,-16.30994668450804,24.93450366865749,0.03490284301386971,4.5355601603270004e-05,2.9881256348019947e-05,-1.976323631928606e-06
309,112862250.0,-25.132594635062127,15.973629769782475,0.4794705933158888,2.934149492403947e-05,4.583496728883396e-05,-1.781089951218944e-06
310,113227500.0,-29.487096689262938,4.308065426358572,0.8376050736585686,8.172885278506147e-06,5.394688660620511e-05,-1.2756226398512247e-06
311,113592750.0,-28.73935531406606,-8.140369759024711,1.0516739883402353,-1.4534595505620171e-05,5.2407765635996614e-05,-5.404288870047164e-07
312,113958000.0,-22.95823198873936,-19.287753654999182,1.0835174132995418,-3.440099483335142e-05,4.165395276684855e-05,2.86531103405367e-07
313,114323250.0,-13.211766401626944,-27.081691687219998,0.9273462629008923,-4.810351260501266e-05,2.4170879787865194e-05,1.0505276165515768e-06
314,114688500.0,-1.2799487182026157,-30.24610310122644,0.6132047572268854,-5.367103389584069e-05,2.8042035011057674e-06,1.6316915063270819e-06
315,115053750.0,10.878525703484627,-28.32721808132164,0.19474544335454494,-5.007953197885136e-05,-1.8979662034420346e-05,1.935156012321562e-06
316,115419000.0,21.28508967398291,-21.644110780212532,-0.26055979291189835,-3.804644221889785e-05,-3.73669381424497e-05,1.908335750115068e-06
317,115784250.0,28.141541321499087,-11.33255197988528,-0.6738548631483304,-1.986702481039433e-05,-4.955738771123152e-05,1.5676407731515603e-06
318,116149500.0,30.274057952715502,0.7609387932432157,-0.9716402691826725,1.6761487897265937e-06,-5.364814607644748e-05,9.634216284658953e-07
319,116514750.0,27.41782629063401,12.673292955318292,-1.1088432371449641,2.3146685588090874e-05,-4.8567280328321785e-05,1.8739131589964046e-07
320,116880000.0,19.89192843715053,22.576850863491632,-1.0588951853221538,4.079417746616858e-05,-3.5147755224639845e-05,-6.273654185344294e-07
321,117245250.0,8.856616008213114,28.629933045692248,-0.8234537762754737,5.177903737882769e-05,-1.563646929025174e-05,-1.3504779983723144e-06
322,117610500.0,-3.657678907891847,29.643932087562025,-0.4444252267649124,5.402529668976856e-05,6.899940967072522e-06,-1.8509900725954632e-06
323,117975750.0,-15.367102787549982,25.523789063065163,0.007809506326905373,4.662000778132895e-05,2.8366398396889608e-05,-2.0223509629267892e-06
324,118341000.0,-24.424430912035866,17.010655203493837,0.4587949560056398,3.102280984899073e-05,4.472062958606242e-05,-1.8372415054597522e-06
325,118706250.0,-29.307265914281437,5.37438568043192,0.8364217321057524,1.0045110471968358e-05,5.3384120014185096e-05,-1.3313278377619774e-06
326,119071500.0,-28.984865952717435,-7.2725489192368356,1.066387212406982,-1.2785371911589325e-05,5.283227783489005e-05,-5.87345494515266e-07
327,119436750.0,-23.569813674306452,-18.549195053797867,1.1063515533492712,-3.3154247477185874e-05,4.288440753241088e-05,2.549570663230953e-07
328,119802000.0,-14.167201249922705,-26.549221037462566,0.956440405053646,-4.731930924525117e-05,2.5774116271538497e-05,1.0330476693163525e-06
329,120167250.0,-2.322600386309955,-30.11661419240667,0.6424156230127521,-5.344098996743727e-05,4.667202550875907e-06,1.6329447948633681e-06
330,120532500.0,10.020544201454518,-28.606283659516755,0.21571865208193905,-5.075085954226022e-05,-1.7338884803821247e-05,1.9634611641504996e-06
331,120897750.0,20.622644044099584,-22.30043890414892,-0.2458227748959962,-3.935283984668581e-05,-3.6334531484801205e-05,1.9519987124144957e-06
332,121263000.0,27.753989721740442,-12.352625114823882,-0.6650400795051054,-2.1476742482182564e-05,-4.883063766143843e-05,1.6135668217312473e-06
333,121628250.0,30.307207580927866,-0.3035178195004773,-0.9754945012416633,-2.7931885668984483e-07,-5.339223445571219e-05,1.014799628431342e-06
334,121993500.0,27.768075516435886,11.88896650968968,-1.1239280040239223,2.145681966733162e-05,-4.92616600334256e-05,2.2842675909953533e-07
335,122358750.0,20.507731735667928,22.020979618612905,-1.0793978078921933,3.993472736546576e-05,-3.643296789186249e-05,-6.116397211865746e-07
336,122724000.0,9.88849233086078,28.29726251045259,-0.8527787987852741,5.128661721534884e-05,-1.726593477916851e-05,-1.3408791608712453e-06
337,123089250.0,-2.3826363952151155,29.796012963205218,-0.48224168260197425,5.398955405655395e-05,4.726128656128157e-06,-1.8475649364677917e-06
338,123454500.0,-14.432630117084056,26.106339847599067,-0.019463640684969332,4.7585165387798033e-05,2.6452489145223468e-05,-2.048511181627367e-06
339,123819750.0,-23.957160096375173,17.716812160067125,0.4492335245614064,3.2433468142833336e-05,4.39324275196169e-05,-1.8806910282630108e-06
340,124185000.0,-29.121935539831174,6.265010992509526,0.8340627892595095,1.1545071815242752e-05,5.32259018676927e-05,-1.3763192709816547e-06
341,124550250.0,-29.190835535782856,-6.111964950308756,1.0702956607955543,-1.0763056240772876e-05,5.3176269342061635e-05,-6.47271837702515e-07
342,124915500.0,-24.246758914266632,-17.54525865917179,1.1235916670868078,-3.1285067078583454e-05,4.425957686484546e-05,1.9761708536389997e-07
343,125280750.0,-14.99782438814744,-26.062450528143035,0.980999253947482,-4.660960265201157e-05,2.7422921294319272e-05,1.015241449406839e-06
344,125646000.0,-3.176941274408387,-30.04356530989673,0.6677570355426942,-5.34045889403492e-05,6.010624576957247e-06,1.6399072434631005e-06
345,126011250.0,9.069324791193457,-28.92420061787994,0.24382783435624492,-5.1084583586654405e-05,-1.5640179484067355e-05,1.9772516257673287e-06
346,126376500.0,19.808368564753614,-22.99974834948391,-0.22176012290076627,-4.071917384546482e-05,-3.467484296253758e-05,1.9928938737686342e-06
347,126741750.0,27.352481834758667,-13.165047804830554,-0.6564275717414937,-2.3217019505272673e-05,-4.831151496726153e-05,1.6704270260616906e-06
348,127107000.0,30.28605190725746,-1.112376506429144,-0.9802926660220946,-1.5839980945986224e-06,-5.354870513631677e-05,1.05812744078489e-06
349,127472250.0,28.176661535824184,10.95614458149652,-1.1386922613895205,1.982765299041004e-05,-4.9719453975815114e-05,2.762649507454086e-07
350,127837500.0,21.424379318601574,21.210952224304062,-1.108570106278879,3.810408936021035e-05,-3.7925286016527445e-05,-5.546525023514431e-07
351,128202750.0,10.894121872654525,27.989441813568394,-0.88647736308557,5.060727192023204e-05,-1.922313589073582e-05,-1.3206437737430874e-06
352,128568000.0,-1.600828209189146,29.876611994577463,-0.5068073690378859,5.417307202921847e-05,3.4232108212343696e-06,-1.8655057256203753e-06
353,128933250.0,-13.648234966620093,26.517557984818033,-0.041471387785888734,4.8149523316254665e-05,2.5150438185357022e-05,-2.0780495964285874e-06
354,129298500.0,-23.177069925417534,18.697293323598412,0.42426274807784065,3.418161009148152e-05,4.241529462338803e-05,-1.9366247239350484e-06
355,129663750.0,-28.818143985354116,7.551906845035343,0.8231404748020363,1.3962969457715995e-05,5.2802086505593514e-05,-1.4540327398106366e-06
356,130029000.0,-29.393861965727886,-5.139312104476625,1.0819836590434768,-9.18034350025495e-06,5.3652818342945966e-05,-6.979522983206852e-07
357,130394250.0,-24.71720637807722,-16.876053528629175,1.1459554528029363,-3.0145486098156163e-05,4.48954384017388e-05,1.717112612669283e-07
358,130759500.0,-15.848363255521464,-25.513997983693883,1.0107387439826185,-4.545190599267503e-05,2.902544555593786e-05,9.886963891637434e-07
359,131124750.0,-4.365366276686084,-29.829233161173896,0.7045782823494099,-5.327198031483955e-05,8.376336111845396e-06,1.6388750681654987e-06
360,131490000.0,8.058796200600721,-29.162277722506282,0.2721472167858635,-5.185946384943185e-05,-1.4041443205793844e-05,2.0132818689227985e-06
361,131855250.0,19.165355952664665,-23.50183760497937,-0.210136459673336,-4.1460706113843767e-05,-3.37028336746488e-05,2.0329988455006314e-06
362,132220500.0,26.948023895488262,-14.00103358771222,-0.6534195339443358,-2.464700543116841e-05,-4.7353054995523644e-05,1.718160884212965e-06
363,132585750.0,30.263222881153197,-2.2628824148203517,-0.9865551036689914,-3.877285555476864e-06,-5.344325637896222e-05,1.1259543323610993e-06
364,132951000.0,28.5555705168806,9.990809755930343,-1.1585350562787275,1.81289814590045e-05,-5.0577200720560656e-05,3.2340935165970064e-07
365,133316250.0,21.95171940192246,20.64823956819715,-1.1329068131199758,3.7175352344409944e-05,-3.879359885614809e-05,-5.470688327796419e-07
366,133681500.0,11.661133882890866,27.669928692907277,-0.9119956822604983,4.983708868411801e-05,-2.058333360946186e-05,-1.322548761811973e-06
367,134046750.0,-0.3848766157827505,29.94486087192592,-0.5420810055203862,5.424698180139367e-05,1.068451109571148e-06,-1.8781497896774569e-06
368,134412000.0,-12.483798187867066,27.147425300334646,-0.07405827387654172,4.924688835381186e-05,2.3125534317943074e-05,-2.1167144954947487e-06
369,134777250.0,-22.587707891033524,19.462936030439078,0.4167200121114924,3.529042937577195e-05,4.1352775816593334e-05,-1.9777723896964775e-06
370,135142500.0,-28.625482936610595,8.271934541247502,0.8329370262185294,1.5214976711458804e-05,5.220579854691059e-05,-1.4869962125143217e-06
371,135507750.0,-29.529563435959968,-4.15586184926183,1.0955410286664808,-7.217532016981167e-06,5.404060114913345e-05,-7.448618811928225e-07
372,135873000.0,-25.41443601797623,-15.734252375549122,1.1674822068146673,-2.8313527410299385e-05,4.645192950643004e-05,1.2490222862278468e-07
373,136238250.0,-16.83835132297052,-24.828677640477405,1.0387875735143022,-4.446897352105922e-05,3.065379262237548e-05,9.766469698731242e-07
374,136603500.0,-5.200834336444247,-29.67956055252457,0.7243823177724724,-5.279099151028603e-05,9.805498968928357e-06,1.6516680908504675e-06
375,136968750.0,7.246248951519839,-29.38526315561205,0.28573890707799693,-5.220620603799435e-05,-1.2364565352880676e-05,2.040501455436732e-06
376,137334000.0,18.295756712204607,-24.192021440850006,-0.194478659356042,-4.289442300349929e-05,-3.218403209523121e-05,2.0785970261000565e-06
377,137699250.0,26.36787204008818,-14.993310568673543,-0.6455717919423772,-2.6344852790299986e-05,-4.654007258376939e-05,1.7659973084486836e-06
378,138064500.0,30.144095405117543,-3.1358034292182886,-0.99458142325186,-5.384837530952239e-06,-5.317654091538601e-05,1.1567009494009314e-06
379,138429750.0,28.81224552215734,9.229083391187698,-1.174006458778962,1.6604111103353804e-05,-5.106163949413033e-05,3.4507218131788096e-07
380,138795000.0,22.737370213873355,19.866094358869972,-1.1556915482620924,3.579277127247961e-05,-4.0275628127511724e-05,-5.233375071313045e-07
381,139160250.0,12.86033750399224,27.20193219539627,-0.942439889831654,4.893325978614104e-05,-2.253705599218189e-05,-1.3057786076259123e-06
382,139525500.0,0.614614503620907,29.959626875553468,-0.5626476077749892,5.39867479252358e-05,-7.275072515685723e-07,-1.88305024093256e-06
383,139890750.0,-11.798752794734355,27.44331136369123,-0.07990597675266986,4.9803410200669104e-05,2.1650092270596424e-05,-2.1413641223704e-06
384,140256000.0,-21.945469791647618,20.174918122088947,0.4092306339015124,3.676159428391891e-05,4.033676846354546e-05,-2.017610294298616e-06
385,140621250.0,-28.205114306832094,9.587315756553467,0.8212053350137564,1.737219364782196e-05,5.164261536410901e-05,-1.5400915488327826e-06
386,140986500.0,-29.6807570117548,-2.8530898842279027,1.0984828338347687,-5.037645892448971e-06,5.4087231926282736e-05,-7.938033845959338e-07
387,141351750.0,-25.866610204026067,-14.98563164926572,1.1817479933444484,-2.676783338965091e-05,4.723369384846929e-05,1.0176022987295068e-07
388,141717000.0,-17.46409239133907,-24.398018323867603,1.0534984338420408,-4.3761787519704305e-05,3.201027532337138e-05,9.759713970209088e-07
389,142082250.0,-6.259405440175343,-29.439634140060225,0.7469080701360453,-5.264710968430394e-05,1.1662885427483853e-05,1.6538602327803927e-06
390,142447500.0,5.973612471719941,-29.59619126520722,0.315022489873186,-5.2600965385876875e-05,-1.0195900251941719e-05,2.0488874455954816e-06
391,142812750.0,17.448307472496307,-24.75041598099199,-0.17931657945640586,-4.3963408208488034e-05,-3.055696675492089e-05,2.1054935878143444e-06
392,143178000.0,25.991483118558058,-15.652222972627591,-0.6461240927767314,-2.7679758330175588e-05,-4.5894033378044684e-05,1.7964371486735665e-06
393,143543250.0,30.077608781325072,-4.0703512236053525,-0.9984831014618837,-6.9108402650392835e-06,-5.307710455221801e-05,1.1885543937354372e-06
394,143908500.0,29.181300366456615,8.095791574304972,-1.1836793726264672,1.4580961249475297e-05,-5.145367506482475e-05,3.9223703734461585e-07
