,t,xh,yh,zh,vxh,vyh,vz
18,6574500.0,0.525149811013311,19.285518179779977,-0.024206202147859825,6.706777595035291e-05,1.27583104951528e-06,-7.239147096302112e-07
19,6939750.0,11.090129975077353,16.41327167527225,-0.13931392656359265,5.54443333571321e-05,-3.497591430530052e-05,-5.540133607126263e-07
20,7305000.0,18.377422880725778,7.868387334754782,-0.207862973033467,2.6082345704973588e-05,-5.9261033563011366e-05,-2.0040776081579925e-07
21,7670250.0,19.613936649187373,-3.6346215319660033,-0.2038963367304047,-1.291467474299184e-05,-6.362650711844732e-05,2.3998553553610285e-07
22,8035500.0,14.286727625893363,-13.516401718936182,-0.12860300867664182,-4.7094529853736156e-05,-4.623811293758761e-05,5.83493859035257e-07
23,8400750.0,4.46055876357175,-18.573115000574514,-0.01111787813983295,-6.652206074893164e-05,-1.271842342696236e-05,7.272809810472502e-07
24,8766000.0,-7.263140526363876,-17.16153876294681,0.11287515882831,-6.324083067984602e-05,2.92396434239763e-05,6.057134292148693e-07
25,9131250.0,-16.23820073135925,-8.648870188143112,0.19016789869059253,-3.2614382507356365e-05,6.232645099673251e-05,2.0359504343908554e-07
26,9496500.0,-18.070888814319723,3.591368332517605,0.18003284108589535,1.2499578052470443e-05,6.922810647062021e-05,-3.003850101178661e-07
27,9861750.0,-12.50814409800516,14.039093769719168,0.09411195745157704,4.947428329464631e-05,4.81071249419715e-05,-6.371927026052235e-07
28,10227000.0,-2.497825130068714,19.213445183364836,-0.026979468376092434,6.583763472450343e-05,1.1404569635396103e-05,-7.057208915077009e-07
29,10592250.0,8.906287805401377,17.67242020589928,-0.14196052318294208,5.942915538431306e-05,-2.7917634470546e-05,-5.293096274766597e-07
30,10957500.0,17.43347554864924,9.814639333999292,-0.20626869557830768,3.212094872046224e-05,-5.613237146681139e-05,-1.5610689391555923e-07
31,11322750.0,19.96795018614754,-0.9240319832607534,-0.1977925570445501,-4.4415453731054496e-06,-6.4754410398788e-05,2.52099422338511e-07
32,11688000.0,16.178193262277954,-11.022722611581596,-0.12378520077348451,-3.946031101242711e-05,-5.3289463684374626e-05,5.687226211429354e-07
33,12053250.0,6.660111781896972,-17.83159363640005,-0.0026890454223630535,-6.472407311571093e-05,-2.1084674491532254e-05,7.067092890480553e-07
34,12418500.0,-5.5282497279865375,-17.782479170590143,0.11909472620868712,-6.603201726706313e-05,2.2625884326352443e-05,5.599408895832358e-07
35,12783750.0,-15.135396563227735,-10.365517815902654,0.18455737776756195,-3.956344868374427e-05,5.840124804549364e-05,1.5441141956466814e-07
36,13149000.0,-18.43330140469418,1.0797843172627044,0.16965745383602673,2.445878986568138e-06,7.026961466783485e-05,-3.0918643095517703e-07
37,13514250.0,-14.583041783861171,12.10424127102138,0.0838902847892512,4.147396242709654e-05,5.446837240247e-05,-6.125540756956109e-07
38,13879500.0,-4.833461357957136,18.826659944319616,-0.03954772944866891,6.393325765718621e-05,1.9002234847576436e-05,-6.687914015978767e-07
39,14244750.0,6.875329462581979,18.5981448375316,-0.1481974459478556,6.20747643902474e-05,-2.100913711768443e-05,-4.642728355537288e-07
40,14610000.0,15.854959890989992,12.231078802800326,-0.19990369756083712,3.9602986827681865e-05,-5.101579526166853e-05,-1.0203356178483779e-07
41,14975250.0,19.72526234168751,2.241936636450728,-0.18259406710265647,5.7521307392078206e-06,-6.51483478967928e-05,2.8406250413684516e-07
42,15340500.0,17.246037415533674,-8.984470624338925,-0.09899324911679604,-3.288166241220739e-05,-5.799397741162411e-05,5.889618835112934e-07
43,15705750.0,8.465857993008711,-17.024041450120922,0.024652431419927744,-6.222952849331922e-05,-2.7889004600380647e-05,6.806639295506508e-07
44,16071000.0,-3.3346292592827296,-18.277315882985018,0.134640913642079,-6.838595392356361e-05,1.4308431058616272e-05,4.850285541777665e-07
45,16436250.0,-13.630796214459611,-12.317832978404207,0.18682556484836232,-4.723558782485384e-05,5.2153559836390516e-05,6.12194896284522e-08
46,16801500.0,-18.571973033486028,-1.4145886438117388,0.1578991693841975,-7.064886753442787e-06,6.936023838247014e-05,-3.902573161392401e-07
47,17166750.0,-15.943981818146325,10.321487652456412,0.05645020707477755,3.4853000993689885e-05,5.86011431335344e-05,-6.701239633300292e-07
48,17532000.0,-6.977726463898475,18.13209481310288,-0.07311835822299834,6.138794786539281e-05,2.6162871689138854e-05,-6.664948677696641e-07
49,17897250.0,4.077686088946693,19.423531524855143,-0.17503806668070634,6.42488151600856e-05,-1.1915210331787449e-05,-4.105571912069875e-07
50,18262500.0,13.67403842244024,14.507983231458512,-0.21653993231931748,4.702431742128232e-05,-4.468029207966447e-05,-1.3465102160022637e-08
51,18627750.0,19.24068372520878,4.48940507194403,-0.18294055040893478,1.3469922015726556e-05,-6.435574368032029e-05,4.1551993058213204e-07
52,18993000.0,18.05478278905281,-7.17987467515477,-0.07703105949094112,-2.6699930945832497e-05,-6.10479691505652e-05,7.134819592772032e-07
53,19358250.0,10.45410609278133,-15.822387368223,0.058402244525859015,-5.853030932522233e-05,-3.544507016416177e-05,7.54885665499254e-07
54,19723500.0,-0.8483268245317847,-18.532728806844794,0.17425494865241362,-6.97799219672408e-05,4.569953825895094e-06,4.853337137922583e-07
55,20088750.0,-12.039156701683451,-14.044597975955904,0.22322113015222342,-5.3205187988391255e-05,4.546525429197423e-05,-2.7897756183937315e-08
56,20454000.0,-18.33296383721565,-3.560847492022811,0.174003044763506,-1.4782282358862847e-05,6.800278952171751e-05,-5.509299299731729e-07
57,20819250.0,-17.035566063452134,8.421048505381442,0.045448372475509195,2.7956591101350506e-05,6.215798783049714e-05,-8.3895510212679e-07
58,21184500.0,-9.572372289474595,16.99160829226362,-0.10364319834833803,5.6895667341486775e-05,3.463639867754112e-05,-7.994291838345274e-07
59,21549750.0,1.1105147067588177,19.771608210881027,-0.22089641009413405,6.545004103205631e-05,-2.431707474781576e-06,-4.791719660875141e-07
60,21915000.0,11.952293913474682,15.84718367735634,-0.26884356149218475,5.198409828932807e-05,-3.947273466619346e-05,3.3764596651772135e-08
61,22280250.0,18.667137906396388,6.465530465322482,-0.22103377952201347,2.026984105078186e-05,-6.259819029295567e-05,5.506841637713564e-07
62,22645500.0,18.835631832843735,-4.6632609194807175,-0.09606629133326249,-1.8354533805778806e-05,-6.415318483530533e-05,8.950895779530961e-07
63,23010750.0,12.541350265346605,-14.172037316768002,0.06856325775798999,-5.2971375596648874e-05,-4.367672227684705e-05,9.517589310896478e-07
64,23376000.0,1.3151071073237492,-18.587699901271215,0.2173132696443856,-6.947961691237733e-05,-3.7935587284296297e-06,6.144326011203242e-07
65,23741250.0,-10.467776729871602,-15.288313928785767,0.2787628584363805,-5.771636737754508e-05,3.950008479235791e-05,-1.803939004324514e-08
66,24106500.0,-17.759842870752767,-5.659782687873681,0.22256204671312113,-2.281886603510586e-05,6.580866575219009e-05,-6.475717522611034e-07
67,24471750.0,-18.122314603027004,5.922809190090775,0.07745412066424061,1.8672336603106845e-05,6.526029684360038e-05,-1.0105454596403054e-06
68,24837000.0,-11.889130600097799,15.459804997934533,-0.10226057001774787,5.1547050671786936e-05,4.219563729225464e-05,-1.010621702333672e-06
69,25202250.0,-1.0410771626060618,19.72054833629086,-0.257606026431541,6.5386418371457e-05,4.678794711019736e-06,-6.378927757292322e-07
70,25567500.0,10.14252100455751,17.091412737830165,-0.3258222100105044,5.59516645956639e-05,-3.3432381676170305e-05,-4.125667505928224e-08
71,25932750.0,17.519716882286076,9.0906385062507,-0.28617765493069286,2.89128318492909e-05,-5.904132943835738e-05,5.586143741600858e-07
72,26298000.0,19.210818668969935,-1.9883823400062122,-0.14896164413967317,-9.273293867768282e-06,-6.63385784821968e-05,1.0249297205230868e-06
73,26663250.0,14.035085200127265,-12.72066523158937,0.051102801205414196,-4.7641382768653484e-05,-4.931620786847971e-05,1.1552177087396936e-06
74,27028500.0,3.3286025887496056,-18.326258557059806,0.23406558730438984,-6.858419294647391e-05,-1.1195948278752209e-05,8.108628689247524e-07
75,27393750.0,-8.513385824943178,-16.39004715833628,0.32253024584073153,-6.235588710789769e-05,3.220439589957634e-05,1.2679876889676424e-07
76,27759000.0,-16.873374193934616,-8.077942901621176,0.2836295058750701,-3.17461786525415e-05,6.164943614409079e-05,-6.039623374318567e-07
77,28124250.0,-18.798261271539015,3.487060581231852,0.13229261151360072,1.01276065282349e-05,6.696405256789102e-05,-1.1067540601688574e-06
78,28489500.0,-13.493866302225612,14.063874899580663,-0.07905167298469452,4.672013438462733e-05,4.7589012359291096e-05,-1.1864420185869103e-06
79,28854750.0,-3.3416287327859666,19.520299464867566,-0.2653189632647459,6.420718137876711e-05,1.2128587013252134e-05,-8.267883084514425e-07
80,29220000.0,7.417132546967822,18.47662937332354,-0.3607228858080975,6.025900229475532e-05,-2.4824101584418132e-05,-2.2562489784012612e-07
81,29585250.0,15.98854382167767,11.433168377322586,-0.34132842001900343,3.706795986438871e-05,-5.4638734871461434e-05,4.736947837957508e-07
82,29950500.0,19.291213042381667,0.0998776170509072,-0.1993008112381854,-1.9492250063486724e-06,-6.714812254224651e-05,1.082308904152386e-06
83,30315750.0,15.312636489095185,-11.087749269150164,0.018319915483059855,-4.2043843392650013e-05,-5.4407842787575184e-05,1.2997155737029114e-06
84,30681000.0,5.582746790393879,-17.661823053517324,0.22652258786698848,-6.693501321343301e-05,-2.0030554963822723e-05,1.0127959639931094e-06
85,31046250.0,-6.241420043226361,-17.443606664744802,0.34877172547370494,-6.620470858719935e-05,2.3023005267950982e-05,3.1776505247274917e-07
86,31411500.0,-15.799879675954758,-10.19954469351657,0.33291127833787076,-3.902180866511327e-05,5.686403099791523e-05,-5.260374276994703e-07
87,31776750.0,-19.112132845974465,1.4177126236246338,0.17724439058467042,2.826434988084232e-06,6.758703532728361e-05,-1.154612688671014e-06
88,32142000.0,-15.17882531304863,12.376593954553188,-0.0478672999052188,4.0273472079275945e-05,5.2723986710661754e-05,-1.3082754576187335e-06
89,32507250.0,-6.40698911241101,18.79090449224888,-0.2518180679762692,6.142336675392538e-05,2.1739616914862175e-05,-1.017220999176404e-06
90,32872500.0,4.725540464314565,19.21800551983319,-0.38113102618199196,6.353520587897205e-05,-1.638461149321326e-05,-3.9582334874201587e-07
91,33237750.0,14.604142538237424,13.014996144669471,-0.38227506173279163,4.2904871686479835e-05,-5.045245246301708e-05,4.2215384401411964e-07
92,33603000.0,19.09413082703587,2.344267228127245,-0.24590497448770338,5.844437179129336e-06,-6.714033067701565e-05,1.1234631722086881e-06
93,33968250.0,16.611661654092494,-8.803609579560627,-0.020903510541342547,-3.405749872825332e-05,-6.0062689437004254e-05,1.437061891778052e-06
94,34333500.0,7.809385801974014,-16.841353462103985,0.2212699571900711,-6.344127995642225e-05,-2.8765123984224803e-05,1.207660679685454e-06
95,34698750.0,-4.286493128994502,-18.149054146881838,0.3804660720428773,-6.794444114964146e-05,1.5223432274694738e-05,4.6111763298891364e-07
96,35064000.0,-14.633346720068792,-11.86477296654858,0.38133593368102303,-4.474542392531899e-05,5.2143594221772345e-05,-4.843420226661575e-07
97,35429250.0,-19.189447068544222,-1.0372328584788015,0.2309613630361815,-5.85457159241769e-06,6.721203136301e-05,-1.2094086437727093e-06
98,35794500.0,-16.98454766263246,9.829478801916009,-0.0001769985398640196,3.164076421228594e-05,5.802178790305013e-05,-1.4650782295066192e-06
99,36159750.0,-8.881220974597158,17.648805561591654,-0.24497686452359668,5.8362295069049836e-05,2.9670897568563587e-05,-1.2359232803499848e-06
100,36525000.0,2.581846269630038,19.56024178182779,-0.4162987975946267,6.51695175726964e-05,-9.340217549942084e-06,-5.560724607550667e-07
101,36890250.0,12.913696263766754,14.665823489452482,-0.4425790575572616,4.8590304738976485e-05,-4.499266836455774e-05,3.49889157370606e-07
102,37255500.0,18.494221345263423,4.910969051036709,-0.3147154832949419,1.5180463227408077e-05,-6.609450623443757e-05,1.1723955547652987e-06
103,37620750.0,17.512496054046593,-6.808472424083525,-0.06520732339223059,-2.6300251987055532e-05,-6.384153429950812e-05,1.6301242348378527e-06
104,37986000.0,9.638608273079564,-15.976464944352486,0.2198302140095853,-5.970254103192863e-05,-3.539414053013744e-05,1.4566920920223442e-06
105,38351250.0,-2.162388950069312,-18.54268728258273,0.4198561587927899,-6.920674481046355e-05,7.341866972508296e-06,6.830941435545205e-07
106,38716500.0,-12.991184690340384,-13.709510829377521,0.4546448084210355,-5.1042063582075555e-05,4.574818658890004e-05,-3.598386476403097e-07
107,39081750.0,-18.914069893394885,-3.9333932097729862,0.32257112975624624,-1.5537967583208384e-05,6.543517947642751e-05,-1.2325801394033394e-06
108,39447000.0,-18.074941949283108,7.520093758296718,0.06417712894654362,2.4185122883152228e-05,6.16741081760907e-05,-1.6675795914489896e-06
109,39812250.0,-10.66901591775541,16.565550288873332,-0.23112383826246202,5.511088731810877e-05,3.587668405255395e-05,-1.51579697450111e-06
110,40177500.0,0.17297571996313243,19.724105590711684,-0.4469707821401601,6.586684294056686e-05,-1.2669908480948734e-06,-8.397703924212678e-07
111,40542750.0,10.638044363547435,16.28544245787851,-0.5141729240225915,5.473443437022824e-05,-3.7844064499766915e-05,1.2858271190322502e-07
112,40908000.0,17.75335479282087,7.069780418084041,-0.40629692280039154,2.3416199857316654e-05,-6.383397954299064e-05,1.1475928321477845e-06
113,41273250.0,18.2143290130659,-4.912653698469764,-0.14066425240945835,-1.905977650300776e-05,-6.601965720692645e-05,1.7964580227946885e-06
114,41638500.0,11.426367961785555,-14.759245372188929,0.18270925717545577,-5.526624476033018e-05,-4.203087987690985e-05,1.7713568837990048e-06
115,42003750.0,0.23602038020060626,-18.671033715636103,0.4369415801460726,-6.948203627324589e-05,-1.9001964992895192e-06,1.0522940198661254e-06
116,42369000.0,-10.999438788675524,-15.456594768579333,0.5305410419767705,-5.6569226744384824e-05,3.810098447641455e-05,-7.097264808040033e-08
117,42734250.0,-18.2476038684326,-6.229006031292448,0.4245299213471443,-2.3371016740624922e-05,6.318992295814832e-05,-1.157191763760939e-06
118,43099500.0,-18.72802920785276,5.533766779530543,0.15482868034037645,1.7410626309734623e-05,6.394870771161489e-05,-1.8047117680206826e-06
119,43464750.0,-12.725946653391444,15.094337751276322,-0.16591371269082858,4.9991988634784494e-05,4.2500563511128035e-05,-1.811767504296656e-06
120,43830000.0,-2.699464439535914,19.482547917729402,-0.4306327385742415,6.54371247918241e-05,8.212098557188568e-06,-1.2424814586874814e-06
121,44195250.0,8.653187289268791,17.356192636665043,-0.5642436060114893,5.895146971939904e-05,-3.1197851082079465e-05,-1.932154909517645e-07
122,44560500.0,16.94003059825065,8.913333187592512,-0.49798952212828773,3.0027272184388542e-05,-6.083465753203743e-05,9.922409920768537e-07
123,44925750.0,18.63987045791028,-2.6531227493477054,-0.24703339810194522,-1.1067631371474509e-05,-6.782428734694879e-05,1.8516948601376157e-06
124,45291000.0,13.237880259857127,-13.101913497926258,0.09743748884703551,-4.9237173486214086e-05,-4.920244078548682e-05,2.054466354120656e-06
125,45656250.0,2.653497740033932,-18.56452730015365,0.41292399311126077,-6.82935623268239e-05,-1.0848171544030856e-05,1.448027877083817e-06
126,46021500.0,-9.142218996836869,-16.631611128841083,0.572135555154825,-6.0484295038737045e-05,3.152660940278658e-05,2.7961253376762835e-07
127,46386750.0,-17.45977102140825,-8.143333961504743,0.5121321355473782,-3.018731570716143e-05,6.0320609671917936e-05,-9.566528035156528e-07
128,46752000.0,-19.3709909433945,3.029558543050008,0.27325933602552294,8.869097943300772e-06,6.540018247882636e-05,-1.7857055331775366e-06
129,47117250.0,-14.80748730499051,13.053817846049764,-0.05512675125380982,4.352476253578955e-05,4.927144271781975e-05,-2.022808418328864e-06
130,47482500.0,-4.972322453299512,18.979558684409994,-0.3814111138626461,6.416491279091767e-05,1.5928091442135257e-05,-1.5772555600097911e-06
131,47847750.0,6.712788030089019,18.222620424858835,-0.5801146462243074,6.201290203369626e-05,-2.463097815686364e-05,-5.407828528885954e-07
132,48213000.0,15.609918481544058,10.994854571552152,-0.5685737270191946,3.762416039314452e-05,-5.671706534069707e-05,7.072967178135795e-07
133,48578250.0,18.733770276107098,-0.20433455435135897,-0.3510565954344435,-1.916668626053386e-06,-6.904783206455952e-05,1.7690374557403823e-06
134,48943500.0,14.75188004970588,-11.469683598672747,0.004601334099820757,-4.269512143323757e-05,-5.484827858915751e-05,2.196772543007612e-06
135,49308750.0,4.758411267022799,-18.16969966400124,0.3645639609633602,-6.649065183057027e-05,-1.849823491329466e-05,1.7491784694317054e-06
136,49674000.0,-7.230131961831577,-17.560814438613203,0.5835687012235004,-6.371453189953788e-05,2.445212203633265e-05,6.288081338724666e-07
137,50039250.0,-16.307909255686543,-10.483799221029624,0.5857625844239911,-3.7880100550460925e-05,5.5262854679835105e-05,-6.478655761125102e-07
138,50404500.0,-19.64384947251057,0.16149913516093106,0.38571752930918396,-4.3882315408938587e-07,6.585894086280058e-05,-1.6623026859572729e-06
139,50769750.0,-16.211863888821817,11.149563593885023,0.04128873727026631,3.746458707757806e-05,5.433236784697092e-05,-2.128338108465289e-06
140,51135000.0,-7.058282198089501,18.2784643793557,-0.3235813181434587,6.194657285278362e-05,2.298273928418112e-05,-1.830701661876954e-06
141,51500250.0,4.148835653459902,18.896823513421886,-0.5674196586921224,6.498454365223845e-05,-1.6266180325012633e-05,-9.065880955109977e-07
142,51865500.0,13.872445653684874,12.931868466826224,-0.6159069914738818,4.54150581554079e-05,-5.118428656326604e-05,3.8398453561862783e-07
143,52230750.0,18.663368993554187,1.9378002751940422,-0.43491095222556914,6.2944273629820265e-06,-6.8627834961711e-05,1.6419773257834766e-06
144,52596000.0,15.939759959336076,-9.845346126377699,-0.07645697918484161,-3.63082444681003e-05,-5.901552102591194e-05,2.280828544390159e-06
145,52961250.0,6.742079042658707,-17.53687148011086,0.31503157249571595,-6.380250035848404e-05,-2.5890210359512274e-05,2.0091690749916922e-06
146,53326500.0,-4.839429660853278,-18.48327956024013,0.5856602067159927,-6.605840009669446e-05,1.548400820809887e-05,9.950645059564678e-07
147,53691750.0,-14.634791092240592,-12.774163609261239,0.6474973403257268,-4.5037589237995916e-05,4.92614874350257e-05,-3.3556072976954507e-07
148,54057000.0,-19.447630569008286,-2.2290012756924775,0.4773302810876388,-8.13208704677992e-06,6.557828490773059e-05,-1.559652868961629e-06
149,54422250.0,-17.3979485794729,9.170261420370268,0.1342903263091331,3.093926613972212e-05,5.8330828322386205e-05,-2.2187463903618643e-06
150,54787500.0,-9.564048052874663,17.06187593319445,-0.24557775070356413,5.828258146695155e-05,3.12586078233154e-05,-2.1143032805642483e-06
151,55152750.0,1.6112239419902157,19.15511952318848,-0.5494312773072026,6.708741875646827e-05,-7.4679088896145695e-06,-1.2897044157830275e-06
152,55518000.0,12.469551340612236,14.279785196863932,-0.6641476512191553,5.074757964369709e-05,-4.5881092841950385e-05,1.0161204506023521e-07
153,55883250.0,18.389441076764374,3.912243006626332,-0.52257656851533,1.3590327474665446e-05,-6.753077229639056e-05,1.52295338072657e-06
154,56248500.0,17.00743297653925,-7.825920162401521,-0.17701900124270187,-2.8730641934937252e-05,-6.314644599588989e-05,2.375176217212932e-06
155,56613750.0,9.105929449154845,-16.557539573812278,0.24123596111958168,-5.936527457242067e-05,-3.414595722712997e-05,2.312664519434982e-06
156,56979000.0,-2.244139235105518,-19.077994880482976,0.5759125735534341,-6.73079678858361e-05,6.582289342573178e-06,1.4028277033782078e-06
157,57344250.0,-12.981679290802544,-14.412754691392161,0.7057219961862592,-5.049060354125918e-05,4.3791567190873703e-05,-7.341881585725869e-09
158,57709500.0,-19.056558706135426,-4.472490257534924,0.5830404142035385,-1.572648319166334e-05,6.429783079093324e-05,-1.3981695648165566e-06
159,58074750.0,-18.48404785002904,6.6350312824778435,0.26773706612993237,2.2601793851305004e-05,6.216213771534517e-05,-2.273974677285634e-06
160,58440000.0,-11.61306817125645,15.571361804805953,-0.1451704525153221,5.411418176754169e-05,3.885527470301059e-05,-2.420608715994409e-06
161,58805250.0,-0.42801626783279956,19.199006162461977,-0.5239011011113847,6.76504239621279e-05,1.0099362817626368e-07,-1.7000543807425888e-06
162,59170500.0,10.798280444672253,15.63783836740689,-0.7108923789014309,5.545126037049883e-05,-3.96625071576129e-05,-2.995131349108099e-07
163,59535750.0,17.733680823827765,6.185884918077997,-0.630145933238926,2.2078744478263895e-05,-6.537614711002854e-05,1.2580572412362092e-06
164,59901000.0,17.92724435538482,-5.653513886132145,-0.3101062403128341,-2.0123806154860105e-05,-6.603384952406374e-05,2.3705712756187443e-06
165,60266250.0,11.195086563834197,-15.332013065882562,0.13266597844327224,-5.438251388013409e-05,-4.1047185407376174e-05,2.5875452526739016e-06
166,60631500.0,0.02419919952610964,-19.158358218365336,0.5352970540676173,-6.776958534845412e-05,-1.2867915278335878e-06,1.8507128002616493e-06
167,60996750.0,-11.181607707573155,-15.816384906200224,0.7458060160641516,-5.527797311014997e-05,3.74892821507126e-05,4.497193371417148e-07
168,61362000.0,-18.249469317078884,-7.100748973895285,0.7000670659015708,-2.435377262439391e-05,6.151389662846447e-05,-1.0478319686289642e-06
169,61727250.0,-19.094336465782607,4.156900292979353,0.41541644112528897,1.4422865674264697e-05,6.476100613625063e-05,-2.2042940836077386e-06
170,62092500.0,-13.167873885351948,14.253144448993364,-0.025836959117694857,4.9617586736714325e-05,4.4497868030816325e-05,-2.63558125425391e-06
171,62457750.0,-2.6149032930044043,19.068718313515856,-0.45428763227332236,6.699876037306633e-05,7.78858875316581e-06,-2.1236753350940966e-06
172,62823000.0,8.645199456747429,16.8575669424271,-0.7150026362907476,6.0154056840219204e-05,-3.2263109594197716e-05,-8.383046150606698e-07
173,63188250.0,16.845195291191335,8.330982344406289,-0.7194493523357026,3.0191646032016548e-05,-6.204261216900016e-05,8.274058239977058e-07
174,63553500.0,18.54208988063338,-3.4587016451557684,-0.4497611959516216,-1.2047471725921781e-05,-6.76587281093567e-05,2.208242367977076e-06
175,63918750.0,12.861146373778817,-13.919833935669354,-0.0011822301532190328,-4.955638809535498e-05,-4.697622320010117e-05,2.7554656884550386e-06
176,64284000.0,2.2557234221560933,-19.032012266042187,0.44992930117077023,-6.711639603062038e-05,-9.396140436711198e-06,2.26518962461551e-06
177,64649250.0,-8.948820696662287,-17.25573201562073,0.7370915569799361,-5.957169087482304e-05,2.969082685602408e-05,9.950240884544454e-07
178,65014500.0,-17.1437171696023,-9.37103204798733,0.7742898718939447,-3.201883910335387e-05,5.820670483355583e-05,-5.886362084153355e-07
179,65379750.0,-19.411951444126156,2.065728680239959,0.5400741329256026,7.222272901747459e-06,6.60098800368288e-05,-1.9891459026923563e-06
180,65745000.0,-14.82895475128564,12.598198440699045,0.12279785172834773,4.395498359321272e-05,5.00076553950017e-05,-2.6944116690218804e-06
181,66110250.0,-5.173750307258106,18.477787054463196,-0.32860940066092115,6.558893637442233e-05,1.679877888327577e-05,-2.4861176906641113e-06
182,66475500.0,6.559398196992075,17.738033383137207,-0.6732881439426647,6.380442796829387e-05,-2.469057257213236e-05,-1.3478781939097348e-06
183,66840750.0,15.834201248037418,10.217735754583268,-0.767328900421402,3.708944991956926e-05,-5.809280885161766e-05,3.5170664776723e-07
184,67206000.0,18.7811005293848,-1.2876523477868134,-0.5620664365727072,-4.164309966532781e-06,-6.870245080865621e-05,1.926904253914991e-06
185,67571250.0,14.431184864033503,-12.293729081006129,-0.14114489810296388,-4.3413314195701526e-05,-5.27913583795433e-05,2.759853329030258e-06
186,67936500.0,4.812305017472022,-18.66659847292842,0.3280788246853791,-6.483850281978183e-05,-1.8226447651947752e-05,2.5487660937473518e-06
187,68301750.0,-6.667621974898741,-18.268912402657193,0.6854842588468303,-6.275883604977993e-05,2.2053091688275408e-05,1.456246983015847e-06
188,68667000.0,-15.98024014360388,-11.21798377020341,0.8055197133260577,-3.845104749407793e-05,5.425658710466697e-05,-1.4213763010321671e-07
189,69032250.0,-19.54646461016101,-0.38881165089217706,0.6466619986717733,-9.898977418838943e-07,6.617748280822618e-05,-1.6612181390594176e-06
190,69397500.0,-16.374446050448732,10.338438688742391,0.27304973020729767,3.687607255128517e-05,5.582815349900786e-05,-2.6285566635045573e-06
191,69762750.0,-7.339978516400345,17.623228726999976,-0.20553244255781863,6.319423682392591e-05,2.4969783365475655e-05,-2.7087416511791983e-06
192,70128000.0,4.52808510501928,18.383010213685314,-0.6146134344261275,6.607945585403582e-05,-1.7253463550224206e-05,-1.7487038041155138e-06
193,70493250.0,14.510846659665932,11.979744461518315,-0.7838999439808679,4.3687237658090375e-05,-5.336860872861684e-05,-1.0626328894265119e-07
194,70858500.0,18.80018101014394,0.8851164656115935,-0.6494350309847339,4.151034344201663e-06,-6.858054373462155e-05,1.5901980462041633e-06
195,71223750.0,15.979886422715582,-10.441105916421074,-0.27389807058469523,-3.6058580717335065e-05,-5.754793503212011e-05,2.653209217562865e-06
196,71589000.0,7.192698630210606,-17.910653029275178,0.20653315617694218,-6.18590007623034e-05,-2.6122841113465104e-05,2.7369190853143776e-06
197,71954250.0,-4.46802797780956,-18.901144517794474,0.6241576385243147,-6.494462361124433e-05,1.4720621984182272e-05,1.8354053075776935e-06
